$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<latency
0.0,1.0,0.2941176470588235,0.3979933110367893,0.1919191919191919,0.0,357.19
0.0,1.0,0.2941176470588235,0.3979933110367893,0.1919191919191919,0.09090909090909091,348.84
0.0,1.0,0.2941176470588235,0.3979933110367893,0.1919191919191919,1.0,347.12
0.0,1.0,0.2941176470588235,0.3979933110367893,1.0,0.0,417.81
0.0,1.0,0.2941176470588235,0.3979933110367893,1.0,0.09090909090909091,495.02
0.0,1.0,0.2941176470588235,0.3979933110367893,1.0,1.0,391.84
0.0,1.0,0.2941176470588235,1.0,0.0,0.0,354.79
0.0,1.0,0.2941176470588235,1.0,0.0,0.09090909090909091,353.36
0.0,1.0,0.2941176470588235,1.0,0.0,1.0,324.06
0.0,1.0,0.2941176470588235,1.0,0.09090909090909091,0.0,326.04
0.0,1.0,0.2941176470588235,1.0,0.09090909090909091,0.09090909090909091,382.33
0.0,1.0,0.2941176470588235,1.0,0.09090909090909091,1.0,310.09
0.0,1.0,0.2941176470588235,1.0,0.1919191919191919,0.0,300.5
0.0,1.0,0.2941176470588235,1.0,0.1919191919191919,0.09090909090909091,320.55
0.0,1.0,0.2941176470588235,1.0,0.1919191919191919,1.0,333.36
0.0,1.0,0.2941176470588235,1.0,1.0,0.0,412.65
0.0,1.0,0.2941176470588235,1.0,1.0,0.09090909090909091,432.05
0.0,1.0,0.2941176470588235,1.0,1.0,1.0,430.85
0.0,1.0,0.47058823529411764,0.0,0.0,0.0,402.19
0.0,1.0,0.47058823529411764,0.0,0.0,0.09090909090909091,344.83
0.0,1.0,0.47058823529411764,0.0,0.0,1.0,412.22
0.0,1.0,0.47058823529411764,0.0,0.09090909090909091,0.0,374.13
0.0,1.0,0.47058823529411764,0.0,0.09090909090909091,0.09090909090909091,385.95
0.0,1.0,0.47058823529411764,0.0,0.09090909090909091,1.0,408.18
0.0,1.0,0.47058823529411764,0.0,0.1919191919191919,0.0,380.69
0.0,1.0,0.47058823529411764,0.0,0.1919191919191919,0.09090909090909091,367.04
0.0,1.0,0.47058823529411764,0.0,0.1919191919191919,1.0,425.77
0.0,1.0,0.47058823529411764,0.0,1.0,0.0,449.15
0.0,1.0,0.47058823529411764,0.0,1.0,0.09090909090909091,358.62
0.0,1.0,0.47058823529411764,0.0,1.0,1.0,428.33
0.0,1.0,0.47058823529411764,0.030100334448160532,0.0,0.0,364.84
0.0,1.0,0.47058823529411764,0.030100334448160532,0.0,0.09090909090909091,360.81
0.0,1.0,0.47058823529411764,0.030100334448160532,0.0,1.0,381.63
0.0,1.0,0.47058823529411764,0.030100334448160532,0.09090909090909091,0.0,368.53
0.0,1.0,0.47058823529411764,0.030100334448160532,0.09090909090909091,0.09090909090909091,378.64
0.0,1.0,0.47058823529411764,0.030100334448160532,0.09090909090909091,1.0,383.04
0.0,1.0,0.47058823529411764,0.030100334448160532,0.1919191919191919,0.0,457.65
0.0,1.0,0.47058823529411764,0.030100334448160532,0.1919191919191919,0.09090909090909091,384.82
0.0,1.0,0.47058823529411764,0.030100334448160532,0.1919191919191919,1.0,390.0
0.0,1.0,0.47058823529411764,0.030100334448160532,1.0,0.0,394.02
0.0,1.0,0.47058823529411764,0.030100334448160532,1.0,0.09090909090909091,537.26
0.0,1.0,0.47058823529411764,0.030100334448160532,1.0,1.0,377.35
0.0,1.0,0.47058823529411764,0.19732441471571907,0.0,0.0,356.81
0.0,1.0,0.47058823529411764,0.19732441471571907,0.0,0.09090909090909091,439.4
0.0,1.0,0.47058823529411764,0.19732441471571907,0.0,1.0,407.88
0.0,1.0,0.47058823529411764,0.19732441471571907,0.09090909090909091,0.0,361.72
0.0,1.0,0.47058823529411764,0.19732441471571907,0.09090909090909091,0.09090909090909091,382.55
0.0,1.0,0.47058823529411764,0.19732441471571907,0.09090909090909091,1.0,400.09
0.0,1.0,0.47058823529411764,0.19732441471571907,0.1919191919191919,0.0,456.8
0.0,1.0,0.47058823529411764,0.19732441471571907,0.1919191919191919,0.09090909090909091,379.89
0.0,1.0,0.47058823529411764,0.19732441471571907,0.1919191919191919,1.0,409.56
0.0,1.0,0.47058823529411764,0.19732441471571907,1.0,0.0,560.08
0.0,1.0,0.47058823529411764,0.19732441471571907,1.0,0.09090909090909091,423.51
0.0,1.0,0.47058823529411764,0.19732441471571907,1.0,1.0,451.54
0.0,1.0,0.47058823529411764,0.3979933110367893,0.0,0.0,351.5
0.0,1.0,0.47058823529411764,0.3979933110367893,0.0,0.09090909090909091,364.13
0.0,1.0,0.47058823529411764,0.3979933110367893,0.0,1.0,402.84
0.0,1.0,0.47058823529411764,0.3979933110367893,0.09090909090909091,0.0,427.06
0.0,1.0,0.47058823529411764,0.3979933110367893,0.09090909090909091,0.09090909090909091,439.33
0.0,1.0,0.47058823529411764,0.3979933110367893,0.09090909090909091,1.0,362.94
0.0,1.0,0.47058823529411764,0.3979933110367893,0.1919191919191919,0.0,418.8
0.0,1.0,0.47058823529411764,0.3979933110367893,0.1919191919191919,0.09090909090909091,398.38
0.0,1.0,0.47058823529411764,0.3979933110367893,0.1919191919191919,1.0,366.86
0.0,1.0,0.47058823529411764,0.3979933110367893,1.0,0.0,531.93
0.0,1.0,0.47058823529411764,0.3979933110367893,1.0,0.09090909090909091,380.83
0.0,1.0,0.47058823529411764,0.3979933110367893,1.0,1.0,413.74
0.0,1.0,0.47058823529411764,1.0,0.0,0.0,361.86
0.0,1.0,0.47058823529411764,1.0,0.0,0.09090909090909091,400.37
0.0,1.0,0.47058823529411764,1.0,0.0,1.0,369.44
0.0,1.0,0.47058823529411764,1.0,0.09090909090909091,0.0,420.56
0.0,1.0,0.47058823529411764,1.0,0.09090909090909091,0.09090909090909091,418.92
0.0,1.0,0.47058823529411764,1.0,0.09090909090909091,1.0,361.97
0.0,1.0,0.47058823529411764,1.0,0.1919191919191919,0.0,397.37
0.0,1.0,0.47058823529411764,1.0,0.1919191919191919,0.09090909090909091,427.02
0.0,1.0,0.47058823529411764,1.0,0.1919191919191919,1.0,391.73
0.0,1.0,0.47058823529411764,1.0,1.0,0.0,401.51
0.0,1.0,0.47058823529411764,1.0,1.0,0.09090909090909091,356.78
0.0,1.0,0.47058823529411764,1.0,1.0,1.0,363.52
0.0,1.0,0.6470588235294117,0.0,0.0,0.0,416.69
0.0,1.0,0.6470588235294117,0.0,0.0,0.09090909090909091,416.14
0.0,1.0,0.6470588235294117,0.0,0.0,1.0,402.89
0.0,1.0,0.6470588235294117,0.0,0.09090909090909091,0.0,420.69
0.0,1.0,0.6470588235294117,0.0,0.09090909090909091,0.09090909090909091,381.82
0.0,1.0,0.6470588235294117,0.0,0.09090909090909091,1.0,415.45
0.0,1.0,0.6470588235294117,0.0,0.1919191919191919,0.0,390.45
0.0,1.0,0.6470588235294117,0.0,0.1919191919191919,0.09090909090909091,406.3
0.0,1.0,0.6470588235294117,0.0,0.1919191919191919,1.0,464.78
0.0,1.0,0.6470588235294117,0.0,1.0,0.0,519.56
0.0,1.0,0.6470588235294117,0.0,1.0,0.09090909090909091,649.54
0.0,1.0,0.6470588235294117,0.0,1.0,1.0,418.35
0.0,1.0,0.6470588235294117,0.030100334448160532,0.0,0.0,405.12
0.0,1.0,0.6470588235294117,0.030100334448160532,0.0,0.09090909090909091,383.83
0.0,1.0,0.6470588235294117,0.030100334448160532,0.0,1.0,372.74
0.0,1.0,0.6470588235294117,0.030100334448160532,0.09090909090909091,0.0,390.55
0.0,1.0,0.6470588235294117,0.030100334448160532,0.09090909090909091,0.09090909090909091,393.91
0.0,1.0,0.6470588235294117,0.030100334448160532,0.09090909090909091,1.0,452.57
0.0,1.0,0.6470588235294117,0.030100334448160532,0.1919191919191919,0.0,432.03
0.0,1.0,0.6470588235294117,0.030100334448160532,0.1919191919191919,0.09090909090909091,450.48
0.0,1.0,0.6470588235294117,0.030100334448160532,0.1919191919191919,1.0,398.35
0.0,1.0,0.6470588235294117,0.030100334448160532,1.0,0.0,473.95
0.0,1.0,0.6470588235294117,0.030100334448160532,1.0,0.09090909090909091,500.33
0.0,1.0,0.6470588235294117,0.030100334448160532,1.0,1.0,455.51
0.0,1.0,0.6470588235294117,0.19732441471571907,0.0,0.0,418.29
0.0,1.0,0.6470588235294117,0.19732441471571907,0.0,0.09090909090909091,417.38
0.0,1.0,0.6470588235294117,0.19732441471571907,0.0,1.0,428.72
0.0,1.0,0.6470588235294117,0.19732441471571907,0.09090909090909091,0.0,371.02
0.0,1.0,0.6470588235294117,0.19732441471571907,0.09090909090909091,0.09090909090909091,455.78
0.0,1.0,0.6470588235294117,0.19732441471571907,0.09090909090909091,1.0,411.4
0.0,1.0,0.6470588235294117,0.19732441471571907,0.1919191919191919,0.0,412.06
0.0,1.0,0.6470588235294117,0.19732441471571907,0.1919191919191919,0.09090909090909091,391.98
0.0,1.0,0.6470588235294117,0.19732441471571907,0.1919191919191919,1.0,410.24
0.0,1.0,0.6470588235294117,0.19732441471571907,1.0,0.0,473.0
0.0,1.0,0.6470588235294117,0.19732441471571907,1.0,0.09090909090909091,462.54
0.0,1.0,0.6470588235294117,0.19732441471571907,1.0,1.0,494.34
0.0,1.0,0.6470588235294117,0.3979933110367893,0.0,0.0,396.13
0.0,1.0,0.6470588235294117,0.3979933110367893,0.0,0.09090909090909091,385.28
0.0,1.0,0.6470588235294117,0.3979933110367893,0.0,1.0,417.42
0.0,1.0,0.6470588235294117,0.3979933110367893,0.09090909090909091,0.0,420.69
0.0,1.0,0.6470588235294117,0.3979933110367893,0.09090909090909091,0.09090909090909091,422.34
0.0,1.0,0.6470588235294117,0.3979933110367893,0.09090909090909091,1.0,394.67
0.0,1.0,0.6470588235294117,0.3979933110367893,0.1919191919191919,0.0,457.62
0.0,1.0,0.6470588235294117,0.3979933110367893,0.1919191919191919,0.09090909090909091,440.24
0.0,1.0,0.6470588235294117,0.3979933110367893,0.1919191919191919,1.0,414.2
0.0,1.0,0.6470588235294117,0.3979933110367893,1.0,0.0,522.71
0.0,1.0,0.6470588235294117,0.3979933110367893,1.0,0.09090909090909091,446.08
0.0,1.0,0.6470588235294117,0.3979933110367893,1.0,1.0,485.49
0.0,1.0,0.6470588235294117,1.0,0.0,0.0,396.54
0.0,1.0,0.6470588235294117,1.0,0.0,0.09090909090909091,385.26
0.0,1.0,0.6470588235294117,1.0,0.0,1.0,409.66
0.0,1.0,0.6470588235294117,1.0,0.09090909090909091,0.0,417.0
0.0,1.0,0.6470588235294117,1.0,0.09090909090909091,0.09090909090909091,430.26
0.0,1.0,0.6470588235294117,1.0,0.09090909090909091,1.0,392.44
0.0,1.0,0.6470588235294117,1.0,0.1919191919191919,0.0,433.98
0.0,1.0,0.6470588235294117,1.0,0.1919191919191919,0.09090909090909091,401.29
0.0,1.0,0.6470588235294117,1.0,0.1919191919191919,1.0,423.0
0.0,1.0,0.6470588235294117,1.0,1.0,0.0,523.52
0.0,1.0,0.6470588235294117,1.0,1.0,0.09090909090909091,559.25
0.0,1.0,0.6470588235294117,1.0,1.0,1.0,467.34
0.0,1.0,0.8235294117647058,0.0,0.0,0.0,387.19
0.0,1.0,0.8235294117647058,0.0,0.0,0.09090909090909091,426.03
0.0,1.0,0.8235294117647058,0.0,0.0,1.0,398.53
0.0,1.0,0.8235294117647058,0.0,0.09090909090909091,0.0,392.33
0.0,1.0,0.8235294117647058,0.0,0.09090909090909091,0.09090909090909091,455.25
0.0,1.0,0.8235294117647058,0.0,0.09090909090909091,1.0,375.05
0.0,1.0,0.8235294117647058,0.0,0.1919191919191919,0.0,397.74
0.0,1.0,0.8235294117647058,0.0,0.1919191919191919,0.09090909090909091,373.19
0.0,1.0,0.8235294117647058,0.0,0.1919191919191919,1.0,400.09
0.0,1.0,0.8235294117647058,0.0,1.0,0.0,535.52
0.0,1.0,0.8235294117647058,0.0,1.0,0.09090909090909091,578.82
0.0,1.0,0.8235294117647058,0.0,1.0,1.0,481.8
0.0,1.0,0.8235294117647058,0.030100334448160532,0.0,0.0,427.11
0.0,1.0,0.8235294117647058,0.030100334448160532,0.0,0.09090909090909091,381.14
0.0,1.0,0.8235294117647058,0.030100334448160532,0.0,1.0,407.48
0.0,1.0,0.8235294117647058,0.030100334448160532,0.09090909090909091,0.0,438.7
0.0,1.0,0.8235294117647058,0.030100334448160532,0.09090909090909091,0.09090909090909091,409.52
0.0,1.0,0.8235294117647058,0.030100334448160532,0.09090909090909091,1.0,389.38
0.0,1.0,0.8235294117647058,0.030100334448160532,0.1919191919191919,0.0,399.75
0.0,1.0,0.8235294117647058,0.030100334448160532,0.1919191919191919,0.09090909090909091,445.59
0.0,1.0,0.8235294117647058,0.030100334448160532,0.1919191919191919,1.0,420.45
0.0,1.0,0.8235294117647058,0.030100334448160532,1.0,0.0,504.66
0.0,1.0,0.8235294117647058,0.030100334448160532,1.0,0.09090909090909091,441.23
0.0,1.0,0.8235294117647058,0.030100334448160532,1.0,1.0,467.85
0.0,1.0,0.8235294117647058,0.19732441471571907,0.0,0.0,407.95
0.0,1.0,0.8235294117647058,0.19732441471571907,0.0,0.09090909090909091,461.62
0.0,1.0,0.8235294117647058,0.19732441471571907,0.0,1.0,455.83
0.0,1.0,0.8235294117647058,0.19732441471571907,0.09090909090909091,0.0,410.77
0.0,1.0,0.8235294117647058,0.19732441471571907,0.09090909090909091,0.09090909090909091,420.36
0.0,1.0,0.8235294117647058,0.19732441471571907,0.09090909090909091,1.0,448.22
0.0,1.0,0.8235294117647058,0.19732441471571907,0.1919191919191919,0.0,409.96
0.0,1.0,0.8235294117647058,0.19732441471571907,0.1919191919191919,0.09090909090909091,446.88
0.0,1.0,0.8235294117647058,0.19732441471571907,0.1919191919191919,1.0,410.48
0.0,1.0,0.8235294117647058,0.19732441471571907,1.0,0.0,588.23
0.0,1.0,0.8235294117647058,0.19732441471571907,1.0,0.09090909090909091,455.8
0.0,1.0,0.8235294117647058,0.19732441471571907,1.0,1.0,384.88
0.0,1.0,0.8235294117647058,0.3979933110367893,0.0,0.0,377.17
0.0,1.0,0.8235294117647058,0.3979933110367893,0.0,0.09090909090909091,430.38
0.0,1.0,0.8235294117647058,0.3979933110367893,0.0,1.0,405.4
0.0,1.0,0.8235294117647058,0.3979933110367893,0.09090909090909091,0.0,469.88
0.0,1.0,0.8235294117647058,0.3979933110367893,0.09090909090909091,0.09090909090909091,376.37
0.0,1.0,0.8235294117647058,0.3979933110367893,0.09090909090909091,1.0,476.44
0.0,1.0,0.8235294117647058,0.3979933110367893,0.1919191919191919,0.0,448.93
0.0,1.0,0.8235294117647058,0.3979933110367893,0.1919191919191919,0.09090909090909091,449.68
0.0,1.0,0.8235294117647058,0.3979933110367893,0.1919191919191919,1.0,396.67
0.0,1.0,0.8235294117647058,0.3979933110367893,1.0,0.0,619.56
0.0,1.0,0.8235294117647058,0.3979933110367893,1.0,0.09090909090909091,521.57
0.0,1.0,0.8235294117647058,0.3979933110367893,1.0,1.0,538.87
0.0,1.0,0.8235294117647058,1.0,0.0,0.0,389.21
0.0,1.0,0.8235294117647058,1.0,0.0,0.09090909090909091,399.61
0.0,1.0,0.8235294117647058,1.0,0.0,1.0,431.31
0.0,1.0,0.8235294117647058,1.0,0.09090909090909091,0.0,394.99
0.0,1.0,0.8235294117647058,1.0,0.09090909090909091,0.09090909090909091,443.29
0.0,1.0,0.8235294117647058,1.0,0.09090909090909091,1.0,405.43
0.0,1.0,0.8235294117647058,1.0,0.1919191919191919,0.0,445.18
0.0,1.0,0.8235294117647058,1.0,0.1919191919191919,0.09090909090909091,423.85
0.0,1.0,0.8235294117647058,1.0,0.1919191919191919,1.0,403.89
0.0,1.0,0.8235294117647058,1.0,1.0,0.0,723.41
0.0,1.0,0.8235294117647058,1.0,1.0,0.09090909090909091,535.14
0.0,1.0,0.8235294117647058,1.0,1.0,1.0,544.38
0.0,1.0,1.0,0.0,0.0,0.0,374.67
0.0,1.0,1.0,0.0,0.0,0.09090909090909091,410.82
0.0,1.0,1.0,0.0,0.0,1.0,422.7
0.0,1.0,1.0,0.0,0.09090909090909091,0.0,450.28
0.0,1.0,1.0,0.0,0.09090909090909091,0.09090909090909091,436.4
0.0,1.0,1.0,0.0,0.09090909090909091,1.0,431.05
0.0,1.0,1.0,0.0,0.1919191919191919,0.0,403.05
0.0,1.0,1.0,0.0,0.1919191919191919,0.09090909090909091,396.51
0.0,1.0,1.0,0.0,0.1919191919191919,1.0,431.37
0.0,1.0,1.0,0.0,1.0,0.0,598.41
0.0,1.0,1.0,0.0,1.0,0.09090909090909091,366.22
0.0,1.0,1.0,0.0,1.0,1.0,330.39
0.0,1.0,1.0,0.030100334448160532,0.0,0.0,456.87
0.0,1.0,1.0,0.030100334448160532,0.0,0.09090909090909091,392.92
0.0,1.0,1.0,0.030100334448160532,0.0,1.0,395.67
0.0,1.0,1.0,0.030100334448160532,0.09090909090909091,0.0,415.68
0.0,1.0,1.0,0.030100334448160532,0.09090909090909091,0.09090909090909091,494.37
0.0,1.0,1.0,0.030100334448160532,0.09090909090909091,1.0,420.31
0.0,1.0,1.0,0.030100334448160532,0.1919191919191919,0.0,504.19
0.0,1.0,1.0,0.030100334448160532,0.1919191919191919,0.09090909090909091,420.41
0.0,1.0,1.0,0.030100334448160532,0.1919191919191919,1.0,432.2
0.0,1.0,1.0,0.030100334448160532,1.0,0.0,518.65
0.0,1.0,1.0,0.030100334448160532,1.0,0.09090909090909091,454.87
0.0,1.0,1.0,0.030100334448160532,1.0,1.0,383.07
0.0,1.0,1.0,0.19732441471571907,0.0,0.0,432.88
0.0,1.0,1.0,0.19732441471571907,0.0,0.09090909090909091,440.83
0.0,1.0,1.0,0.19732441471571907,0.0,1.0,423.05
0.0,1.0,1.0,0.19732441471571907,0.09090909090909091,0.0,442.14
0.0,1.0,1.0,0.19732441471571907,0.09090909090909091,0.09090909090909091,491.55
0.0,1.0,1.0,0.19732441471571907,0.09090909090909091,1.0,423.15
0.0,1.0,1.0,0.19732441471571907,0.1919191919191919,0.0,389.0
0.0,1.0,1.0,0.19732441471571907,0.1919191919191919,0.09090909090909091,441.09
0.0,1.0,1.0,0.19732441471571907,0.1919191919191919,1.0,485.02
0.0,1.0,1.0,0.19732441471571907,1.0,0.0,606.76
0.0,1.0,1.0,0.19732441471571907,1.0,0.09090909090909091,578.51
0.0,1.0,1.0,0.19732441471571907,1.0,1.0,610.82
0.0,1.0,1.0,0.3979933110367893,0.0,0.0,421.83
0.0,1.0,1.0,0.3979933110367893,0.0,0.09090909090909091,378.84
0.0,1.0,1.0,0.3979933110367893,0.0,1.0,370.02
0.0,1.0,1.0,0.3979933110367893,0.09090909090909091,0.0,457.12
0.0,1.0,1.0,0.3979933110367893,0.09090909090909091,0.09090909090909091,402.07
0.0,1.0,1.0,0.3979933110367893,0.09090909090909091,1.0,454.91
0.0,1.0,1.0,0.3979933110367893,0.1919191919191919,0.0,442.67
0.0,1.0,1.0,0.3979933110367893,0.1919191919191919,0.09090909090909091,486.66
0.0,1.0,1.0,0.3979933110367893,0.1919191919191919,1.0,410.77
0.0,1.0,1.0,0.3979933110367893,1.0,0.0,1067.8
0.0,1.0,1.0,0.3979933110367893,1.0,0.09090909090909091,479.75
0.0,1.0,1.0,0.3979933110367893,1.0,1.0,777.41
0.0,1.0,1.0,1.0,0.0,0.0,438.69
0.0,1.0,1.0,1.0,0.0,0.09090909090909091,402.45
0.0,1.0,1.0,1.0,0.0,1.0,432.52
0.0,1.0,1.0,1.0,0.09090909090909091,0.0,420.44
0.0,1.0,1.0,1.0,0.09090909090909091,0.09090909090909091,456.36
0.0,1.0,1.0,1.0,0.09090909090909091,1.0,426.38
0.0,1.0,1.0,1.0,0.1919191919191919,0.0,433.45
0.0,1.0,1.0,1.0,0.1919191919191919,0.09090909090909091,423.2
0.0,1.0,1.0,1.0,0.1919191919191919,1.0,452.54
0.0,1.0,1.0,1.0,1.0,0.0,605.63
0.0,1.0,1.0,1.0,1.0,0.09090909090909091,547.74
0.0,1.0,1.0,1.0,1.0,1.0,557.08
1.0,0.0,0.0,0.0,0.0,0.0,41.434
1.0,0.0,0.0,0.0,0.0,0.09090909090909091,296.95
1.0,0.0,0.0,0.0,0.0,1.0,2803.1
1.0,0.0,0.0,0.0,0.09090909090909091,0.0,40.939
1.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,298.45
1.0,0.0,0.0,0.0,0.09090909090909091,1.0,2663.8
1.0,0.0,0.0,0.0,0.1919191919191919,0.0,41.96
1.0,0.0,0.0,0.0,0.1919191919191919,0.09090909090909091,308.09
1.0,0.0,0.0,0.0,0.1919191919191919,1.0,2835.4
1.0,0.0,0.0,0.0,1.0,0.0,43.803000000000004
1.0,0.0,0.0,0.0,1.0,0.09090909090909091,333.77
1.0,0.0,0.0,0.0,1.0,1.0,2882.9
1.0,0.0,0.0,0.030100334448160532,0.0,0.0,42.45399999999999
1.0,0.0,0.0,0.030100334448160532,0.0,0.09090909090909091,294.03
1.0,0.0,0.0,0.030100334448160532,0.0,1.0,2908.5
1.0,0.0,0.0,0.030100334448160532,0.09090909090909091,0.0,38.975
1.0,0.0,0.0,0.030100334448160532,0.09090909090909091,0.09090909090909091,309.41
1.0,0.0,0.0,0.030100334448160532,0.09090909090909091,1.0,2827.5
1.0,0.0,0.0,0.030100334448160532,0.1919191919191919,0.0,41.026
1.0,0.0,0.0,0.030100334448160532,0.1919191919191919,0.09090909090909091,307.74
1.0,0.0,0.0,0.030100334448160532,0.1919191919191919,1.0,2666.9
1.0,0.0,0.0,0.030100334448160532,1.0,0.0,41.971000000000004
1.0,0.0,0.0,0.030100334448160532,1.0,0.09090909090909091,309.59
1.0,0.0,0.0,0.030100334448160532,1.0,1.0,2814.9
1.0,0.0,0.0,0.19732441471571907,0.0,0.0,39.83
1.0,0.0,0.0,0.19732441471571907,0.0,0.09090909090909091,308.17
1.0,0.0,0.0,0.19732441471571907,0.0,1.0,2911.6
1.0,0.0,0.0,0.19732441471571907,0.09090909090909091,0.0,40.482
1.0,0.0,0.0,0.19732441471571907,0.09090909090909091,0.09090909090909091,317.96
1.0,0.0,0.0,0.19732441471571907,0.09090909090909091,1.0,2842.5
1.0,0.0,0.0,0.19732441471571907,0.1919191919191919,0.0,39.544000000000004
1.0,0.0,0.0,0.19732441471571907,0.1919191919191919,0.09090909090909091,306.85
1.0,0.0,0.0,0.19732441471571907,0.1919191919191919,1.0,2926.5
1.0,0.0,0.0,0.19732441471571907,1.0,0.0,38.157
1.0,0.0,0.0,0.19732441471571907,1.0,0.09090909090909091,302.68
1.0,0.0,0.0,0.19732441471571907,1.0,1.0,3156.5
1.0,0.0,0.0,0.3979933110367893,0.0,0.0,36.582
1.0,0.0,0.0,0.3979933110367893,0.0,0.09090909090909091,296.71
1.0,0.0,0.0,0.3979933110367893,0.0,1.0,2990.1
1.0,0.0,0.0,0.3979933110367893,0.09090909090909091,0.0,39.708
1.0,0.0,0.0,0.3979933110367893,0.09090909090909091,0.09090909090909091,303.06
1.0,0.0,0.0,0.3979933110367893,0.09090909090909091,1.0,2873.8
1.0,0.0,0.0,0.3979933110367893,0.1919191919191919,0.0,37.86
1.0,0.0,0.0,0.3979933110367893,0.1919191919191919,0.09090909090909091,302.06
1.0,0.0,0.0,0.3979933110367893,0.1919191919191919,1.0,3054.8
1.0,0.0,0.0,0.3979933110367893,1.0,0.0,38.105
1.0,0.0,0.0,0.3979933110367893,1.0,0.09090909090909091,319.17
1.0,0.0,0.0,0.3979933110367893,1.0,1.0,2689.9
1.0,0.0,0.0,1.0,0.0,0.0,39.389
1.0,0.0,0.0,1.0,0.0,0.09090909090909091,295.69
1.0,0.0,0.0,1.0,0.0,1.0,2791.0
1.0,0.0,0.0,1.0,0.09090909090909091,0.0,38.625
1.0,0.0,0.0,1.0,0.09090909090909091,0.09090909090909091,312.13
1.0,0.0,0.0,1.0,0.09090909090909091,1.0,2792.5
1.0,0.0,0.0,1.0,0.1919191919191919,0.0,37.058
1.0,0.0,0.0,1.0,0.1919191919191919,0.09090909090909091,302.59
1.0,0.0,0.0,1.0,0.1919191919191919,1.0,3007.2
1.0,0.0,0.0,1.0,1.0,0.0,39.417
1.0,0.0,0.0,1.0,1.0,0.09090909090909091,306.97
1.0,0.0,0.0,1.0,1.0,1.0,2876.3
1.0,0.0,0.058823529411764705,0.0,0.0,0.0,29.441
1.0,0.0,0.058823529411764705,0.0,0.0,0.09090909090909091,81.778
1.0,0.0,0.058823529411764705,0.0,0.0,1.0,619.97
1.0,0.0,0.058823529411764705,0.0,0.09090909090909091,0.0,26.965
1.0,0.0,0.058823529411764705,0.0,0.09090909090909091,0.09090909090909091,80.361
1.0,0.0,0.058823529411764705,0.0,0.09090909090909091,1.0,622.11
1.0,0.0,0.058823529411764705,0.0,0.1919191919191919,0.0,28.464000000000002
1.0,0.0,0.058823529411764705,0.0,0.1919191919191919,0.09090909090909091,77.012
1.0,0.0,0.058823529411764705,0.0,0.1919191919191919,1.0,657.71
1.0,0.0,0.058823529411764705,0.0,1.0,0.0,28.701999999999998
1.0,0.0,0.058823529411764705,0.0,1.0,0.09090909090909091,85.542
1.0,0.0,0.058823529411764705,0.0,1.0,1.0,531.99
1.0,0.0,0.058823529411764705,0.030100334448160532,0.0,0.0,24.964000000000002
1.0,0.0,0.058823529411764705,0.030100334448160532,0.0,0.09090909090909091,77.946
1.0,0.0,0.058823529411764705,0.030100334448160532,0.0,1.0,642.13
1.0,0.0,0.058823529411764705,0.030100334448160532,0.09090909090909091,0.0,28.034000000000002
1.0,0.0,0.058823529411764705,0.030100334448160532,0.09090909090909091,0.09090909090909091,69.375
1.0,0.0,0.058823529411764705,0.030100334448160532,0.09090909090909091,1.0,588.16
1.0,0.0,0.058823529411764705,0.030100334448160532,0.1919191919191919,0.0,28.058000000000003
1.0,0.0,0.058823529411764705,0.030100334448160532,0.1919191919191919,0.09090909090909091,74.693
1.0,0.0,0.058823529411764705,0.030100334448160532,0.1919191919191919,1.0,694.45
1.0,0.0,0.058823529411764705,0.030100334448160532,1.0,0.0,30.48
1.0,0.0,0.058823529411764705,0.030100334448160532,1.0,0.09090909090909091,87.34100000000001
1.0,0.0,0.058823529411764705,0.030100334448160532,1.0,1.0,595.24
1.0,0.0,0.058823529411764705,0.19732441471571907,0.0,0.0,25.566
1.0,0.0,0.058823529411764705,0.19732441471571907,0.0,0.09090909090909091,86.406
1.0,0.0,0.058823529411764705,0.19732441471571907,0.0,1.0,571.06
1.0,0.0,0.058823529411764705,0.19732441471571907,0.09090909090909091,0.0,26.217
1.0,0.0,0.058823529411764705,0.19732441471571907,0.09090909090909091,0.09090909090909091,76.219
1.0,0.0,0.058823529411764705,0.19732441471571907,0.09090909090909091,1.0,655.79
1.0,0.0,0.058823529411764705,0.19732441471571907,0.1919191919191919,0.0,28.155
1.0,0.0,0.058823529411764705,0.19732441471571907,0.1919191919191919,0.09090909090909091,78.146
1.0,0.0,0.058823529411764705,0.19732441471571907,0.1919191919191919,1.0,690.97
1.0,0.0,0.058823529411764705,0.19732441471571907,1.0,0.0,29.253
1.0,0.0,0.058823529411764705,0.19732441471571907,1.0,0.09090909090909091,82.83
1.0,0.0,0.058823529411764705,0.19732441471571907,1.0,1.0,592.48
1.0,0.0,0.058823529411764705,0.3979933110367893,0.0,0.0,26.05
1.0,0.0,0.058823529411764705,0.3979933110367893,0.0,0.09090909090909091,80.88
1.0,0.0,0.058823529411764705,0.3979933110367893,0.0,1.0,621.56
1.0,0.0,0.058823529411764705,0.3979933110367893,0.09090909090909091,0.0,26.535999999999998
1.0,0.0,0.058823529411764705,0.3979933110367893,0.09090909090909091,0.09090909090909091,81.09100000000001
1.0,0.0,0.058823529411764705,0.3979933110367893,0.09090909090909091,1.0,575.48
