$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<throughput
1.0,0.0,0.2941176470588235,0.19732441471571907,1.0,0.09090909090909091,14338.0
1.0,0.0,0.2941176470588235,0.19732441471571907,1.0,1.0,14620.0
1.0,0.0,0.2941176470588235,0.3979933110367893,0.0,0.0,15657.0
1.0,0.0,0.2941176470588235,0.3979933110367893,0.0,0.09090909090909091,16526.0
1.0,0.0,0.2941176470588235,0.3979933110367893,0.0,1.0,14400.0
1.0,0.0,0.2941176470588235,0.3979933110367893,0.09090909090909091,0.0,16347.0
1.0,0.0,0.2941176470588235,0.3979933110367893,0.09090909090909091,0.09090909090909091,15123.0
1.0,0.0,0.2941176470588235,0.3979933110367893,0.09090909090909091,1.0,15145.0
1.0,0.0,0.2941176470588235,0.3979933110367893,0.1919191919191919,0.0,15480.0
1.0,0.0,0.2941176470588235,0.3979933110367893,0.1919191919191919,0.09090909090909091,15956.0
1.0,0.0,0.2941176470588235,0.3979933110367893,0.1919191919191919,1.0,15501.0
1.0,0.0,0.2941176470588235,0.3979933110367893,1.0,0.0,15426.0
1.0,0.0,0.2941176470588235,0.3979933110367893,1.0,0.09090909090909091,15298.0
1.0,0.0,0.2941176470588235,0.3979933110367893,1.0,1.0,15032.0
1.0,0.0,0.2941176470588235,1.0,0.0,0.0,15778.0
1.0,0.0,0.2941176470588235,1.0,0.0,0.09090909090909091,15161.0
1.0,0.0,0.2941176470588235,1.0,0.0,1.0,16473.0
1.0,0.0,0.2941176470588235,1.0,0.09090909090909091,0.0,16539.0
1.0,0.0,0.2941176470588235,1.0,0.09090909090909091,0.09090909090909091,15628.0
1.0,0.0,0.2941176470588235,1.0,0.09090909090909091,1.0,15359.0
1.0,0.0,0.2941176470588235,1.0,0.1919191919191919,0.0,16518.0
1.0,0.0,0.2941176470588235,1.0,0.1919191919191919,0.09090909090909091,16654.0
1.0,0.0,0.2941176470588235,1.0,0.1919191919191919,1.0,15629.0
1.0,0.0,0.2941176470588235,1.0,1.0,0.0,15598.0
1.0,0.0,0.2941176470588235,1.0,1.0,0.09090909090909091,14730.0
1.0,0.0,0.2941176470588235,1.0,1.0,1.0,14590.0
1.0,0.0,0.47058823529411764,0.0,0.0,0.0,15023.0
1.0,0.0,0.47058823529411764,0.0,0.0,0.09090909090909091,16303.0
1.0,0.0,0.47058823529411764,0.0,0.0,1.0,15940.0
1.0,0.0,0.47058823529411764,0.0,0.09090909090909091,0.0,15037.0
1.0,0.0,0.47058823529411764,0.0,0.09090909090909091,0.09090909090909091,15946.0
1.0,0.0,0.47058823529411764,0.0,0.09090909090909091,1.0,16082.0
1.0,0.0,0.47058823529411764,0.0,0.1919191919191919,0.0,15982.0
1.0,0.0,0.47058823529411764,0.0,0.1919191919191919,0.09090909090909091,15864.0
1.0,0.0,0.47058823529411764,0.0,0.1919191919191919,1.0,15942.0
1.0,0.0,0.47058823529411764,0.0,1.0,0.0,14607.0
1.0,0.0,0.47058823529411764,0.0,1.0,0.09090909090909091,14228.0
1.0,0.0,0.47058823529411764,0.0,1.0,1.0,13186.0
1.0,0.0,0.47058823529411764,0.030100334448160532,0.0,0.0,14893.0
1.0,0.0,0.47058823529411764,0.030100334448160532,0.0,0.09090909090909091,15481.0
1.0,0.0,0.47058823529411764,0.030100334448160532,0.0,1.0,15880.0
1.0,0.0,0.47058823529411764,0.030100334448160532,0.09090909090909091,0.0,15240.0
1.0,0.0,0.47058823529411764,0.030100334448160532,0.09090909090909091,0.09090909090909091,15458.0
1.0,0.0,0.47058823529411764,0.030100334448160532,0.09090909090909091,1.0,16260.0
1.0,0.0,0.47058823529411764,0.030100334448160532,0.1919191919191919,0.0,15752.0
1.0,0.0,0.47058823529411764,0.030100334448160532,0.1919191919191919,0.09090909090909091,15933.0
1.0,0.0,0.47058823529411764,0.030100334448160532,0.1919191919191919,1.0,15393.0
1.0,0.0,0.47058823529411764,0.030100334448160532,1.0,0.0,14667.0
1.0,0.0,0.47058823529411764,0.030100334448160532,1.0,0.09090909090909091,15266.0
1.0,0.0,0.47058823529411764,0.030100334448160532,1.0,1.0,15005.0
1.0,0.0,0.47058823529411764,0.19732441471571907,0.0,0.0,16833.0
1.0,0.0,0.47058823529411764,0.19732441471571907,0.0,0.09090909090909091,16368.0
1.0,0.0,0.47058823529411764,0.19732441471571907,0.0,1.0,15543.0
1.0,0.0,0.47058823529411764,0.19732441471571907,0.09090909090909091,0.0,16196.0
1.0,0.0,0.47058823529411764,0.19732441471571907,0.09090909090909091,0.09090909090909091,14480.0
1.0,0.0,0.47058823529411764,0.19732441471571907,0.09090909090909091,1.0,15237.0
1.0,0.0,0.47058823529411764,0.19732441471571907,0.1919191919191919,0.0,16265.0
1.0,0.0,0.47058823529411764,0.19732441471571907,0.1919191919191919,0.09090909090909091,15977.0
1.0,0.0,0.47058823529411764,0.19732441471571907,0.1919191919191919,1.0,15170.0
1.0,0.0,0.47058823529411764,0.19732441471571907,1.0,0.0,14646.0
1.0,0.0,0.47058823529411764,0.19732441471571907,1.0,0.09090909090909091,15037.0
1.0,0.0,0.47058823529411764,0.19732441471571907,1.0,1.0,14771.0
1.0,0.0,0.47058823529411764,0.3979933110367893,0.0,0.0,16950.0
1.0,0.0,0.47058823529411764,0.3979933110367893,0.0,0.09090909090909091,16491.0
1.0,0.0,0.47058823529411764,0.3979933110367893,0.0,1.0,15848.0
1.0,0.0,0.47058823529411764,0.3979933110367893,0.09090909090909091,0.0,15534.0
1.0,0.0,0.47058823529411764,0.3979933110367893,0.09090909090909091,0.09090909090909091,15105.0
1.0,0.0,0.47058823529411764,0.3979933110367893,0.09090909090909091,1.0,16256.0
1.0,0.0,0.47058823529411764,0.3979933110367893,0.1919191919191919,0.0,16748.0
1.0,0.0,0.47058823529411764,0.3979933110367893,0.1919191919191919,0.09090909090909091,16259.0
1.0,0.0,0.47058823529411764,0.3979933110367893,0.1919191919191919,1.0,15455.0
1.0,0.0,0.47058823529411764,0.3979933110367893,1.0,0.0,14187.0
1.0,0.0,0.47058823529411764,0.3979933110367893,1.0,0.09090909090909091,14659.0
1.0,0.0,0.47058823529411764,0.3979933110367893,1.0,1.0,13928.0
1.0,0.0,0.47058823529411764,1.0,0.0,0.0,16327.0
1.0,0.0,0.47058823529411764,1.0,0.0,0.09090909090909091,15792.0
1.0,0.0,0.47058823529411764,1.0,0.0,1.0,15328.0
1.0,0.0,0.47058823529411764,1.0,0.09090909090909091,0.0,14463.0
1.0,0.0,0.47058823529411764,1.0,0.09090909090909091,0.09090909090909091,14894.0
1.0,0.0,0.47058823529411764,1.0,0.09090909090909091,1.0,15144.0
1.0,0.0,0.47058823529411764,1.0,0.1919191919191919,0.0,15737.0
1.0,0.0,0.47058823529411764,1.0,0.1919191919191919,0.09090909090909091,15190.0
1.0,0.0,0.47058823529411764,1.0,0.1919191919191919,1.0,16592.0
1.0,0.0,0.47058823529411764,1.0,1.0,0.0,14805.0
1.0,0.0,0.47058823529411764,1.0,1.0,0.09090909090909091,14404.0
1.0,0.0,0.47058823529411764,1.0,1.0,1.0,14997.0
1.0,0.0,0.6470588235294117,0.0,0.0,0.0,14910.0
1.0,0.0,0.6470588235294117,0.0,0.0,0.09090909090909091,15711.0
1.0,0.0,0.6470588235294117,0.0,0.0,1.0,16031.0
1.0,0.0,0.6470588235294117,0.0,0.09090909090909091,0.0,12423.0
1.0,0.0,0.6470588235294117,0.0,0.09090909090909091,0.09090909090909091,11927.0
1.0,0.0,0.6470588235294117,0.0,0.09090909090909091,1.0,12085.0
1.0,0.0,0.6470588235294117,0.0,0.1919191919191919,0.0,12327.0
1.0,0.0,0.6470588235294117,0.0,0.1919191919191919,0.09090909090909091,11822.0
1.0,0.0,0.6470588235294117,0.0,0.1919191919191919,1.0,11403.0
1.0,0.0,0.6470588235294117,0.0,1.0,0.0,10875.0
1.0,0.0,0.6470588235294117,0.0,1.0,0.09090909090909091,10763.0
1.0,0.0,0.6470588235294117,0.0,1.0,1.0,10771.0
1.0,0.0,0.6470588235294117,0.030100334448160532,0.0,0.0,10995.0
1.0,0.0,0.6470588235294117,0.030100334448160532,0.0,0.09090909090909091,11777.0
1.0,0.0,0.6470588235294117,0.030100334448160532,0.0,1.0,11727.0
1.0,0.0,0.6470588235294117,0.030100334448160532,0.09090909090909091,0.0,12134.0
1.0,0.0,0.6470588235294117,0.030100334448160532,0.09090909090909091,0.09090909090909091,11927.0
1.0,0.0,0.6470588235294117,0.030100334448160532,0.09090909090909091,1.0,10928.0
1.0,0.0,0.6470588235294117,0.030100334448160532,0.1919191919191919,0.0,10790.0
1.0,0.0,0.6470588235294117,0.030100334448160532,0.1919191919191919,0.09090909090909091,11623.0
1.0,0.0,0.6470588235294117,0.030100334448160532,0.1919191919191919,1.0,11151.0
1.0,0.0,0.6470588235294117,0.030100334448160532,1.0,0.0,11434.0
1.0,0.0,0.6470588235294117,0.030100334448160532,1.0,0.09090909090909091,11418.0
1.0,0.0,0.6470588235294117,0.030100334448160532,1.0,1.0,11037.0
1.0,0.0,0.6470588235294117,0.19732441471571907,0.0,0.0,11183.0
1.0,0.0,0.6470588235294117,0.19732441471571907,0.0,0.09090909090909091,10852.0
1.0,0.0,0.6470588235294117,0.19732441471571907,0.0,1.0,11388.0
1.0,0.0,0.6470588235294117,0.19732441471571907,0.09090909090909091,0.0,12149.0
1.0,0.0,0.6470588235294117,0.19732441471571907,0.09090909090909091,0.09090909090909091,11846.0
1.0,0.0,0.6470588235294117,0.19732441471571907,0.09090909090909091,1.0,11301.0
1.0,0.0,0.6470588235294117,0.19732441471571907,0.1919191919191919,0.0,11806.0
1.0,0.0,0.6470588235294117,0.19732441471571907,0.1919191919191919,0.09090909090909091,11067.0
1.0,0.0,0.6470588235294117,0.19732441471571907,0.1919191919191919,1.0,10747.0
1.0,0.0,0.6470588235294117,0.19732441471571907,1.0,0.0,10779.0
1.0,0.0,0.6470588235294117,0.19732441471571907,1.0,0.09090909090909091,11479.0
1.0,0.0,0.6470588235294117,0.19732441471571907,1.0,1.0,10385.0
1.0,0.0,0.6470588235294117,0.3979933110367893,0.0,0.0,11415.0
1.0,0.0,0.6470588235294117,0.3979933110367893,0.0,0.09090909090909091,11485.0
1.0,0.0,0.6470588235294117,0.3979933110367893,0.0,1.0,11746.0
1.0,0.0,0.6470588235294117,0.3979933110367893,0.09090909090909091,0.0,12100.0
1.0,0.0,0.6470588235294117,0.3979933110367893,0.09090909090909091,0.09090909090909091,11606.0
1.0,0.0,0.6470588235294117,0.3979933110367893,0.09090909090909091,1.0,10235.0
1.0,0.0,0.6470588235294117,0.3979933110367893,0.1919191919191919,0.0,12227.0
1.0,0.0,0.6470588235294117,0.3979933110367893,0.1919191919191919,0.09090909090909091,11070.0
1.0,0.0,0.6470588235294117,0.3979933110367893,0.1919191919191919,1.0,11488.0
1.0,0.0,0.6470588235294117,0.3979933110367893,1.0,0.0,11098.0
1.0,0.0,0.6470588235294117,0.3979933110367893,1.0,0.09090909090909091,11387.0
1.0,0.0,0.6470588235294117,0.3979933110367893,1.0,1.0,10951.0
1.0,0.0,0.6470588235294117,1.0,0.0,0.0,11237.0
1.0,0.0,0.6470588235294117,1.0,0.0,0.09090909090909091,11555.0
1.0,0.0,0.6470588235294117,1.0,0.0,1.0,11035.0
1.0,0.0,0.6470588235294117,1.0,0.09090909090909091,0.0,11081.0
1.0,0.0,0.6470588235294117,1.0,0.09090909090909091,0.09090909090909091,10548.0
1.0,0.0,0.6470588235294117,1.0,0.09090909090909091,1.0,11400.0
1.0,0.0,0.6470588235294117,1.0,0.1919191919191919,0.0,11711.0
1.0,0.0,0.6470588235294117,1.0,0.1919191919191919,0.09090909090909091,11931.0
1.0,0.0,0.6470588235294117,1.0,0.1919191919191919,1.0,11827.0
1.0,0.0,0.6470588235294117,1.0,1.0,0.0,10537.0
1.0,0.0,0.6470588235294117,1.0,1.0,0.09090909090909091,11018.0
1.0,0.0,0.6470588235294117,1.0,1.0,1.0,10327.0
1.0,0.0,0.8235294117647058,0.0,0.0,0.0,9756.6
1.0,0.0,0.8235294117647058,0.0,0.0,0.09090909090909091,11418.0
1.0,0.0,0.8235294117647058,0.0,0.0,1.0,11258.0
1.0,0.0,0.8235294117647058,0.0,0.09090909090909091,0.0,11805.0
1.0,0.0,0.8235294117647058,0.0,0.09090909090909091,0.09090909090909091,11509.0
1.0,0.0,0.8235294117647058,0.0,0.09090909090909091,1.0,11506.0
1.0,0.0,0.8235294117647058,0.0,0.1919191919191919,0.0,11337.0
1.0,0.0,0.8235294117647058,0.0,0.1919191919191919,0.09090909090909091,12162.0
1.0,0.0,0.8235294117647058,0.0,0.1919191919191919,1.0,11634.0
1.0,0.0,0.8235294117647058,0.0,1.0,0.0,9635.1
1.0,0.0,0.8235294117647058,0.0,1.0,0.09090909090909091,10671.0
1.0,0.0,0.8235294117647058,0.0,1.0,1.0,10082.0
1.0,0.0,0.8235294117647058,0.030100334448160532,0.0,0.0,11182.0
1.0,0.0,0.8235294117647058,0.030100334448160532,0.0,0.09090909090909091,11315.0
1.0,0.0,0.8235294117647058,0.030100334448160532,0.0,1.0,11735.0
1.0,0.0,0.8235294117647058,0.030100334448160532,0.09090909090909091,0.0,10503.0
1.0,0.0,0.8235294117647058,0.030100334448160532,0.09090909090909091,0.09090909090909091,11842.0
1.0,0.0,0.8235294117647058,0.030100334448160532,0.09090909090909091,1.0,11620.0
1.0,0.0,0.8235294117647058,0.030100334448160532,0.1919191919191919,0.0,11022.0
1.0,0.0,0.8235294117647058,0.030100334448160532,0.1919191919191919,0.09090909090909091,11144.0
1.0,0.0,0.8235294117647058,0.030100334448160532,0.1919191919191919,1.0,10940.0
1.0,0.0,0.8235294117647058,0.030100334448160532,1.0,0.0,10827.0
1.0,0.0,0.8235294117647058,0.030100334448160532,1.0,0.09090909090909091,11479.0
1.0,0.0,0.8235294117647058,0.030100334448160532,1.0,1.0,10815.0
1.0,0.0,0.8235294117647058,0.19732441471571907,0.0,0.0,10931.0
1.0,0.0,0.8235294117647058,0.19732441471571907,0.0,0.09090909090909091,12210.0
1.0,0.0,0.8235294117647058,0.19732441471571907,0.0,1.0,11465.0
1.0,0.0,0.8235294117647058,0.19732441471571907,0.09090909090909091,0.0,11375.0
1.0,0.0,0.8235294117647058,0.19732441471571907,0.09090909090909091,0.09090909090909091,11498.0
1.0,0.0,0.8235294117647058,0.19732441471571907,0.09090909090909091,1.0,11218.0
1.0,0.0,0.8235294117647058,0.19732441471571907,0.1919191919191919,0.0,11281.0
1.0,0.0,0.8235294117647058,0.19732441471571907,0.1919191919191919,0.09090909090909091,10426.0
1.0,0.0,0.8235294117647058,0.19732441471571907,0.1919191919191919,1.0,11925.0
1.0,0.0,0.8235294117647058,0.19732441471571907,1.0,0.0,10279.0
1.0,0.0,0.8235294117647058,0.19732441471571907,1.0,0.09090909090909091,10793.0
1.0,0.0,0.8235294117647058,0.19732441471571907,1.0,1.0,10773.0
1.0,0.0,0.8235294117647058,0.3979933110367893,0.0,0.0,11443.0
1.0,0.0,0.8235294117647058,0.3979933110367893,0.0,0.09090909090909091,11829.0
1.0,0.0,0.8235294117647058,0.3979933110367893,0.0,1.0,11590.0
1.0,0.0,0.8235294117647058,0.3979933110367893,0.09090909090909091,0.0,11469.0
1.0,0.0,0.8235294117647058,0.3979933110367893,0.09090909090909091,0.09090909090909091,11971.0
1.0,0.0,0.8235294117647058,0.3979933110367893,0.09090909090909091,1.0,12478.0
1.0,0.0,0.8235294117647058,0.3979933110367893,0.1919191919191919,0.0,10770.0
1.0,0.0,0.8235294117647058,0.3979933110367893,0.1919191919191919,0.09090909090909091,11429.0
1.0,0.0,0.8235294117647058,0.3979933110367893,0.1919191919191919,1.0,11526.0
1.0,0.0,0.8235294117647058,0.3979933110367893,1.0,0.0,10767.0
1.0,0.0,0.8235294117647058,0.3979933110367893,1.0,0.09090909090909091,10802.0
1.0,0.0,0.8235294117647058,0.3979933110367893,1.0,1.0,11085.0
1.0,0.0,0.8235294117647058,1.0,0.0,0.0,11519.0
1.0,0.0,0.8235294117647058,1.0,0.0,0.09090909090909091,12149.0
1.0,0.0,0.8235294117647058,1.0,0.0,1.0,11738.0
1.0,0.0,0.8235294117647058,1.0,0.09090909090909091,0.0,12153.0
1.0,0.0,0.8235294117647058,1.0,0.09090909090909091,0.09090909090909091,10959.0
1.0,0.0,0.8235294117647058,1.0,0.09090909090909091,1.0,12589.0
1.0,0.0,0.8235294117647058,1.0,0.1919191919191919,0.0,10932.0
1.0,0.0,0.8235294117647058,1.0,0.1919191919191919,0.09090909090909091,12348.0
1.0,0.0,0.8235294117647058,1.0,0.1919191919191919,1.0,11384.0
1.0,0.0,0.8235294117647058,1.0,1.0,0.0,10498.0
1.0,0.0,0.8235294117647058,1.0,1.0,0.09090909090909091,10642.0
1.0,0.0,0.8235294117647058,1.0,1.0,1.0,11004.0
1.0,0.0,1.0,0.0,0.0,0.0,11968.0
1.0,0.0,1.0,0.0,0.0,0.09090909090909091,11041.0
1.0,0.0,1.0,0.0,0.0,1.0,11651.0
1.0,0.0,1.0,0.0,0.09090909090909091,0.0,11940.0
1.0,0.0,1.0,0.0,0.09090909090909091,0.09090909090909091,12252.0
1.0,0.0,1.0,0.0,0.09090909090909091,1.0,11787.0
1.0,0.0,1.0,0.0,0.1919191919191919,0.0,12122.0
1.0,0.0,1.0,0.0,0.1919191919191919,0.09090909090909091,12661.0
1.0,0.0,1.0,0.0,0.1919191919191919,1.0,11775.0
1.0,0.0,1.0,0.0,1.0,0.0,9713.4
1.0,0.0,1.0,0.0,1.0,0.09090909090909091,9045.7
1.0,0.0,1.0,0.0,1.0,1.0,8806.9
1.0,0.0,1.0,0.030100334448160532,0.0,0.0,11028.0
1.0,0.0,1.0,0.030100334448160532,0.0,0.09090909090909091,11610.0
1.0,0.0,1.0,0.030100334448160532,0.0,1.0,10784.0
1.0,0.0,1.0,0.030100334448160532,0.09090909090909091,0.0,10927.0
1.0,0.0,1.0,0.030100334448160532,0.09090909090909091,0.09090909090909091,11384.0
1.0,0.0,1.0,0.030100334448160532,0.09090909090909091,1.0,12179.0
1.0,0.0,1.0,0.030100334448160532,0.1919191919191919,0.0,11141.0
1.0,0.0,1.0,0.030100334448160532,0.1919191919191919,0.09090909090909091,11548.0
1.0,0.0,1.0,0.030100334448160532,0.1919191919191919,1.0,12314.0
1.0,0.0,1.0,0.030100334448160532,1.0,0.0,11533.0
1.0,0.0,1.0,0.030100334448160532,1.0,0.09090909090909091,10362.0
1.0,0.0,1.0,0.030100334448160532,1.0,1.0,11314.0
1.0,0.0,1.0,0.19732441471571907,0.0,0.0,12431.0
1.0,0.0,1.0,0.19732441471571907,0.0,0.09090909090909091,11448.0
1.0,0.0,1.0,0.19732441471571907,0.0,1.0,12001.0
1.0,0.0,1.0,0.19732441471571907,0.09090909090909091,0.0,11292.0
1.0,0.0,1.0,0.19732441471571907,0.09090909090909091,0.09090909090909091,11308.0
1.0,0.0,1.0,0.19732441471571907,0.09090909090909091,1.0,11129.0
1.0,0.0,1.0,0.19732441471571907,0.1919191919191919,0.0,11400.0
1.0,0.0,1.0,0.19732441471571907,0.1919191919191919,0.09090909090909091,11405.0
1.0,0.0,1.0,0.19732441471571907,0.1919191919191919,1.0,11898.0
1.0,0.0,1.0,0.19732441471571907,1.0,0.0,11057.0
1.0,0.0,1.0,0.19732441471571907,1.0,0.09090909090909091,10841.0
1.0,0.0,1.0,0.19732441471571907,1.0,1.0,11203.0
1.0,0.0,1.0,0.3979933110367893,0.0,0.0,11873.0
1.0,0.0,1.0,0.3979933110367893,0.0,0.09090909090909091,11857.0
1.0,0.0,1.0,0.3979933110367893,0.0,1.0,11747.0
1.0,0.0,1.0,0.3979933110367893,0.09090909090909091,0.0,11929.0
1.0,0.0,1.0,0.3979933110367893,0.09090909090909091,0.09090909090909091,10801.0
1.0,0.0,1.0,0.3979933110367893,0.09090909090909091,1.0,10996.0
1.0,0.0,1.0,0.3979933110367893,0.1919191919191919,0.0,12017.0
1.0,0.0,1.0,0.3979933110367893,0.1919191919191919,0.09090909090909091,11994.0
1.0,0.0,1.0,0.3979933110367893,0.1919191919191919,1.0,10802.0
1.0,0.0,1.0,0.3979933110367893,1.0,0.0,10670.0
1.0,0.0,1.0,0.3979933110367893,1.0,0.09090909090909091,10464.0
1.0,0.0,1.0,0.3979933110367893,1.0,1.0,10904.0
1.0,0.0,1.0,1.0,0.0,0.0,10631.0
1.0,0.0,1.0,1.0,0.0,0.09090909090909091,12359.0
1.0,0.0,1.0,1.0,0.0,1.0,11709.0
1.0,0.0,1.0,1.0,0.09090909090909091,0.0,11381.0
1.0,0.0,1.0,1.0,0.09090909090909091,0.09090909090909091,11873.0
1.0,0.0,1.0,1.0,0.09090909090909091,1.0,12078.0
1.0,0.0,1.0,1.0,0.1919191919191919,0.0,11389.0
1.0,0.0,1.0,1.0,0.1919191919191919,0.09090909090909091,11582.0
1.0,0.0,1.0,1.0,0.1919191919191919,1.0,11708.0
1.0,0.0,1.0,1.0,1.0,0.0,9668.2
1.0,0.0,1.0,1.0,1.0,0.09090909090909091,10970.0
1.0,0.0,1.0,1.0,1.0,1.0,11212.0
1.0,0.009009009009009009,0.0,0.0,0.0,0.0,7253.2
1.0,0.009009009009009009,0.0,0.0,0.0,0.09090909090909091,761.47
1.0,0.009009009009009009,0.0,0.0,0.0,1.0,84.625
1.0,0.009009009009009009,0.0,0.0,0.09090909090909091,0.0,6804.4
1.0,0.009009009009009009,0.0,0.0,0.09090909090909091,0.09090909090909091,761.06
1.0,0.009009009009009009,0.0,0.0,0.09090909090909091,1.0,85.4
1.0,0.009009009009009009,0.0,0.0,0.1919191919191919,0.0,7001.1
1.0,0.009009009009009009,0.0,0.0,0.1919191919191919,0.09090909090909091,749.62
1.0,0.009009009009009009,0.0,0.0,0.1919191919191919,1.0,81.882
1.0,0.009009009009009009,0.0,0.0,1.0,0.0,6750.6
1.0,0.009009009009009009,0.0,0.0,1.0,0.09090909090909091,764.06
1.0,0.009009009009009009,0.0,0.0,1.0,1.0,87.375
1.0,0.009009009009009009,0.0,0.030100334448160532,0.0,0.0,6796.9
1.0,0.009009009009009009,0.0,0.030100334448160532,0.0,0.09090909090909091,769.29
1.0,0.009009009009009009,0.0,0.030100334448160532,0.0,1.0,81.75
1.0,0.009009009009009009,0.0,0.030100334448160532,0.09090909090909091,0.0,6926.5
1.0,0.009009009009009009,0.0,0.030100334448160532,0.09090909090909091,0.09090909090909091,851.81
1.0,0.009009009009009009,0.0,0.030100334448160532,0.09090909090909091,1.0,72.188
1.0,0.009009009009009009,0.0,0.030100334448160532,0.1919191919191919,0.0,6276.4
1.0,0.009009009009009009,0.0,0.030100334448160532,0.1919191919191919,0.09090909090909091,809.5
1.0,0.009009009009009009,0.0,0.030100334448160532,0.1919191919191919,1.0,89.333
1.0,0.009009009009009009,0.0,0.030100334448160532,1.0,0.0,6910.2
1.0,0.009009009009009009,0.0,0.030100334448160532,1.0,0.09090909090909091,719.69
1.0,0.009009009009009009,0.0,0.030100334448160532,1.0,1.0,81.312
1.0,0.009009009009009009,0.0,0.19732441471571907,0.0,0.0,6626.7
1.0,0.009009009009009009,0.0,0.19732441471571907,0.0,0.09090909090909091,787.06
1.0,0.009009009009009009,0.0,0.19732441471571907,0.0,1.0,81.5
1.0,0.009009009009009009,0.0,0.19732441471571907,0.09090909090909091,0.0,6650.8
1.0,0.009009009009009009,0.0,0.19732441471571907,0.09090909090909091,0.09090909090909091,690.75
1.0,0.009009009009009009,0.0,0.19732441471571907,0.09090909090909091,1.0,79.688
1.0,0.009009009009009009,0.0,0.19732441471571907,0.1919191919191919,0.0,6322.4
1.0,0.009009009009009009,0.0,0.19732441471571907,0.1919191919191919,0.09090909090909091,769.75
1.0,0.009009009009009009,0.0,0.19732441471571907,0.1919191919191919,1.0,74.938
1.0,0.009009009009009009,0.0,0.19732441471571907,1.0,0.0,6662.6
1.0,0.009009009009009009,0.0,0.19732441471571907,1.0,0.09090909090909091,834.81
1.0,0.009009009009009009,0.0,0.19732441471571907,1.0,1.0,90.529
1.0,0.009009009009009009,0.0,0.3979933110367893,0.0,0.0,6936.2
1.0,0.009009009009009009,0.0,0.3979933110367893,0.0,0.09090909090909091,780.12
1.0,0.009009009009009009,0.0,0.3979933110367893,0.0,1.0,82.133
1.0,0.009009009009009009,0.0,0.3979933110367893,0.09090909090909091,0.0,6787.4
1.0,0.009009009009009009,0.0,0.3979933110367893,0.09090909090909091,0.09090909090909091,803.06
1.0,0.009009009009009009,0.0,0.3979933110367893,0.09090909090909091,1.0,75.857
1.0,0.009009009009009009,0.0,0.3979933110367893,0.1919191919191919,0.0,6708.6
1.0,0.009009009009009009,0.0,0.3979933110367893,0.1919191919191919,0.09090909090909091,818.5
1.0,0.009009009009009009,0.0,0.3979933110367893,0.1919191919191919,1.0,87.4
1.0,0.009009009009009009,0.0,0.3979933110367893,1.0,0.0,6930.4
1.0,0.009009009009009009,0.0,0.3979933110367893,1.0,0.09090909090909091,787.44
1.0,0.009009009009009009,0.0,0.3979933110367893,1.0,1.0,82.43799999999999
1.0,0.009009009009009009,0.0,1.0,0.0,0.0,6370.5
1.0,0.009009009009009009,0.0,1.0,0.0,0.09090909090909091,775.12
1.0,0.009009009009009009,0.0,1.0,0.0,1.0,68.062
1.0,0.009009009009009009,0.0,1.0,0.09090909090909091,0.0,6561.8
1.0,0.009009009009009009,0.0,1.0,0.09090909090909091,0.09090909090909091,811.35
1.0,0.009009009009009009,0.0,1.0,0.09090909090909091,1.0,87.429
1.0,0.009009009009009009,0.0,1.0,0.1919191919191919,0.0,6830.1
1.0,0.009009009009009009,0.0,1.0,0.1919191919191919,0.09090909090909091,802.24
1.0,0.009009009009009009,0.0,1.0,0.1919191919191919,1.0,95.375
1.0,0.009009009009009009,0.0,1.0,1.0,0.0,6717.3
1.0,0.009009009009009009,0.0,1.0,1.0,0.09090909090909091,817.06
1.0,0.009009009009009009,0.0,1.0,1.0,1.0,83.4
1.0,0.009009009009009009,0.058823529411764705,0.0,0.0,0.0,23751.0
1.0,0.009009009009009009,0.058823529411764705,0.0,0.0,0.09090909090909091,14524.0
1.0,0.009009009009009009,0.058823529411764705,0.0,0.0,1.0,11832.0
1.0,0.009009009009009009,0.058823529411764705,0.0,0.09090909090909091,0.0,25961.0
1.0,0.009009009009009009,0.058823529411764705,0.0,0.09090909090909091,0.09090909090909091,15792.0
1.0,0.009009009009009009,0.058823529411764705,0.0,0.09090909090909091,1.0,11408.0
1.0,0.009009009009009009,0.058823529411764705,0.0,0.1919191919191919,0.0,24354.0
1.0,0.009009009009009009,0.058823529411764705,0.0,0.1919191919191919,0.09090909090909091,15710.0
1.0,0.009009009009009009,0.058823529411764705,0.0,0.1919191919191919,1.0,11476.0
1.0,0.009009009009009009,0.058823529411764705,0.0,1.0,0.0,25366.0
1.0,0.009009009009009009,0.058823529411764705,0.0,1.0,0.09090909090909091,15710.0
1.0,0.009009009009009009,0.058823529411764705,0.0,1.0,1.0,12742.0
1.0,0.009009009009009009,0.058823529411764705,0.030100334448160532,0.0,0.0,24712.0
1.0,0.009009009009009009,0.058823529411764705,0.030100334448160532,0.0,0.09090909090909091,15673.0
1.0,0.009009009009009009,0.058823529411764705,0.030100334448160532,0.0,1.0,12278.0
1.0,0.009009009009009009,0.058823529411764705,0.030100334448160532,0.09090909090909091,0.0,25320.0
1.0,0.009009009009009009,0.058823529411764705,0.030100334448160532,0.09090909090909091,0.09090909090909091,13508.0
1.0,0.009009009009009009,0.058823529411764705,0.030100334448160532,0.09090909090909091,1.0,11373.0
1.0,0.009009009009009009,0.058823529411764705,0.030100334448160532,0.1919191919191919,0.0,23657.0
