$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<latency
0.9965120228573082,-0.5696098164837323,-0.4534208836075083,1.4039335976555554,2.236637466782243,-1.070433419651712,83.2
0.9965120228573082,-0.5696098164837323,-0.4534208836075083,1.4039335976555554,2.236637466782243,-0.5357771461712234,57.12
0.9965120228573082,-0.5696098164837323,-0.4534208836075083,1.4039335976555554,2.236637466782243,-0.0011208726907347372,37.93
0.9965120228573082,-0.5696098164837323,-0.4534208836075083,1.4039335976555554,2.236637466782243,1.6028479477507311,39.22
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.5034720720500292,-1.070433419651712,2.59
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.5034720720500292,-0.5357771461712234,2.38
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.5034720720500292,-0.0011208726907347372,2.37
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.5034720720500292,1.6028479477507311,2.46
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.5032254597254111,-1.070433419651712,2.58
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.5032254597254111,-0.5357771461712234,2.41
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.5032254597254111,-0.0011208726907347372,2.37
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.5032254597254111,1.6028479477507311,2.42
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.5007593364792295,-1.070433419651712,2.65
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.5007593364792295,-0.5357771461712234,2.42
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.5007593364792295,-0.0011208726907347372,2.35
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.5007593364792295,1.6028479477507311,2.45
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.4760981040174145,-1.070433419651712,3.71
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.4760981040174145,-0.5357771461712234,3.28
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.4760981040174145,-0.0011208726907347372,3.21
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.4760981040174145,1.6028479477507311,3.32
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.2294857793992638,-1.070433419651712,11.42
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.2294857793992638,-0.5357771461712234,8.48
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.2294857793992638,-0.0011208726907347372,8.07
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,-0.2294857793992638,1.6028479477507311,8.15
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,2.236637466782243,-1.070433419651712,113.43
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,2.236637466782243,-0.5357771461712234,75.63
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,2.236637466782243,-0.0011208726907347372,57.96
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.8073250335928033,2.236637466782243,1.6028479477507311,84.42
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.5034720720500292,-1.070433419651712,2.62
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.5034720720500292,-0.5357771461712234,2.49
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.5034720720500292,-0.0011208726907347372,2.36
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.5034720720500292,1.6028479477507311,2.36
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.5032254597254111,-1.070433419651712,2.6
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.5032254597254111,-0.5357771461712234,2.47
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.5032254597254111,-0.0011208726907347372,2.38
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.5032254597254111,1.6028479477507311,2.4
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.5007593364792295,-1.070433419651712,2.6
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.5007593364792295,-0.5357771461712234,2.47
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.5007593364792295,-0.0011208726907347372,2.45
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.5007593364792295,1.6028479477507311,2.39
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.4760981040174145,-1.070433419651712,3.66
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.4760981040174145,-0.5357771461712234,3.36
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.4760981040174145,-0.0011208726907347372,4.55
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.4760981040174145,1.6028479477507311,3.35
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.2294857793992638,-1.070433419651712,11.56
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.2294857793992638,-0.5357771461712234,8.39
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.2294857793992638,-0.0011208726907347372,8.31
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,-0.2294857793992638,1.6028479477507311,8.5
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,2.236637466782243,-1.070433419651712,112.41
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,2.236637466782243,-0.5357771461712234,77.92
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,2.236637466782243,-0.0011208726907347372,67.45
0.9965120228573082,-0.5696098164837323,0.4427742606498733,-0.6063015216611344,2.236637466782243,1.6028479477507311,57.96
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.5034720720500292,-1.070433419651712,2.54
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.5034720720500292,-0.5357771461712234,2.39
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.5034720720500292,-0.0011208726907347372,2.36
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.5034720720500292,1.6028479477507311,2.39
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.5032254597254111,-1.070433419651712,2.57
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.5032254597254111,-0.5357771461712234,2.44
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.5032254597254111,-0.0011208726907347372,2.36
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.5032254597254111,1.6028479477507311,2.48
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.5007593364792295,-1.070433419651712,2.63
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.5007593364792295,-0.5357771461712234,2.45
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.5007593364792295,-0.0011208726907347372,2.38
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.5007593364792295,1.6028479477507311,2.57
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.4760981040174145,-1.070433419651712,3.62
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.4760981040174145,-0.5357771461712234,3.36
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.4760981040174145,-0.0011208726907347372,3.3
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.4760981040174145,1.6028479477507311,3.37
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.2294857793992638,-1.070433419651712,11.36
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.2294857793992638,-0.5357771461712234,8.47
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.2294857793992638,-0.0011208726907347372,8.13
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,-0.2294857793992638,1.6028479477507311,8.49
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,2.236637466782243,-1.070433419651712,109.52
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,2.236637466782243,-0.5357771461712234,78.95
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,2.236637466782243,-0.0011208726907347372,57.05
0.9965120228573082,-0.5696098164837323,0.4427742606498733,1.4039335976555554,2.236637466782243,1.6028479477507311,57.54
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.5034720720500292,-1.070433419651712,3.15
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.5034720720500292,-0.5357771461712234,2.88
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.5034720720500292,-0.0011208726907347372,2.73
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.5034720720500292,1.6028479477507311,2.86
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.5032254597254111,-1.070433419651712,3.21
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.5032254597254111,-0.5357771461712234,2.84
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.5032254597254111,-0.0011208726907347372,2.75
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.5032254597254111,1.6028479477507311,2.77
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.5007593364792295,-1.070433419651712,3.17
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.5007593364792295,-0.5357771461712234,2.88
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.5007593364792295,-0.0011208726907347372,2.85
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.5007593364792295,1.6028479477507311,2.89
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.4760981040174145,-1.070433419651712,4.68
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.4760981040174145,-0.5357771461712234,4.19
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.4760981040174145,-0.0011208726907347372,3.92
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.4760981040174145,1.6028479477507311,4.08
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.2294857793992638,-1.070433419651712,14.08
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.2294857793992638,-0.5357771461712234,11.32
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.2294857793992638,-0.0011208726907347372,10.53
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,-0.2294857793992638,1.6028479477507311,10.44
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,2.236637466782243,-1.070433419651712,134.9
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,2.236637466782243,-0.5357771461712234,92.51
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,2.236637466782243,-0.0011208726907347372,78.65
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.8073250335928033,2.236637466782243,1.6028479477507311,77.16
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.5034720720500292,-1.070433419651712,3.11
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.5034720720500292,-0.5357771461712234,2.9
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.5034720720500292,-0.0011208726907347372,2.77
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.5034720720500292,1.6028479477507311,2.79
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.5032254597254111,-1.070433419651712,3.25
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.5032254597254111,-0.5357771461712234,2.97
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.5032254597254111,-0.0011208726907347372,2.8
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.5032254597254111,1.6028479477507311,2.9
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.5007593364792295,-1.070433419651712,3.36
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.5007593364792295,-0.5357771461712234,2.95
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.5007593364792295,-0.0011208726907347372,2.84
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.5007593364792295,1.6028479477507311,2.86
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.4760981040174145,-1.070433419651712,4.96
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.4760981040174145,-0.5357771461712234,4.27
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.4760981040174145,-0.0011208726907347372,4.11
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.4760981040174145,1.6028479477507311,5.5
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.2294857793992638,-1.070433419651712,14.15
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.2294857793992638,-0.5357771461712234,11.51
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.2294857793992638,-0.0011208726907347372,10.77
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,-0.2294857793992638,1.6028479477507311,10.77
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,2.236637466782243,-1.070433419651712,135.64
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,2.236637466782243,-0.5357771461712234,93.78
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,2.236637466782243,-0.0011208726907347372,76.76
0.9965120228573082,-0.5696098164837323,1.338969404907255,-0.6063015216611344,2.236637466782243,1.6028479477507311,79.79
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.5034720720500292,-1.070433419651712,3.19
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.5034720720500292,-0.5357771461712234,2.98
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.5034720720500292,-0.0011208726907347372,2.87
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.5034720720500292,1.6028479477507311,2.95
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.5032254597254111,-1.070433419651712,3.19
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.5032254597254111,-0.5357771461712234,2.97
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.5032254597254111,-0.0011208726907347372,2.95
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.5032254597254111,1.6028479477507311,2.95
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.5007593364792295,-1.070433419651712,3.3
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.5007593364792295,-0.5357771461712234,2.93
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.5007593364792295,-0.0011208726907347372,2.87
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.5007593364792295,1.6028479477507311,2.95
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.4760981040174145,-1.070433419651712,4.69
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.4760981040174145,-0.5357771461712234,4.07
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.4760981040174145,-0.0011208726907347372,3.95
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.4760981040174145,1.6028479477507311,4.16
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.2294857793992638,-1.070433419651712,14.54
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.2294857793992638,-0.5357771461712234,11.46
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.2294857793992638,-0.0011208726907347372,10.75
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,-0.2294857793992638,1.6028479477507311,11.65
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,2.236637466782243,-1.070433419651712,135.21
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,2.236637466782243,-0.5357771461712234,92.11
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,2.236637466782243,-0.0011208726907347372,77.65
0.9965120228573082,-0.5696098164837323,1.338969404907255,1.4039335976555554,2.236637466782243,1.6028479477507311,76.27
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.5034720720500292,-1.070433419651712,6.93
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.5034720720500292,-0.5357771461712234,5.96
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.5034720720500292,-0.0011208726907347372,4.82
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.5034720720500292,1.6028479477507311,5.16
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.5032254597254111,-1.070433419651712,6.79
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.5032254597254111,-0.5357771461712234,6.3
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.5032254597254111,-0.0011208726907347372,4.81
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.5032254597254111,1.6028479477507311,5.57
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.5007593364792295,-1.070433419651712,7.72
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.5007593364792295,-0.5357771461712234,6.62
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.5007593364792295,-0.0011208726907347372,5.22
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.5007593364792295,1.6028479477507311,5.47
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.4760981040174145,-1.070433419651712,12.18
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.4760981040174145,-0.5357771461712234,8.24
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.4760981040174145,-0.0011208726907347372,6.02
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.4760981040174145,1.6028479477507311,6.44
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.2294857793992638,-1.070433419651712,49.0
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.2294857793992638,-0.5357771461712234,30.49
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.2294857793992638,-0.0011208726907347372,20.5
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,-0.2294857793992638,1.6028479477507311,20.53
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,2.236637466782243,-1.070433419651712,489.4
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,2.236637466782243,-0.5357771461712234,303.92
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,2.236637466782243,-0.0011208726907347372,198.05
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.8073250335928033,2.236637466782243,1.6028479477507311,192.06
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.5034720720500292,-1.070433419651712,6.52
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.5034720720500292,-0.5357771461712234,6.27
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.5034720720500292,-0.0011208726907347372,4.51
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.5034720720500292,1.6028479477507311,4.78
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.5032254597254111,-1.070433419651712,6.64
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.5032254597254111,-0.5357771461712234,7.02
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.5032254597254111,-0.0011208726907347372,5.02
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.5032254597254111,1.6028479477507311,5.41
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.5007593364792295,-1.070433419651712,7.12
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.5007593364792295,-0.5357771461712234,6.19
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.5007593364792295,-0.0011208726907347372,5.15
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.5007593364792295,1.6028479477507311,5.37
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.4760981040174145,-1.070433419651712,12.18
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.4760981040174145,-0.5357771461712234,9.29
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.4760981040174145,-0.0011208726907347372,6.35
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.4760981040174145,1.6028479477507311,6.25
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.2294857793992638,-1.070433419651712,49.61
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.2294857793992638,-0.5357771461712234,31.21
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.2294857793992638,-0.0011208726907347372,20.92
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,-0.2294857793992638,1.6028479477507311,20.31
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,2.236637466782243,-1.070433419651712,467.89
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,2.236637466782243,-0.5357771461712234,303.0
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,2.236637466782243,-0.0011208726907347372,189.17
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,-0.6063015216611344,2.236637466782243,1.6028479477507311,201.22
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.5034720720500292,-1.070433419651712,7.03
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.5034720720500292,-0.5357771461712234,6.04
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.5034720720500292,-0.0011208726907347372,5.33
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.5034720720500292,1.6028479477507311,5.46
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.5032254597254111,-1.070433419651712,6.82
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.5032254597254111,-0.5357771461712234,6.54
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.5032254597254111,-0.0011208726907347372,5.02
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.5032254597254111,1.6028479477507311,5.42
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.5007593364792295,-1.070433419651712,7.49
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.5007593364792295,-0.5357771461712234,7.43
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.5007593364792295,-0.0011208726907347372,5.32
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.5007593364792295,1.6028479477507311,5.39
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.4760981040174145,-1.070433419651712,11.81
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.4760981040174145,-0.5357771461712234,8.82
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.4760981040174145,-0.0011208726907347372,6.14
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.4760981040174145,1.6028479477507311,6.27
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.2294857793992638,-1.070433419651712,49.43
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.2294857793992638,-0.5357771461712234,31.14
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.2294857793992638,-0.0011208726907347372,22.02
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,-0.2294857793992638,1.6028479477507311,21.19
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,2.236637466782243,-1.070433419651712,480.11
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,2.236637466782243,-0.5357771461712234,299.1
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,2.236637466782243,-0.0011208726907347372,191.66
0.9965120228573082,-0.5673083464343542,-1.3496160278648899,1.4039335976555554,2.236637466782243,1.6028479477507311,197.52
0.9965120228573082,-0.5673083464343542,-0.4534208836075083,-0.8073250335928033,-0.5034720720500292,-1.070433419651712,9.64
0.9965120228573082,-0.5673083464343542,-0.4534208836075083,-0.8073250335928033,-0.5034720720500292,-0.5357771461712234,8.33
0.9965120228573082,-0.5673083464343542,-0.4534208836075083,-0.8073250335928033,-0.5034720720500292,-0.0011208726907347372,7.73
0.9965120228573082,-0.5673083464343542,-0.4534208836075083,-0.8073250335928033,-0.5034720720500292,1.6028479477507311,7.13
0.9965120228573082,-0.5673083464343542,-0.4534208836075083,-0.8073250335928033,-0.5032254597254111,-1.070433419651712,9.09
0.9965120228573082,-0.5673083464343542,-0.4534208836075083,-0.8073250335928033,-0.5032254597254111,-0.5357771461712234,8.83
0.9965120228573082,-0.5673083464343542,-0.4534208836075083,-0.8073250335928033,-0.5032254597254111,-0.0011208726907347372,7.99
0.9965120228573082,-0.5673083464343542,-0.4534208836075083,-0.8073250335928033,-0.5032254597254111,1.6028479477507311,7.05
