$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<latency
-1.0,1.72463535741,-0.380659440994,-0.349051945811,1.70667277376,-0.604040449693,374.61
-1.0,1.72463535741,-0.380659440994,-0.349051945811,1.70667277376,1.40942771595,311.66
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.805752573484,-0.805387266257,358.43
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.805752573484,-0.604040449693,317.48
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.805752573484,1.40942771595,333.82
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.57735026919,-0.805387266257,350.11
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.57735026919,-0.604040449693,378.71
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.57735026919,1.40942771595,306.25
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.323569931084,-0.805387266257,357.19
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.323569931084,-0.604040449693,348.84
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.323569931084,1.40942771595,347.12
-1.0,1.72463535741,-0.380659440994,0.199197183735,1.70667277376,-0.805387266257,417.81
-1.0,1.72463535741,-0.380659440994,0.199197183735,1.70667277376,-0.604040449693,495.02
-1.0,1.72463535741,-0.380659440994,0.199197183735,1.70667277376,1.40942771595,391.84
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.805752573484,-0.805387266257,354.79
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.805752573484,-0.604040449693,353.36
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.805752573484,1.40942771595,324.06
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.57735026919,-0.805387266257,326.04
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.57735026919,-0.604040449693,382.33
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.57735026919,1.40942771595,310.09
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.323569931084,-0.805387266257,300.5
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.323569931084,-0.604040449693,320.55
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.323569931084,1.40942771595,333.36
-1.0,1.72463535741,-0.380659440994,1.84394457237,1.70667277376,-0.805387266257,412.65
-1.0,1.72463535741,-0.380659440994,1.84394457237,1.70667277376,-0.604040449693,432.05
-1.0,1.72463535741,-0.380659440994,1.84394457237,1.70667277376,1.40942771595,430.85
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.805752573484,-0.805387266257,402.19
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.805752573484,-0.604040449693,344.83
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.805752573484,1.40942771595,412.22
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.57735026919,-0.805387266257,374.13
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.57735026919,-0.604040449693,385.95
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.57735026919,1.40942771595,408.18
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.323569931084,-0.805387266257,380.69
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.323569931084,-0.604040449693,367.04
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.323569931084,1.40942771595,425.77
-1.0,1.72463535741,0.126886480331,-0.888163589864,1.70667277376,-0.805387266257,449.15
-1.0,1.72463535741,0.126886480331,-0.888163589864,1.70667277376,-0.604040449693,358.62
-1.0,1.72463535741,0.126886480331,-0.888163589864,1.70667277376,1.40942771595,428.33
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.805752573484,-0.805387266257,364.84
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.805752573484,-0.604040449693,360.81
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.805752573484,1.40942771595,381.63
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.57735026919,-0.805387266257,368.53
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.57735026919,-0.604040449693,378.64
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.57735026919,1.40942771595,383.04
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.323569931084,-0.805387266257,457.65
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.323569931084,-0.604040449693,384.82
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.323569931084,1.40942771595,390.0
-1.0,1.72463535741,0.126886480331,-0.805926220432,1.70667277376,-0.805387266257,394.02
-1.0,1.72463535741,0.126886480331,-0.805926220432,1.70667277376,-0.604040449693,537.26
-1.0,1.72463535741,0.126886480331,-0.805926220432,1.70667277376,1.40942771595,377.35
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.805752573484,-0.805387266257,356.81
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.805752573484,-0.604040449693,439.4
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.805752573484,1.40942771595,407.88
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.57735026919,-0.805387266257,361.72
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.57735026919,-0.604040449693,382.55
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.57735026919,1.40942771595,400.09
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.323569931084,-0.805387266257,456.8
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.323569931084,-0.604040449693,379.89
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.323569931084,1.40942771595,409.56
-1.0,1.72463535741,0.126886480331,-0.349051945811,1.70667277376,-0.805387266257,560.08
-1.0,1.72463535741,0.126886480331,-0.349051945811,1.70667277376,-0.604040449693,423.51
-1.0,1.72463535741,0.126886480331,-0.349051945811,1.70667277376,1.40942771595,451.54
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.805752573484,-0.805387266257,351.5
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.805752573484,-0.604040449693,364.13
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.805752573484,1.40942771595,402.84
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.57735026919,-0.805387266257,427.06
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.57735026919,-0.604040449693,439.33
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.57735026919,1.40942771595,362.94
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.323569931084,-0.805387266257,418.8
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.323569931084,-0.604040449693,398.38
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.323569931084,1.40942771595,366.86
-1.0,1.72463535741,0.126886480331,0.199197183735,1.70667277376,-0.805387266257,531.93
-1.0,1.72463535741,0.126886480331,0.199197183735,1.70667277376,-0.604040449693,380.83
-1.0,1.72463535741,0.126886480331,0.199197183735,1.70667277376,1.40942771595,413.74
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.805752573484,-0.805387266257,361.86
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.805752573484,-0.604040449693,400.37
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.805752573484,1.40942771595,369.44
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.57735026919,-0.805387266257,420.56
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.57735026919,-0.604040449693,418.92
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.57735026919,1.40942771595,361.97
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.323569931084,-0.805387266257,397.37
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.323569931084,-0.604040449693,427.02
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.323569931084,1.40942771595,391.73
-1.0,1.72463535741,0.126886480331,1.84394457237,1.70667277376,-0.805387266257,401.51
-1.0,1.72463535741,0.126886480331,1.84394457237,1.70667277376,-0.604040449693,356.78
-1.0,1.72463535741,0.126886480331,1.84394457237,1.70667277376,1.40942771595,363.52
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.805752573484,-0.805387266257,416.69
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.805752573484,-0.604040449693,416.14
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.805752573484,1.40942771595,402.89
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.57735026919,-0.805387266257,420.69
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.57735026919,-0.604040449693,381.82
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.57735026919,1.40942771595,415.45
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.323569931084,-0.805387266257,390.45
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.323569931084,-0.604040449693,406.3
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.323569931084,1.40942771595,464.78
-1.0,1.72463535741,0.634432401657,-0.888163589864,1.70667277376,-0.805387266257,519.56
-1.0,1.72463535741,0.634432401657,-0.888163589864,1.70667277376,-0.604040449693,649.54
-1.0,1.72463535741,0.634432401657,-0.888163589864,1.70667277376,1.40942771595,418.35
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.805752573484,-0.805387266257,405.12
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.805752573484,-0.604040449693,383.83
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.805752573484,1.40942771595,372.74
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.57735026919,-0.805387266257,390.55
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.57735026919,-0.604040449693,393.91
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.57735026919,1.40942771595,452.57
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.323569931084,-0.805387266257,432.03
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.323569931084,-0.604040449693,450.48
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.323569931084,1.40942771595,398.35
-1.0,1.72463535741,0.634432401657,-0.805926220432,1.70667277376,-0.805387266257,473.95
-1.0,1.72463535741,0.634432401657,-0.805926220432,1.70667277376,-0.604040449693,500.33
-1.0,1.72463535741,0.634432401657,-0.805926220432,1.70667277376,1.40942771595,455.51
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.805752573484,-0.805387266257,418.29
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.805752573484,-0.604040449693,417.38
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.805752573484,1.40942771595,428.72
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.57735026919,-0.805387266257,371.02
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.57735026919,-0.604040449693,455.78
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.57735026919,1.40942771595,411.4
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.323569931084,-0.805387266257,412.06
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.323569931084,-0.604040449693,391.98
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.323569931084,1.40942771595,410.24
-1.0,1.72463535741,0.634432401657,-0.349051945811,1.70667277376,-0.805387266257,473.0
-1.0,1.72463535741,0.634432401657,-0.349051945811,1.70667277376,-0.604040449693,462.54
-1.0,1.72463535741,0.634432401657,-0.349051945811,1.70667277376,1.40942771595,494.34
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.805752573484,-0.805387266257,396.13
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.805752573484,-0.604040449693,385.28
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.805752573484,1.40942771595,417.42
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.57735026919,-0.805387266257,420.69
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.57735026919,-0.604040449693,422.34
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.57735026919,1.40942771595,394.67
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.323569931084,-0.805387266257,457.62
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.323569931084,-0.604040449693,440.24
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.323569931084,1.40942771595,414.2
-1.0,1.72463535741,0.634432401657,0.199197183735,1.70667277376,-0.805387266257,522.71
-1.0,1.72463535741,0.634432401657,0.199197183735,1.70667277376,-0.604040449693,446.08
-1.0,1.72463535741,0.634432401657,0.199197183735,1.70667277376,1.40942771595,485.49
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.805752573484,-0.805387266257,396.54
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.805752573484,-0.604040449693,385.26
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.805752573484,1.40942771595,409.66
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.57735026919,-0.805387266257,417.0
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.57735026919,-0.604040449693,430.26
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.57735026919,1.40942771595,392.44
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.323569931084,-0.805387266257,433.98
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.323569931084,-0.604040449693,401.29
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.323569931084,1.40942771595,423.0
-1.0,1.72463535741,0.634432401657,1.84394457237,1.70667277376,-0.805387266257,523.52
-1.0,1.72463535741,0.634432401657,1.84394457237,1.70667277376,-0.604040449693,559.25
-1.0,1.72463535741,0.634432401657,1.84394457237,1.70667277376,1.40942771595,467.34
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.805752573484,-0.805387266257,387.19
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.805752573484,-0.604040449693,426.03
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.805752573484,1.40942771595,398.53
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.57735026919,-0.805387266257,392.33
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.57735026919,-0.604040449693,455.25
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.57735026919,1.40942771595,375.05
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.323569931084,-0.805387266257,397.74
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.323569931084,-0.604040449693,373.19
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.323569931084,1.40942771595,400.09
-1.0,1.72463535741,1.14197832298,-0.888163589864,1.70667277376,-0.805387266257,535.52
-1.0,1.72463535741,1.14197832298,-0.888163589864,1.70667277376,-0.604040449693,578.82
-1.0,1.72463535741,1.14197832298,-0.888163589864,1.70667277376,1.40942771595,481.8
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.805752573484,-0.805387266257,427.11
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.805752573484,-0.604040449693,381.14
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.805752573484,1.40942771595,407.48
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.57735026919,-0.805387266257,438.7
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.57735026919,-0.604040449693,409.52
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.57735026919,1.40942771595,389.38
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.323569931084,-0.805387266257,399.75
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.323569931084,-0.604040449693,445.59
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.323569931084,1.40942771595,420.45
-1.0,1.72463535741,1.14197832298,-0.805926220432,1.70667277376,-0.805387266257,504.66
-1.0,1.72463535741,1.14197832298,-0.805926220432,1.70667277376,-0.604040449693,441.23
-1.0,1.72463535741,1.14197832298,-0.805926220432,1.70667277376,1.40942771595,467.85
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.805752573484,-0.805387266257,407.95
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.805752573484,-0.604040449693,461.62
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.805752573484,1.40942771595,455.83
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.57735026919,-0.805387266257,410.77
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.57735026919,-0.604040449693,420.36
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.57735026919,1.40942771595,448.22
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.323569931084,-0.805387266257,409.96
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.323569931084,-0.604040449693,446.88
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.323569931084,1.40942771595,410.48
-1.0,1.72463535741,1.14197832298,-0.349051945811,1.70667277376,-0.805387266257,588.23
-1.0,1.72463535741,1.14197832298,-0.349051945811,1.70667277376,-0.604040449693,455.8
-1.0,1.72463535741,1.14197832298,-0.349051945811,1.70667277376,1.40942771595,384.88
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.805752573484,-0.805387266257,377.17
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.805752573484,-0.604040449693,430.38
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.805752573484,1.40942771595,405.4
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.57735026919,-0.805387266257,469.88
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.57735026919,-0.604040449693,376.37
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.57735026919,1.40942771595,476.44
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.323569931084,-0.805387266257,448.93
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.323569931084,-0.604040449693,449.68
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.323569931084,1.40942771595,396.67
-1.0,1.72463535741,1.14197832298,0.199197183735,1.70667277376,-0.805387266257,619.56
-1.0,1.72463535741,1.14197832298,0.199197183735,1.70667277376,-0.604040449693,521.57
-1.0,1.72463535741,1.14197832298,0.199197183735,1.70667277376,1.40942771595,538.87
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.805752573484,-0.805387266257,389.21
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.805752573484,-0.604040449693,399.61
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.805752573484,1.40942771595,431.31
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.57735026919,-0.805387266257,394.99
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.57735026919,-0.604040449693,443.29
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.57735026919,1.40942771595,405.43
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.323569931084,-0.805387266257,445.18
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.323569931084,-0.604040449693,423.85
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.323569931084,1.40942771595,403.89
-1.0,1.72463535741,1.14197832298,1.84394457237,1.70667277376,-0.805387266257,723.41
-1.0,1.72463535741,1.14197832298,1.84394457237,1.70667277376,-0.604040449693,535.14
-1.0,1.72463535741,1.14197832298,1.84394457237,1.70667277376,1.40942771595,544.38
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.805752573484,-0.805387266257,374.67
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.805752573484,-0.604040449693,410.82
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.805752573484,1.40942771595,422.7
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.57735026919,-0.805387266257,450.28
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.57735026919,-0.604040449693,436.4
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.57735026919,1.40942771595,431.05
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.323569931084,-0.805387266257,403.05
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.323569931084,-0.604040449693,396.51
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.323569931084,1.40942771595,431.37
-1.0,1.72463535741,1.64952424431,-0.888163589864,1.70667277376,-0.805387266257,598.41
-1.0,1.72463535741,1.64952424431,-0.888163589864,1.70667277376,-0.604040449693,366.22
-1.0,1.72463535741,1.64952424431,-0.888163589864,1.70667277376,1.40942771595,330.39
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.805752573484,-0.805387266257,456.87
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.805752573484,-0.604040449693,392.92
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.805752573484,1.40942771595,395.67
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.57735026919,-0.805387266257,415.68
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.57735026919,-0.604040449693,494.37
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.57735026919,1.40942771595,420.31
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.323569931084,-0.805387266257,504.19
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.323569931084,-0.604040449693,420.41
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.323569931084,1.40942771595,432.2
-1.0,1.72463535741,1.64952424431,-0.805926220432,1.70667277376,-0.805387266257,518.65
-1.0,1.72463535741,1.64952424431,-0.805926220432,1.70667277376,-0.604040449693,454.87
-1.0,1.72463535741,1.64952424431,-0.805926220432,1.70667277376,1.40942771595,383.07
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.805752573484,-0.805387266257,432.88
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.805752573484,-0.604040449693,440.83
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.805752573484,1.40942771595,423.05
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.57735026919,-0.805387266257,442.14
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.57735026919,-0.604040449693,491.55
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.57735026919,1.40942771595,423.15
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.323569931084,-0.805387266257,389.0
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.323569931084,-0.604040449693,441.09
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.323569931084,1.40942771595,485.02
-1.0,1.72463535741,1.64952424431,-0.349051945811,1.70667277376,-0.805387266257,606.76
-1.0,1.72463535741,1.64952424431,-0.349051945811,1.70667277376,-0.604040449693,578.51
-1.0,1.72463535741,1.64952424431,-0.349051945811,1.70667277376,1.40942771595,610.82
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.805752573484,-0.805387266257,421.83
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.805752573484,-0.604040449693,378.84
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.805752573484,1.40942771595,370.02
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.57735026919,-0.805387266257,457.12
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.57735026919,-0.604040449693,402.07
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.57735026919,1.40942771595,454.91
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.323569931084,-0.805387266257,442.67
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.323569931084,-0.604040449693,486.66
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.323569931084,1.40942771595,410.77
-1.0,1.72463535741,1.64952424431,0.199197183735,1.70667277376,-0.805387266257,1067.8
-1.0,1.72463535741,1.64952424431,0.199197183735,1.70667277376,-0.604040449693,479.75
-1.0,1.72463535741,1.64952424431,0.199197183735,1.70667277376,1.40942771595,777.41
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.805752573484,-0.805387266257,438.69
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.805752573484,-0.604040449693,402.45
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.805752573484,1.40942771595,432.52
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.57735026919,-0.805387266257,420.44
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.57735026919,-0.604040449693,456.36
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.57735026919,1.40942771595,426.38
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.323569931084,-0.805387266257,433.45
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.323569931084,-0.604040449693,423.2
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.323569931084,1.40942771595,452.54
-1.0,1.72463535741,1.64952424431,1.84394457237,1.70667277376,-0.805387266257,605.63
-1.0,1.72463535741,1.64952424431,1.84394457237,1.70667277376,-0.604040449693,547.74
-1.0,1.72463535741,1.64952424431,1.84394457237,1.70667277376,1.40942771595,557.08
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.805752573484,-0.805387266257,41.434
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.805752573484,-0.604040449693,296.95
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.805752573484,1.40942771595,2803.1
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.57735026919,-0.805387266257,40.939
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.57735026919,-0.604040449693,298.45
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.57735026919,1.40942771595,2663.8
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.323569931084,-0.805387266257,41.96
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.323569931084,-0.604040449693,308.09
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.323569931084,1.40942771595,2835.4
1.0,-0.660841585548,-1.22656930987,-0.888163589864,1.70667277376,-0.805387266257,43.803
1.0,-0.660841585548,-1.22656930987,-0.888163589864,1.70667277376,-0.604040449693,333.77
1.0,-0.660841585548,-1.22656930987,-0.888163589864,1.70667277376,1.40942771595,2882.9
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.805752573484,-0.805387266257,42.454
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.805752573484,-0.604040449693,294.03
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.805752573484,1.40942771595,2908.5
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.57735026919,-0.805387266257,38.975
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.57735026919,-0.604040449693,309.41
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.57735026919,1.40942771595,2827.5
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.323569931084,-0.805387266257,41.026
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.323569931084,-0.604040449693,307.74
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.323569931084,1.40942771595,2666.9
1.0,-0.660841585548,-1.22656930987,-0.805926220432,1.70667277376,-0.805387266257,41.971
1.0,-0.660841585548,-1.22656930987,-0.805926220432,1.70667277376,-0.604040449693,309.59
1.0,-0.660841585548,-1.22656930987,-0.805926220432,1.70667277376,1.40942771595,2814.9
1.0,-0.660841585548,-1.22656930987,-0.349051945811,-0.805752573484,-0.805387266257,39.83
1.0,-0.660841585548,-1.22656930987,-0.349051945811,-0.805752573484,-0.604040449693,308.17
1.0,-0.660841585548,-1.22656930987,-0.349051945811,-0.805752573484,1.40942771595,2911.6
1.0,-0.660841585548,-1.22656930987,-0.349051945811,-0.57735026919,-0.805387266257,40.482
1.0,-0.660841585548,-1.22656930987,-0.349051945811,-0.57735026919,-0.604040449693,317.96
1.0,-0.660841585548,-1.22656930987,-0.349051945811,-0.57735026919,1.40942771595,2842.5
1.0,-0.660841585548,-1.22656930987,-0.349051945811,-0.323569931084,-0.805387266257,39.544
1.0,-0.660841585548,-1.22656930987,-0.349051945811,-0.323569931084,-0.604040449693,306.85
1.0,-0.660841585548,-1.22656930987,-0.349051945811,-0.323569931084,1.40942771595,2926.5
1.0,-0.660841585548,-1.22656930987,-0.349051945811,1.70667277376,-0.805387266257,38.157
1.0,-0.660841585548,-1.22656930987,-0.349051945811,1.70667277376,-0.604040449693,302.68
