$SeqSOR,$Solver,$SeqGS,$GradientSolver,$CGSolver,$LoopSolver,$BiCGSTABSolver,$Precon,$pre,$cells,$post,$<Performance
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,1.4892256254857237,-1.4638501094227996,-0.03168565160607912,9798.098
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-0.03168565160607911,0.8783100656536799,-1.5525969286978822,16858.011000000002
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,0.47629871494258313,0.29277002188455986,-1.0446125621492202,13502.428999999998
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,0.9812412589370615,-0.8783100656536798,0.47629871494258325,6868.045
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,1.4892256254857237,1.4638501094227996,-0.03168565160607912,10588.329
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,0.9812412589370615,1.4638501094227996,-0.03168565160607912,10575.668
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-0.03168565160607911,-1.4638501094227996,-1.5525969286978822,13139.536
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,1.4892256254857237,0.8783100656536799,-1.5525969286978822,12789.7
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-1.04461256214922,0.8783100656536799,1.489225625485724,10171.871
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-1.04461256214922,0.8783100656536799,0.47629871494258325,10455.171
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-0.03168565160607911,-0.29277002188455986,0.47629871494258325,10421.181999999999
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.552596928697882,1.4638501094227996,0.9812412589370616,11703.982
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-0.03168565160607911,-0.8783100656536798,-0.5396700181547415,7606.954000000001
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-1.04461256214922,-0.29277002188455986,0.47629871494258325,9814.533000000001
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,1.4892256254857237,1.4638501094227996,0.47629871494258325,7917.3009999999995
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-0.5396700181547414,0.29277002188455986,-1.0446125621492202,12378.611
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.552596928697882,-0.29277002188455986,-1.0446125621492202,31323.336
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,0.47629871494258313,0.29277002188455986,-1.0446125621492202,13490.128999999999
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,0.47629871494258313,-0.8783100656536798,-0.03168565160607912,7601.191
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-0.5396700181547414,-1.4638501094227996,-0.03168565160607912,9040.31
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,0.9812412589370615,0.29277002188455986,-1.5525969286978822,13508.696000000002
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.552596928697882,1.4638501094227996,-1.0446125621492202,34370.3
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.9812412589370615,-0.29277002188455986,-1.0446125621492202,9574.143
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-1.552596928697882,-0.8783100656536798,1.489225625485724,7533.094
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-0.03168565160607911,1.4638501094227996,-0.03168565160607912,11689.361
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-0.03168565160607911,-1.4638501094227996,1.489225625485724,7247.714
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,0.9812412589370615,0.8783100656536799,1.489225625485724,11264.318000000001
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,0.47629871494258313,0.8783100656536799,-0.03168565160607912,10333.671
1.0,0.0,-1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,0.9812412589370615,-0.8783100656536798,1.489225625485724,7577.328
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,0.9812412589370615,0.29277002188455986,-0.5396700181547415,9956.103000000001
1.0,0.0,-1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-0.03168565160607911,0.29277002188455986,-1.0446125621492202,10791.521
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,0.47629871494258313,1.4638501094227996,0.47629871494258325,10627.568000000001
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.47629871494258313,1.4638501094227996,0.9812412589370616,11699.188999999998
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,0.47629871494258313,-0.8783100656536798,-0.5396700181547415,10001.628
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.552596928697882,-1.4638501094227996,-0.5396700181547415,8818.461
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-1.04461256214922,0.29277002188455986,1.489225625485724,10908.946000000002
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,0.47629871494258313,-0.8783100656536798,0.47629871494258325,9127.83
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,0.9812412589370615,-0.29277002188455986,-1.0446125621492202,10477.561
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,0.47629871494258313,-0.8783100656536798,1.489225625485724,7745.359
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-1.552596928697882,-0.29277002188455986,-1.0446125621492202,15710.021
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-1.04461256214922,0.29277002188455986,-1.0446125621492202,9809.985999999999
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.552596928697882,-1.4638501094227996,1.489225625485724,7207.177
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-1.04461256214922,1.4638501094227996,0.9812412589370616,10598.418
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-0.5396700181547414,0.8783100656536799,0.9812412589370616,7824.036
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,0.47629871494258313,1.4638501094227996,-0.5396700181547415,10552.086000000001
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-1.04461256214922,0.8783100656536799,-1.5525969286978822,20607.256999999998
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-1.04461256214922,0.29277002188455986,-1.5525969286978822,18975.786
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,1.4892256254857237,0.8783100656536799,-0.03168565160607912,10367.446
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,1.4892256254857237,0.8783100656536799,0.47629871494258325,11225.596000000001
1.0,0.0,-1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-0.03168565160607911,0.29277002188455986,-0.5396700181547415,11033.832
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.47629871494258313,-1.4638501094227996,-0.5396700181547415,8815.591
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.04461256214922,0.29277002188455986,-0.03168565160607912,9896.942
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.552596928697882,-0.8783100656536798,-1.0446125621492202,27386.193
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,1.4892256254857237,0.8783100656536799,0.9812412589370616,10257.375
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-0.5396700181547414,-0.29277002188455986,0.9812412589370616,10469.671
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-0.5396700181547414,1.4638501094227996,-1.5525969286978822,14499.85
1.0,0.0,-1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-0.5396700181547414,-1.4638501094227996,-0.03168565160607912,9829.345
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.9812412589370615,-0.29277002188455986,0.47629871494258325,10489.225
1.0,0.0,-1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-1.04461256214922,0.8783100656536799,-1.5525969286978822,19757.45
1.0,0.0,-1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,0.9812412589370615,0.29277002188455986,0.47629871494258325,8168.83
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,1.4892256254857237,-0.8783100656536798,1.489225625485724,6869.8730000000005
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-0.5396700181547414,-1.4638501094227996,1.489225625485724,7227.581
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,0.47629871494258313,0.29277002188455986,0.9812412589370616,10847.306999999999
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-1.552596928697882,0.8783100656536799,-1.0446125621492202,23035.354
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.552596928697882,-0.29277002188455986,0.9812412589370616,10644.596000000001
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-1.04461256214922,0.8783100656536799,1.489225625485724,10283.386
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,1.4892256254857237,0.29277002188455986,-1.5525969286978822,12432.018
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,0.9812412589370615,1.4638501094227996,-1.5525969286978822,13184.025
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,0.47629871494258313,0.8783100656536799,-1.5525969286978822,17026.296000000002
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-1.552596928697882,-0.29277002188455986,0.47629871494258325,10475.45
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.552596928697882,0.8783100656536799,0.9812412589370616,10518.128999999999
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.04461256214922,0.29277002188455986,-0.5396700181547415,10947.418
1.0,0.0,-1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-0.03168565160607911,1.4638501094227996,0.47629871494258325,8751.440999999999
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-1.04461256214922,1.4638501094227996,-1.0446125621492202,10582.382
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.04461256214922,0.29277002188455986,1.489225625485724,10139.445
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,1.4892256254857237,0.29277002188455986,-0.03168565160607912,9886.404
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-0.5396700181547414,-1.4638501094227996,-0.03168565160607912,9610.065
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-0.03168565160607911,-0.29277002188455986,1.489225625485724,7882.5019999999995
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-1.04461256214922,-0.8783100656536798,1.489225625485724,9299.222
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,1.4892256254857237,-1.4638501094227996,1.489225625485724,7266.365
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.47629871494258313,0.29277002188455986,-1.0446125621492202,10945.021
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.47629871494258313,1.4638501094227996,-0.03168565160607912,10796.107
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.47629871494258313,-1.4638501094227996,-1.0446125621492202,9736.073
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.47629871494258313,0.29277002188455986,-1.5525969286978822,13506.968
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,1.4892256254857237,0.29277002188455986,-0.03168565160607912,7577.797
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,1.4892256254857237,0.29277002188455986,-0.5396700181547415,9901.13
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-0.03168565160607911,-0.29277002188455986,0.9812412589370616,10397.996
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,1.4892256254857237,1.4638501094227996,-0.03168565160607912,11694.546
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-0.5396700181547414,1.4638501094227996,1.489225625485724,11741.118
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-1.552596928697882,1.4638501094227996,1.489225625485724,10640.5
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.47629871494258313,-0.8783100656536798,-1.5525969286978822,11572.418
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,0.9812412589370615,-0.8783100656536798,-1.5525969286978822,10196.268
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-0.03168565160607911,-1.4638501094227996,0.9812412589370616,6605.366999999999
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-0.5396700181547414,0.29277002188455986,-0.5396700181547415,10852.021
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,0.9812412589370615,0.8783100656536799,-0.5396700181547415,11319.571000000002
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-0.5396700181547414,-0.8783100656536798,-1.0446125621492202,9217.346
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,0.9812412589370615,0.29277002188455986,-1.0446125621492202,12444.868
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-0.03168565160607911,0.29277002188455986,-0.5396700181547415,9955.078000000001
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.9812412589370615,-1.4638501094227996,-0.5396700181547415,9766.924
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-0.03168565160607911,-1.4638501094227996,0.9812412589370616,7367.229
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,1.4892256254857237,-0.29277002188455986,-0.5396700181547415,10440.860999999999
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.9812412589370615,-0.8783100656536798,-0.5396700181547415,10005.771999999999
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-0.03168565160607911,0.8783100656536799,-1.0446125621492202,10291.879
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,1.4892256254857237,-0.29277002188455986,-1.0446125621492202,10412.604
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,0.47629871494258313,-0.29277002188455986,-1.0446125621492202,9647.725
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,1.4892256254857237,-0.29277002188455986,-1.5525969286978822,9880.354
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-1.552596928697882,-0.29277002188455986,1.489225625485724,10439.461
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-0.5396700181547414,-0.8783100656536798,-1.0446125621492202,7837.276
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,1.4892256254857237,-1.4638501094227996,-1.5525969286978822,9654.905
1.0,0.0,-1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,0.47629871494258313,-1.4638501094227996,-1.5525969286978822,12048.788999999999
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-0.5396700181547414,-0.29277002188455986,-1.5525969286978822,9626.771
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-0.5396700181547414,0.8783100656536799,1.489225625485724,11241.1
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.552596928697882,-0.29277002188455986,1.489225625485724,9641.675
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.47629871494258313,1.4638501094227996,0.9812412589370616,10730.632
1.0,0.0,-1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.04461256214922,1.4638501094227996,0.47629871494258325,11732.229
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.47629871494258313,-0.8783100656536798,-1.0446125621492202,10003.12
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-0.03168565160607911,0.29277002188455986,1.489225625485724,9968.68
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,1.4892256254857237,1.4638501094227996,0.47629871494258325,10578.921
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-0.03168565160607911,-0.8783100656536798,1.489225625485724,6824.701
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-0.03168565160607911,-0.8783100656536798,-1.5525969286978822,11428.357
1.0,0.0,-1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-1.552596928697882,-0.8783100656536798,-0.03168565160607912,10004.076
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-0.03168565160607911,0.8783100656536799,0.47629871494258325,10248.2
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-0.03168565160607911,-0.29277002188455986,-0.5396700181547415,9647.13
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,0.47629871494258313,1.4638501094227996,-0.03168565160607912,11651.575
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,1.4892256254857237,0.29277002188455986,-0.5396700181547415,10871.038999999999
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,1.4892256254857237,-0.8783100656536798,0.9812412589370616,7598.741999999999
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-1.04461256214922,-0.29277002188455986,1.489225625485724,7461.558000000001
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,1.4892256254857237,-0.29277002188455986,-0.03168565160607912,9614.968
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,1.4892256254857237,1.4638501094227996,-1.0446125621492202,11658.518
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-1.04461256214922,1.4638501094227996,0.47629871494258325,11821.568000000001
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-0.03168565160607911,1.4638501094227996,0.47629871494258325,10709.393
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-0.5396700181547414,0.29277002188455986,-1.0446125621492202,13660.532
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-0.03168565160607911,-1.4638501094227996,-1.5525969286978822,9622.169
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-0.03168565160607911,0.29277002188455986,-0.03168565160607912,10815.732
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,0.47629871494258313,0.8783100656536799,1.489225625485724,11197.354
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.04461256214922,0.29277002188455986,-0.5396700181547415,10515.676000000001
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,-1.552596928697882,-0.8783100656536798,0.47629871494258325,10138.354
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.47629871494258313,1.4638501094227996,0.47629871494258325,10721.288999999999
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.9812412589370615,-1.4638501094227996,1.489225625485724,7341.6140000000005
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.552596928697882,0.8783100656536799,-0.03168565160607912,10761.5
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.47629871494258313,-0.29277002188455986,0.9812412589370616,9743.575
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,1.4892256254857237,0.8783100656536799,-1.0446125621492202,10445.207
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-0.5396700181547414,-1.4638501094227996,-1.5525969286978822,11103.579
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,0.47629871494258313,0.29277002188455986,-1.0446125621492202,9913.595
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-0.03168565160607911,-0.29277002188455986,0.9812412589370616,7360.898
1.0,0.0,-1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,1.4892256254857237,1.4638501094227996,-1.0446125621492202,11738.764
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-0.5396700181547414,-1.4638501094227996,-0.5396700181547415,8761.278
1.0,0.0,-1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,-1.04461256214922,-0.29277002188455986,-0.5396700181547415,10421.075
-1.0,0.0,1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-1.04461256214922,-0.8783100656536798,1.489225625485724,9168.66
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,0.9812412589370615,0.29277002188455986,-0.03168565160607912,10134.582
-1.0,0.0,1.0,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.0,-1.04461256214922,-1.4638501094227996,-1.5525969286978822,28465.417999999998
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.0,0.47629871494258313,1.4638501094227996,-1.0446125621492202,11630.938999999998
1.0,0.0,-1.0,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,0.0,-0.5396700181547414,-0.29277002188455986,-1.5525969286978822,13076.931999999999
-1.0,0.0,1.0,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.0,0.9812412589370615,-1.4638501094227996,-1.5525969286978822,11036.918
