$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<throughput
-1.0,1.72463535741,-0.380659440994,-0.805926220432,1.70667277376,-0.604040449693,124000.0
-1.0,1.72463535741,-0.380659440994,-0.805926220432,1.70667277376,1.40942771595,136000.0
-1.0,1.72463535741,-0.380659440994,-0.349051945811,-0.805752573484,-0.805387266257,136000.0
-1.0,1.72463535741,-0.380659440994,-0.349051945811,-0.805752573484,-0.604040449693,150000.0
-1.0,1.72463535741,-0.380659440994,-0.349051945811,-0.805752573484,1.40942771595,140000.0
-1.0,1.72463535741,-0.380659440994,-0.349051945811,-0.57735026919,-0.805387266257,131000.0
-1.0,1.72463535741,-0.380659440994,-0.349051945811,-0.57735026919,-0.604040449693,135000.0
-1.0,1.72463535741,-0.380659440994,-0.349051945811,-0.57735026919,1.40942771595,136000.0
-1.0,1.72463535741,-0.380659440994,-0.349051945811,-0.323569931084,-0.805387266257,139000.0
-1.0,1.72463535741,-0.380659440994,-0.349051945811,-0.323569931084,-0.604040449693,136000.0
-1.0,1.72463535741,-0.380659440994,-0.349051945811,-0.323569931084,1.40942771595,145000.0
-1.0,1.72463535741,-0.380659440994,-0.349051945811,1.70667277376,-0.805387266257,126000.0
-1.0,1.72463535741,-0.380659440994,-0.349051945811,1.70667277376,-0.604040449693,155000.0
-1.0,1.72463535741,-0.380659440994,-0.349051945811,1.70667277376,1.40942771595,137000.0
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.805752573484,-0.805387266257,140000.0
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.805752573484,-0.604040449693,128000.0
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.805752573484,1.40942771595,136000.0
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.57735026919,-0.805387266257,128000.0
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.57735026919,-0.604040449693,138000.0
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.57735026919,1.40942771595,137000.0
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.323569931084,-0.805387266257,131000.0
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.323569931084,-0.604040449693,133000.0
-1.0,1.72463535741,-0.380659440994,0.199197183735,-0.323569931084,1.40942771595,134000.0
-1.0,1.72463535741,-0.380659440994,0.199197183735,1.70667277376,-0.805387266257,134000.0
-1.0,1.72463535741,-0.380659440994,0.199197183735,1.70667277376,-0.604040449693,140000.0
-1.0,1.72463535741,-0.380659440994,0.199197183735,1.70667277376,1.40942771595,124000.0
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.805752573484,-0.805387266257,150000.0
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.805752573484,-0.604040449693,148000.0
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.805752573484,1.40942771595,140000.0
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.57735026919,-0.805387266257,140000.0
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.57735026919,-0.604040449693,142000.0
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.57735026919,1.40942771595,145000.0
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.323569931084,-0.805387266257,131000.0
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.323569931084,-0.604040449693,137000.0
-1.0,1.72463535741,-0.380659440994,1.84394457237,-0.323569931084,1.40942771595,134000.0
-1.0,1.72463535741,-0.380659440994,1.84394457237,1.70667277376,-0.805387266257,139000.0
-1.0,1.72463535741,-0.380659440994,1.84394457237,1.70667277376,-0.604040449693,140000.0
-1.0,1.72463535741,-0.380659440994,1.84394457237,1.70667277376,1.40942771595,142000.0
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.805752573484,-0.805387266257,155000.0
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.805752573484,-0.604040449693,165000.0
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.805752573484,1.40942771595,156000.0
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.57735026919,-0.805387266257,154000.0
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.57735026919,-0.604040449693,142000.0
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.57735026919,1.40942771595,146000.0
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.323569931084,-0.805387266257,139000.0
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.323569931084,-0.604040449693,140000.0
-1.0,1.72463535741,0.126886480331,-0.888163589864,-0.323569931084,1.40942771595,151000.0
-1.0,1.72463535741,0.126886480331,-0.888163589864,1.70667277376,-0.805387266257,108000.0
-1.0,1.72463535741,0.126886480331,-0.888163589864,1.70667277376,-0.604040449693,101000.0
-1.0,1.72463535741,0.126886480331,-0.888163589864,1.70667277376,1.40942771595,103000.0
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.805752573484,-0.805387266257,161000.0
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.805752573484,-0.604040449693,150000.0
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.805752573484,1.40942771595,151000.0
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.57735026919,-0.805387266257,149000.0
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.57735026919,-0.604040449693,140000.0
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.57735026919,1.40942771595,151000.0
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.323569931084,-0.805387266257,149000.0
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.323569931084,-0.604040449693,140000.0
-1.0,1.72463535741,0.126886480331,-0.805926220432,-0.323569931084,1.40942771595,151000.0
-1.0,1.72463535741,0.126886480331,-0.805926220432,1.70667277376,-0.805387266257,156000.0
-1.0,1.72463535741,0.126886480331,-0.805926220432,1.70667277376,-0.604040449693,132000.0
-1.0,1.72463535741,0.126886480331,-0.805926220432,1.70667277376,1.40942771595,150000.0
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.805752573484,-0.805387266257,144000.0
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.805752573484,-0.604040449693,156000.0
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.805752573484,1.40942771595,149000.0
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.57735026919,-0.805387266257,143000.0
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.57735026919,-0.604040449693,143000.0
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.57735026919,1.40942771595,142000.0
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.323569931084,-0.805387266257,146000.0
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.323569931084,-0.604040449693,136000.0
-1.0,1.72463535741,0.126886480331,-0.349051945811,-0.323569931084,1.40942771595,155000.0
-1.0,1.72463535741,0.126886480331,-0.349051945811,1.70667277376,-0.805387266257,133000.0
-1.0,1.72463535741,0.126886480331,-0.349051945811,1.70667277376,-0.604040449693,142000.0
-1.0,1.72463535741,0.126886480331,-0.349051945811,1.70667277376,1.40942771595,133000.0
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.805752573484,-0.805387266257,149000.0
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.805752573484,-0.604040449693,149000.0
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.805752573484,1.40942771595,155000.0
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.57735026919,-0.805387266257,148000.0
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.57735026919,-0.604040449693,139000.0
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.57735026919,1.40942771595,140000.0
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.323569931084,-0.805387266257,148000.0
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.323569931084,-0.604040449693,154000.0
-1.0,1.72463535741,0.126886480331,0.199197183735,-0.323569931084,1.40942771595,141000.0
-1.0,1.72463535741,0.126886480331,0.199197183735,1.70667277376,-0.805387266257,134000.0
-1.0,1.72463535741,0.126886480331,0.199197183735,1.70667277376,-0.604040449693,136000.0
-1.0,1.72463535741,0.126886480331,0.199197183735,1.70667277376,1.40942771595,141000.0
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.805752573484,-0.805387266257,143000.0
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.805752573484,-0.604040449693,155000.0
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.805752573484,1.40942771595,159000.0
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.57735026919,-0.805387266257,150000.0
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.57735026919,-0.604040449693,140000.0
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.57735026919,1.40942771595,148000.0
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.323569931084,-0.805387266257,154000.0
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.323569931084,-0.604040449693,149000.0
-1.0,1.72463535741,0.126886480331,1.84394457237,-0.323569931084,1.40942771595,142000.0
-1.0,1.72463535741,0.126886480331,1.84394457237,1.70667277376,-0.805387266257,131000.0
-1.0,1.72463535741,0.126886480331,1.84394457237,1.70667277376,-0.604040449693,149000.0
-1.0,1.72463535741,0.126886480331,1.84394457237,1.70667277376,1.40942771595,149000.0
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.805752573484,-0.805387266257,152000.0
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.805752573484,-0.604040449693,147000.0
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.805752573484,1.40942771595,156000.0
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.57735026919,-0.805387266257,149000.0
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.57735026919,-0.604040449693,147000.0
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.57735026919,1.40942771595,148000.0
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.323569931084,-0.805387266257,154000.0
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.323569931084,-0.604040449693,147000.0
-1.0,1.72463535741,0.634432401657,-0.888163589864,-0.323569931084,1.40942771595,162000.0
-1.0,1.72463535741,0.634432401657,-0.888163589864,1.70667277376,-0.805387266257,107000.0
-1.0,1.72463535741,0.634432401657,-0.888163589864,1.70667277376,-0.604040449693,97809.0
-1.0,1.72463535741,0.634432401657,-0.888163589864,1.70667277376,1.40942771595,97102.0
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.805752573484,-0.805387266257,162000.0
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.805752573484,-0.604040449693,165000.0
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.805752573484,1.40942771595,155000.0
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.57735026919,-0.805387266257,159000.0
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.57735026919,-0.604040449693,150000.0
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.57735026919,1.40942771595,150000.0
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.323569931084,-0.805387266257,155000.0
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.323569931084,-0.604040449693,157000.0
-1.0,1.72463535741,0.634432401657,-0.805926220432,-0.323569931084,1.40942771595,167000.0
-1.0,1.72463535741,0.634432401657,-0.805926220432,1.70667277376,-0.805387266257,149000.0
-1.0,1.72463535741,0.634432401657,-0.805926220432,1.70667277376,-0.604040449693,152000.0
-1.0,1.72463535741,0.634432401657,-0.805926220432,1.70667277376,1.40942771595,160000.0
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.805752573484,-0.805387266257,172000.0
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.805752573484,-0.604040449693,166000.0
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.805752573484,1.40942771595,155000.0
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.57735026919,-0.805387266257,169000.0
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.57735026919,-0.604040449693,141000.0
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.57735026919,1.40942771595,153000.0
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.323569931084,-0.805387266257,152000.0
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.323569931084,-0.604040449693,154000.0
-1.0,1.72463535741,0.634432401657,-0.349051945811,-0.323569931084,1.40942771595,154000.0
-1.0,1.72463535741,0.634432401657,-0.349051945811,1.70667277376,-0.805387266257,151000.0
-1.0,1.72463535741,0.634432401657,-0.349051945811,1.70667277376,-0.604040449693,147000.0
-1.0,1.72463535741,0.634432401657,-0.349051945811,1.70667277376,1.40942771595,155000.0
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.805752573484,-0.805387266257,173000.0
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.805752573484,-0.604040449693,156000.0
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.805752573484,1.40942771595,154000.0
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.57735026919,-0.805387266257,170000.0
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.57735026919,-0.604040449693,154000.0
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.57735026919,1.40942771595,146000.0
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.323569931084,-0.805387266257,140000.0
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.323569931084,-0.604040449693,152000.0
-1.0,1.72463535741,0.634432401657,0.199197183735,-0.323569931084,1.40942771595,158000.0
-1.0,1.72463535741,0.634432401657,0.199197183735,1.70667277376,-0.805387266257,152000.0
-1.0,1.72463535741,0.634432401657,0.199197183735,1.70667277376,-0.604040449693,146000.0
-1.0,1.72463535741,0.634432401657,0.199197183735,1.70667277376,1.40942771595,157000.0
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.805752573484,-0.805387266257,149000.0
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.805752573484,-0.604040449693,168000.0
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.805752573484,1.40942771595,157000.0
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.57735026919,-0.805387266257,141000.0
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.57735026919,-0.604040449693,166000.0
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.57735026919,1.40942771595,158000.0
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.323569931084,-0.805387266257,153000.0
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.323569931084,-0.604040449693,150000.0
-1.0,1.72463535741,0.634432401657,1.84394457237,-0.323569931084,1.40942771595,147000.0
-1.0,1.72463535741,0.634432401657,1.84394457237,1.70667277376,-0.805387266257,140000.0
-1.0,1.72463535741,0.634432401657,1.84394457237,1.70667277376,-0.604040449693,144000.0
-1.0,1.72463535741,0.634432401657,1.84394457237,1.70667277376,1.40942771595,144000.0
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.805752573484,-0.805387266257,161000.0
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.805752573484,-0.604040449693,164000.0
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.805752573484,1.40942771595,164000.0
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.57735026919,-0.805387266257,150000.0
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.57735026919,-0.604040449693,159000.0
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.57735026919,1.40942771595,156000.0
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.323569931084,-0.805387266257,152000.0
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.323569931084,-0.604040449693,146000.0
-1.0,1.72463535741,1.14197832298,-0.888163589864,-0.323569931084,1.40942771595,151000.0
-1.0,1.72463535741,1.14197832298,-0.888163589864,1.70667277376,-0.805387266257,82830.0
-1.0,1.72463535741,1.14197832298,-0.888163589864,1.70667277376,-0.604040449693,95375.0
-1.0,1.72463535741,1.14197832298,-0.888163589864,1.70667277376,1.40942771595,103000.0
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.805752573484,-0.805387266257,144000.0
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.805752573484,-0.604040449693,157000.0
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.805752573484,1.40942771595,161000.0
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.57735026919,-0.805387266257,157000.0
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.57735026919,-0.604040449693,155000.0
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.57735026919,1.40942771595,154000.0
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.323569931084,-0.805387266257,148000.0
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.323569931084,-0.604040449693,160000.0
-1.0,1.72463535741,1.14197832298,-0.805926220432,-0.323569931084,1.40942771595,154000.0
-1.0,1.72463535741,1.14197832298,-0.805926220432,1.70667277376,-0.805387266257,138000.0
-1.0,1.72463535741,1.14197832298,-0.805926220432,1.70667277376,-0.604040449693,137000.0
-1.0,1.72463535741,1.14197832298,-0.805926220432,1.70667277376,1.40942771595,133000.0
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.805752573484,-0.805387266257,155000.0
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.805752573484,-0.604040449693,152000.0
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.805752573484,1.40942771595,151000.0
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.57735026919,-0.805387266257,153000.0
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.57735026919,-0.604040449693,154000.0
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.57735026919,1.40942771595,144000.0
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.323569931084,-0.805387266257,164000.0
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.323569931084,-0.604040449693,152000.0
-1.0,1.72463535741,1.14197832298,-0.349051945811,-0.323569931084,1.40942771595,155000.0
-1.0,1.72463535741,1.14197832298,-0.349051945811,1.70667277376,-0.805387266257,153000.0
-1.0,1.72463535741,1.14197832298,-0.349051945811,1.70667277376,-0.604040449693,153000.0
-1.0,1.72463535741,1.14197832298,-0.349051945811,1.70667277376,1.40942771595,148000.0
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.805752573484,-0.805387266257,171000.0
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.805752573484,-0.604040449693,161000.0
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.805752573484,1.40942771595,161000.0
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.57735026919,-0.805387266257,160000.0
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.57735026919,-0.604040449693,157000.0
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.57735026919,1.40942771595,140000.0
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.323569931084,-0.805387266257,160000.0
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.323569931084,-0.604040449693,150000.0
-1.0,1.72463535741,1.14197832298,0.199197183735,-0.323569931084,1.40942771595,142000.0
-1.0,1.72463535741,1.14197832298,0.199197183735,1.70667277376,-0.805387266257,145000.0
-1.0,1.72463535741,1.14197832298,0.199197183735,1.70667277376,-0.604040449693,157000.0
-1.0,1.72463535741,1.14197832298,0.199197183735,1.70667277376,1.40942771595,145000.0
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.805752573484,-0.805387266257,172000.0
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.805752573484,-0.604040449693,170000.0
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.805752573484,1.40942771595,150000.0
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.57735026919,-0.805387266257,171000.0
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.57735026919,-0.604040449693,153000.0
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.57735026919,1.40942771595,155000.0
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.323569931084,-0.805387266257,157000.0
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.323569931084,-0.604040449693,150000.0
-1.0,1.72463535741,1.14197832298,1.84394457237,-0.323569931084,1.40942771595,160000.0
-1.0,1.72463535741,1.14197832298,1.84394457237,1.70667277376,-0.805387266257,161000.0
-1.0,1.72463535741,1.14197832298,1.84394457237,1.70667277376,-0.604040449693,154000.0
-1.0,1.72463535741,1.14197832298,1.84394457237,1.70667277376,1.40942771595,164000.0
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.805752573484,-0.805387266257,161000.0
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.805752573484,-0.604040449693,159000.0
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.805752573484,1.40942771595,159000.0
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.57735026919,-0.805387266257,153000.0
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.57735026919,-0.604040449693,155000.0
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.57735026919,1.40942771595,148000.0
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.323569931084,-0.805387266257,147000.0
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.323569931084,-0.604040449693,152000.0
-1.0,1.72463535741,1.64952424431,-0.888163589864,-0.323569931084,1.40942771595,152000.0
-1.0,1.72463535741,1.64952424431,-0.888163589864,1.70667277376,-0.805387266257,109000.0
-1.0,1.72463535741,1.64952424431,-0.888163589864,1.70667277376,-0.604040449693,111000.0
-1.0,1.72463535741,1.64952424431,-0.888163589864,1.70667277376,1.40942771595,80106.0
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.805752573484,-0.805387266257,153000.0
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.805752573484,-0.604040449693,160000.0
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.805752573484,1.40942771595,163000.0
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.57735026919,-0.805387266257,166000.0
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.57735026919,-0.604040449693,163000.0
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.57735026919,1.40942771595,156000.0
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.323569931084,-0.805387266257,161000.0
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.323569931084,-0.604040449693,161000.0
-1.0,1.72463535741,1.64952424431,-0.805926220432,-0.323569931084,1.40942771595,156000.0
-1.0,1.72463535741,1.64952424431,-0.805926220432,1.70667277376,-0.805387266257,144000.0
-1.0,1.72463535741,1.64952424431,-0.805926220432,1.70667277376,-0.604040449693,136000.0
-1.0,1.72463535741,1.64952424431,-0.805926220432,1.70667277376,1.40942771595,141000.0
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.805752573484,-0.805387266257,151000.0
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.805752573484,-0.604040449693,159000.0
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.805752573484,1.40942771595,147000.0
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.57735026919,-0.805387266257,165000.0
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.57735026919,-0.604040449693,154000.0
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.57735026919,1.40942771595,160000.0
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.323569931084,-0.805387266257,174000.0
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.323569931084,-0.604040449693,155000.0
-1.0,1.72463535741,1.64952424431,-0.349051945811,-0.323569931084,1.40942771595,168000.0
-1.0,1.72463535741,1.64952424431,-0.349051945811,1.70667277376,-0.805387266257,151000.0
-1.0,1.72463535741,1.64952424431,-0.349051945811,1.70667277376,-0.604040449693,152000.0
-1.0,1.72463535741,1.64952424431,-0.349051945811,1.70667277376,1.40942771595,156000.0
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.805752573484,-0.805387266257,164000.0
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.805752573484,-0.604040449693,179000.0
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.805752573484,1.40942771595,166000.0
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.57735026919,-0.805387266257,160000.0
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.57735026919,-0.604040449693,154000.0
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.57735026919,1.40942771595,148000.0
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.323569931084,-0.805387266257,149000.0
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.323569931084,-0.604040449693,158000.0
-1.0,1.72463535741,1.64952424431,0.199197183735,-0.323569931084,1.40942771595,153000.0
-1.0,1.72463535741,1.64952424431,0.199197183735,1.70667277376,-0.805387266257,133000.0
-1.0,1.72463535741,1.64952424431,0.199197183735,1.70667277376,-0.604040449693,154000.0
-1.0,1.72463535741,1.64952424431,0.199197183735,1.70667277376,1.40942771595,165000.0
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.805752573484,-0.805387266257,148000.0
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.805752573484,-0.604040449693,165000.0
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.805752573484,1.40942771595,165000.0
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.57735026919,-0.805387266257,164000.0
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.57735026919,-0.604040449693,152000.0
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.57735026919,1.40942771595,157000.0
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.323569931084,-0.805387266257,156000.0
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.323569931084,-0.604040449693,163000.0
-1.0,1.72463535741,1.64952424431,1.84394457237,-0.323569931084,1.40942771595,157000.0
-1.0,1.72463535741,1.64952424431,1.84394457237,1.70667277376,-0.805387266257,145000.0
-1.0,1.72463535741,1.64952424431,1.84394457237,1.70667277376,-0.604040449693,148000.0
-1.0,1.72463535741,1.64952424431,1.84394457237,1.70667277376,1.40942771595,153000.0
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.805752573484,-0.805387266257,6373.8
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.805752573484,-0.604040449693,874.56
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.805752573484,1.40942771595,103.19
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.57735026919,-0.805387266257,5908.0
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.57735026919,-0.604040449693,886.94
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.57735026919,1.40942771595,100.18
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.323569931084,-0.805387266257,5647.7
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.323569931084,-0.604040449693,898.44
1.0,-0.660841585548,-1.22656930987,-0.888163589864,-0.323569931084,1.40942771595,98.312
1.0,-0.660841585548,-1.22656930987,-0.888163589864,1.70667277376,-0.805387266257,5692.8
1.0,-0.660841585548,-1.22656930987,-0.888163589864,1.70667277376,-0.604040449693,862.62
1.0,-0.660841585548,-1.22656930987,-0.888163589864,1.70667277376,1.40942771595,91.688
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.805752573484,-0.805387266257,5969.8
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.805752573484,-0.604040449693,931.38
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.805752573484,1.40942771595,89.938
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.57735026919,-0.805387266257,6296.1
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.57735026919,-0.604040449693,942.82
1.0,-0.660841585548,-1.22656930987,-0.805926220432,-0.57735026919,1.40942771595,116.0
