$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<throughput
8.9020066323,27.6718961806,46.7924361455,6.49304217022,5225.90427827,2.56482768111,15997.0
8.9020066323,27.6718961806,46.7924361455,6.49304217022,5225.90427827,5.12965536223,15672.0
8.9020066323,27.6718961806,46.7924361455,6.49304217022,52259.0427827,0.854942560371,14725.0
8.9020066323,27.6718961806,46.7924361455,6.49304217022,52259.0427827,1.70988512074,15689.0
8.9020066323,27.6718961806,46.7924361455,6.49304217022,52259.0427827,2.56482768111,15593.0
8.9020066323,27.6718961806,46.7924361455,6.49304217022,52259.0427827,5.12965536223,15291.0
8.9020066323,27.6718961806,46.7924361455,6.49304217022,522590.427827,0.854942560371,11424.0
8.9020066323,27.6718961806,46.7924361455,6.49304217022,522590.427827,1.70988512074,11830.0
8.9020066323,27.6718961806,46.7924361455,6.49304217022,522590.427827,2.56482768111,12054.0
8.9020066323,27.6718961806,46.7924361455,6.49304217022,522590.427827,5.12965536223,11950.0
8.9020066323,27.6718961806,46.7924361455,6.49304217022,5225904.27827,0.854942560371,3321.8
8.9020066323,27.6718961806,46.7924361455,6.49304217022,5225904.27827,1.70988512074,5023.7
8.9020066323,27.6718961806,46.7924361455,6.49304217022,5225904.27827,2.56482768111,5456.2
8.9020066323,27.6718961806,46.7924361455,6.49304217022,5225904.27827,5.12965536223,5138.9
8.9020066323,27.6718961806,46.7924361455,6.49304217022,52259042.7827,0.854942560371,351.22
8.9020066323,27.6718961806,46.7924361455,6.49304217022,52259042.7827,1.70988512074,504.41
8.9020066323,27.6718961806,46.7924361455,6.49304217022,52259042.7827,2.56482768111,742.61
8.9020066323,27.6718961806,46.7924361455,6.49304217022,52259042.7827,5.12965536223,706.28
8.9020066323,27.6718961806,46.7924361455,64.9304217022,522.590427827,0.854942560371,14936.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,522.590427827,1.70988512074,15664.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,522.590427827,2.56482768111,15849.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,522.590427827,5.12965536223,15668.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,5225.90427827,0.854942560371,15292.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,5225.90427827,1.70988512074,15659.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,5225.90427827,2.56482768111,15760.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,5225.90427827,5.12965536223,15541.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,52259.0427827,0.854942560371,14748.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,52259.0427827,1.70988512074,15651.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,52259.0427827,2.56482768111,15569.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,52259.0427827,5.12965536223,15363.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,522590.427827,0.854942560371,11644.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,522590.427827,1.70988512074,11988.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,522590.427827,2.56482768111,12037.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,522590.427827,5.12965536223,11809.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,5225904.27827,0.854942560371,3424.2
8.9020066323,27.6718961806,46.7924361455,64.9304217022,5225904.27827,1.70988512074,5069.2
8.9020066323,27.6718961806,46.7924361455,64.9304217022,5225904.27827,2.56482768111,5335.9
8.9020066323,27.6718961806,46.7924361455,64.9304217022,5225904.27827,5.12965536223,5135.9
8.9020066323,27.6718961806,46.7924361455,64.9304217022,52259042.7827,0.854942560371,340.0
8.9020066323,27.6718961806,46.7924361455,64.9304217022,52259042.7827,1.70988512074,519.5
8.9020066323,27.6718961806,46.7924361455,64.9304217022,52259042.7827,2.56482768111,734.35
8.9020066323,27.6718961806,46.7924361455,64.9304217022,52259042.7827,5.12965536223,753.06
8.9020066323,27.6718961806,46.7924361455,649.304217022,522.590427827,0.854942560371,14922.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,522.590427827,1.70988512074,15864.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,522.590427827,2.56482768111,16320.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,522.590427827,5.12965536223,15589.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,5225.90427827,0.854942560371,15020.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,5225.90427827,1.70988512074,15650.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,5225.90427827,2.56482768111,15954.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,5225.90427827,5.12965536223,16135.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,52259.0427827,0.854942560371,14518.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,52259.0427827,1.70988512074,15785.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,52259.0427827,2.56482768111,15841.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,52259.0427827,5.12965536223,15756.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,522590.427827,0.854942560371,11511.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,522590.427827,1.70988512074,11874.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,522590.427827,2.56482768111,12156.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,522590.427827,5.12965536223,11945.0
8.9020066323,27.6718961806,46.7924361455,649.304217022,5225904.27827,0.854942560371,3358.1
8.9020066323,27.6718961806,46.7924361455,649.304217022,5225904.27827,1.70988512074,4834.5
8.9020066323,27.6718961806,46.7924361455,649.304217022,5225904.27827,2.56482768111,5273.7
8.9020066323,27.6718961806,46.7924361455,649.304217022,5225904.27827,5.12965536223,5334.3
8.9020066323,27.6718961806,46.7924361455,649.304217022,52259042.7827,0.854942560371,338.12
8.9020066323,27.6718961806,46.7924361455,649.304217022,52259042.7827,1.70988512074,536.06
8.9020066323,27.6718961806,46.7924361455,649.304217022,52259042.7827,2.56482768111,768.11
8.9020066323,27.6718961806,46.7924361455,649.304217022,52259042.7827,5.12965536223,738.06
8.9020066323,27.6718961806,62.3899148607,6.49304217022,522.590427827,0.854942560371,12186.0
8.9020066323,27.6718961806,62.3899148607,6.49304217022,522.590427827,1.70988512074,12890.0
8.9020066323,27.6718961806,62.3899148607,6.49304217022,522.590427827,2.56482768111,13078.0
8.9020066323,27.6718961806,62.3899148607,6.49304217022,522.590427827,5.12965536223,13076.0
8.9020066323,27.6718961806,62.3899148607,6.49304217022,5225.90427827,0.854942560371,12554.0
8.9020066323,27.6718961806,62.3899148607,6.49304217022,5225.90427827,1.70988512074,12808.0
8.9020066323,27.6718961806,62.3899148607,6.49304217022,5225.90427827,2.56482768111,12858.0
8.9020066323,27.6718961806,62.3899148607,6.49304217022,5225.90427827,5.12965536223,12888.0
8.9020066323,27.6718961806,62.3899148607,6.49304217022,52259.0427827,0.854942560371,12378.0
8.9020066323,27.6718961806,62.3899148607,6.49304217022,52259.0427827,1.70988512074,13056.0
8.9020066323,27.6718961806,62.3899148607,6.49304217022,52259.0427827,2.56482768111,12826.0
8.9020066323,27.6718961806,62.3899148607,6.49304217022,52259.0427827,5.12965536223,12812.0
8.9020066323,27.6718961806,62.3899148607,6.49304217022,522590.427827,0.854942560371,8758.6
8.9020066323,27.6718961806,62.3899148607,6.49304217022,522590.427827,1.70988512074,9585.4
8.9020066323,27.6718961806,62.3899148607,6.49304217022,522590.427827,2.56482768111,9310.4
8.9020066323,27.6718961806,62.3899148607,6.49304217022,522590.427827,5.12965536223,9175.7
8.9020066323,27.6718961806,62.3899148607,6.49304217022,5225904.27827,0.854942560371,2660.6
8.9020066323,27.6718961806,62.3899148607,6.49304217022,5225904.27827,1.70988512074,3666.7
8.9020066323,27.6718961806,62.3899148607,6.49304217022,5225904.27827,2.56482768111,3825.1
8.9020066323,27.6718961806,62.3899148607,6.49304217022,5225904.27827,5.12965536223,3815.9
8.9020066323,27.6718961806,62.3899148607,6.49304217022,52259042.7827,0.854942560371,242.78
8.9020066323,27.6718961806,62.3899148607,6.49304217022,52259042.7827,1.70988512074,372.28
8.9020066323,27.6718961806,62.3899148607,6.49304217022,52259042.7827,2.56482768111,495.5
8.9020066323,27.6718961806,62.3899148607,6.49304217022,52259042.7827,5.12965536223,505.08
8.9020066323,27.6718961806,62.3899148607,64.9304217022,522.590427827,0.854942560371,12003.0
8.9020066323,27.6718961806,62.3899148607,64.9304217022,522.590427827,1.70988512074,13106.0
8.9020066323,27.6718961806,62.3899148607,64.9304217022,522.590427827,2.56482768111,13522.0
8.9020066323,27.6718961806,62.3899148607,64.9304217022,522.590427827,5.12965536223,12818.0
8.9020066323,27.6718961806,62.3899148607,64.9304217022,5225.90427827,0.854942560371,11868.0
8.9020066323,27.6718961806,62.3899148607,64.9304217022,5225.90427827,1.70988512074,12894.0
8.9020066323,27.6718961806,62.3899148607,64.9304217022,5225.90427827,2.56482768111,13288.0
8.9020066323,27.6718961806,62.3899148607,64.9304217022,5225.90427827,5.12965536223,13044.0
8.9020066323,27.6718961806,62.3899148607,64.9304217022,52259.0427827,0.854942560371,12065.0
8.9020066323,27.6718961806,62.3899148607,64.9304217022,52259.0427827,1.70988512074,12726.0
8.9020066323,27.6718961806,62.3899148607,64.9304217022,52259.0427827,2.56482768111,13265.0
8.9020066323,27.6718961806,62.3899148607,64.9304217022,52259.0427827,5.12965536223,13023.0
8.9020066323,27.6718961806,62.3899148607,64.9304217022,522590.427827,0.854942560371,8674.9
8.9020066323,27.6718961806,62.3899148607,64.9304217022,522590.427827,1.70988512074,9290.7
8.9020066323,27.6718961806,62.3899148607,64.9304217022,522590.427827,2.56482768111,9579.4
8.9020066323,27.6718961806,62.3899148607,64.9304217022,522590.427827,5.12965536223,9231.1
8.9020066323,27.6718961806,62.3899148607,64.9304217022,5225904.27827,0.854942560371,2623.2
8.9020066323,27.6718961806,62.3899148607,64.9304217022,5225904.27827,1.70988512074,3621.8
8.9020066323,27.6718961806,62.3899148607,64.9304217022,5225904.27827,2.56482768111,3786.9
8.9020066323,27.6718961806,62.3899148607,64.9304217022,5225904.27827,5.12965536223,3768.5
8.9020066323,27.6718961806,62.3899148607,64.9304217022,52259042.7827,0.854942560371,272.88
8.9020066323,27.6718961806,62.3899148607,64.9304217022,52259042.7827,1.70988512074,385.12
8.9020066323,27.6718961806,62.3899148607,64.9304217022,52259042.7827,2.56482768111,506.06
8.9020066323,27.6718961806,62.3899148607,64.9304217022,52259042.7827,5.12965536223,519.69
8.9020066323,27.6718961806,62.3899148607,649.304217022,522.590427827,0.854942560371,12120.0
8.9020066323,27.6718961806,62.3899148607,649.304217022,522.590427827,1.70988512074,12928.0
8.9020066323,27.6718961806,62.3899148607,649.304217022,522.590427827,2.56482768111,13093.0
8.9020066323,27.6718961806,62.3899148607,649.304217022,522.590427827,5.12965536223,13182.0
8.9020066323,27.6718961806,62.3899148607,649.304217022,5225.90427827,0.854942560371,11912.0
8.9020066323,27.6718961806,62.3899148607,649.304217022,5225.90427827,1.70988512074,12814.0
8.9020066323,27.6718961806,62.3899148607,649.304217022,5225.90427827,2.56482768111,13159.0
8.9020066323,27.6718961806,62.3899148607,649.304217022,5225.90427827,5.12965536223,13076.0
8.9020066323,27.6718961806,62.3899148607,649.304217022,52259.0427827,0.854942560371,12285.0
8.9020066323,27.6718961806,62.3899148607,649.304217022,52259.0427827,1.70988512074,12948.0
8.9020066323,27.6718961806,62.3899148607,649.304217022,52259.0427827,2.56482768111,12959.0
8.9020066323,27.6718961806,62.3899148607,649.304217022,52259.0427827,5.12965536223,12907.0
8.9020066323,27.6718961806,62.3899148607,649.304217022,522590.427827,0.854942560371,8916.8
8.9020066323,27.6718961806,62.3899148607,649.304217022,522590.427827,1.70988512074,9319.2
8.9020066323,27.6718961806,62.3899148607,649.304217022,522590.427827,2.56482768111,9422.3
8.9020066323,27.6718961806,62.3899148607,649.304217022,522590.427827,5.12965536223,9378.4
8.9020066323,27.6718961806,62.3899148607,649.304217022,5225904.27827,0.854942560371,2596.9
8.9020066323,27.6718961806,62.3899148607,649.304217022,5225904.27827,1.70988512074,3682.5
8.9020066323,27.6718961806,62.3899148607,649.304217022,5225904.27827,2.56482768111,3800.9
8.9020066323,27.6718961806,62.3899148607,649.304217022,5225904.27827,5.12965536223,3813.2
8.9020066323,27.6718961806,62.3899148607,649.304217022,52259042.7827,0.854942560371,249.72
8.9020066323,27.6718961806,62.3899148607,649.304217022,52259042.7827,1.70988512074,385.65
8.9020066323,27.6718961806,62.3899148607,649.304217022,52259042.7827,2.56482768111,489.33
8.9020066323,27.6718961806,62.3899148607,649.304217022,52259042.7827,5.12965536223,497.35
8.9020066323,27.6718961806,77.9873935759,6.49304217022,522.590427827,0.854942560371,10484.0
8.9020066323,27.6718961806,77.9873935759,6.49304217022,522.590427827,1.70988512074,10968.0
8.9020066323,27.6718961806,77.9873935759,6.49304217022,522.590427827,2.56482768111,11232.0
8.9020066323,27.6718961806,77.9873935759,6.49304217022,522.590427827,5.12965536223,11089.0
8.9020066323,27.6718961806,77.9873935759,6.49304217022,5225.90427827,0.854942560371,10416.0
8.9020066323,27.6718961806,77.9873935759,6.49304217022,5225.90427827,1.70988512074,11206.0
8.9020066323,27.6718961806,77.9873935759,6.49304217022,5225.90427827,2.56482768111,11368.0
8.9020066323,27.6718961806,77.9873935759,6.49304217022,5225.90427827,5.12965536223,10994.0
8.9020066323,27.6718961806,77.9873935759,6.49304217022,52259.0427827,0.854942560371,10366.0
8.9020066323,27.6718961806,77.9873935759,6.49304217022,52259.0427827,1.70988512074,10803.0
8.9020066323,27.6718961806,77.9873935759,6.49304217022,52259.0427827,2.56482768111,10930.0
8.9020066323,27.6718961806,77.9873935759,6.49304217022,52259.0427827,5.12965536223,10957.0
8.9020066323,27.6718961806,77.9873935759,6.49304217022,522590.427827,0.854942560371,6900.9
8.9020066323,27.6718961806,77.9873935759,6.49304217022,522590.427827,1.70988512074,7522.1
8.9020066323,27.6718961806,77.9873935759,6.49304217022,522590.427827,2.56482768111,7786.8
8.9020066323,27.6718961806,77.9873935759,6.49304217022,522590.427827,5.12965536223,7531.4
8.9020066323,27.6718961806,77.9873935759,6.49304217022,5225904.27827,0.854942560371,2207.1
8.9020066323,27.6718961806,77.9873935759,6.49304217022,5225904.27827,1.70988512074,2794.4
8.9020066323,27.6718961806,77.9873935759,6.49304217022,5225904.27827,2.56482768111,2982.2
8.9020066323,27.6718961806,77.9873935759,6.49304217022,5225904.27827,5.12965536223,2892.7
8.9020066323,27.6718961806,77.9873935759,6.49304217022,52259042.7827,0.854942560371,200.83
8.9020066323,27.6718961806,77.9873935759,6.49304217022,52259042.7827,1.70988512074,312.17
8.9020066323,27.6718961806,77.9873935759,6.49304217022,52259042.7827,2.56482768111,383.0
8.9020066323,27.6718961806,77.9873935759,6.49304217022,52259042.7827,5.12965536223,381.06
8.9020066323,27.6718961806,77.9873935759,64.9304217022,522.590427827,0.854942560371,10539.0
8.9020066323,27.6718961806,77.9873935759,64.9304217022,522.590427827,1.70988512074,11050.0
8.9020066323,27.6718961806,77.9873935759,64.9304217022,522.590427827,2.56482768111,11473.0
8.9020066323,27.6718961806,77.9873935759,64.9304217022,522.590427827,5.12965536223,11055.0
8.9020066323,27.6718961806,77.9873935759,64.9304217022,5225.90427827,0.854942560371,10306.0
8.9020066323,27.6718961806,77.9873935759,64.9304217022,5225.90427827,1.70988512074,10879.0
8.9020066323,27.6718961806,77.9873935759,64.9304217022,5225.90427827,2.56482768111,11316.0
8.9020066323,27.6718961806,77.9873935759,64.9304217022,5225.90427827,5.12965536223,10828.0
8.9020066323,27.6718961806,77.9873935759,64.9304217022,52259.0427827,0.854942560371,10143.0
8.9020066323,27.6718961806,77.9873935759,64.9304217022,52259.0427827,1.70988512074,10818.0
8.9020066323,27.6718961806,77.9873935759,64.9304217022,52259.0427827,2.56482768111,11196.0
8.9020066323,27.6718961806,77.9873935759,64.9304217022,52259.0427827,5.12965536223,10778.0
8.9020066323,27.6718961806,77.9873935759,64.9304217022,522590.427827,0.854942560371,6741.1
8.9020066323,27.6718961806,77.9873935759,64.9304217022,522590.427827,1.70988512074,7569.1
8.9020066323,27.6718961806,77.9873935759,64.9304217022,522590.427827,2.56482768111,7794.6
8.9020066323,27.6718961806,77.9873935759,64.9304217022,522590.427827,5.12965536223,7452.7
8.9020066323,27.6718961806,77.9873935759,64.9304217022,5225904.27827,0.854942560371,2121.6
8.9020066323,27.6718961806,77.9873935759,64.9304217022,5225904.27827,1.70988512074,2660.3
8.9020066323,27.6718961806,77.9873935759,64.9304217022,5225904.27827,2.56482768111,2923.2
8.9020066323,27.6718961806,77.9873935759,64.9304217022,5225904.27827,5.12965536223,2981.1
8.9020066323,27.6718961806,77.9873935759,64.9304217022,52259042.7827,0.854942560371,188.53
8.9020066323,27.6718961806,77.9873935759,64.9304217022,52259042.7827,1.70988512074,310.33
8.9020066323,27.6718961806,77.9873935759,64.9304217022,52259042.7827,2.56482768111,382.94
8.9020066323,27.6718961806,77.9873935759,64.9304217022,52259042.7827,5.12965536223,372.94
8.9020066323,27.6718961806,77.9873935759,649.304217022,522.590427827,0.854942560371,10404.0
8.9020066323,27.6718961806,77.9873935759,649.304217022,522.590427827,1.70988512074,10984.0
8.9020066323,27.6718961806,77.9873935759,649.304217022,522.590427827,2.56482768111,10939.0
8.9020066323,27.6718961806,77.9873935759,649.304217022,522.590427827,5.12965536223,11085.0
8.9020066323,27.6718961806,77.9873935759,649.304217022,5225.90427827,0.854942560371,10308.0
8.9020066323,27.6718961806,77.9873935759,649.304217022,5225.90427827,1.70988512074,10899.0
8.9020066323,27.6718961806,77.9873935759,649.304217022,5225.90427827,2.56482768111,11076.0
8.9020066323,27.6718961806,77.9873935759,649.304217022,5225.90427827,5.12965536223,11045.0
8.9020066323,27.6718961806,77.9873935759,649.304217022,52259.0427827,0.854942560371,9956.6
8.9020066323,27.6718961806,77.9873935759,649.304217022,52259.0427827,1.70988512074,10701.0
8.9020066323,27.6718961806,77.9873935759,649.304217022,52259.0427827,2.56482768111,10836.0
8.9020066323,27.6718961806,77.9873935759,649.304217022,52259.0427827,5.12965536223,11024.0
8.9020066323,27.6718961806,77.9873935759,649.304217022,522590.427827,0.854942560371,6985.0
8.9020066323,27.6718961806,77.9873935759,649.304217022,522590.427827,1.70988512074,7507.6
8.9020066323,27.6718961806,77.9873935759,649.304217022,522590.427827,2.56482768111,7717.6
8.9020066323,27.6718961806,77.9873935759,649.304217022,522590.427827,5.12965536223,7645.9
8.9020066323,27.6718961806,77.9873935759,649.304217022,5225904.27827,0.854942560371,2100.2
8.9020066323,27.6718961806,77.9873935759,649.304217022,5225904.27827,1.70988512074,2689.5
8.9020066323,27.6718961806,77.9873935759,649.304217022,5225904.27827,2.56482768111,3020.2
8.9020066323,27.6718961806,77.9873935759,649.304217022,5225904.27827,5.12965536223,2908.2
8.9020066323,27.6718961806,77.9873935759,649.304217022,52259042.7827,0.854942560371,203.59
8.9020066323,27.6718961806,77.9873935759,649.304217022,52259042.7827,1.70988512074,309.89
8.9020066323,27.6718961806,77.9873935759,649.304217022,52259042.7827,2.56482768111,413.0
8.9020066323,27.6718961806,77.9873935759,649.304217022,52259042.7827,5.12965536223,386.11
8.9020066323,276.718961806,31.1949574304,6.49304217022,522.590427827,0.854942560371,53751.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,522.590427827,1.70988512074,58588.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,522.590427827,2.56482768111,67553.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,522.590427827,5.12965536223,66363.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,5225.90427827,0.854942560371,52743.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,5225.90427827,1.70988512074,57540.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,5225.90427827,2.56482768111,68005.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,5225.90427827,5.12965536223,66849.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,52259.0427827,0.854942560371,48573.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,52259.0427827,1.70988512074,54588.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,52259.0427827,2.56482768111,64213.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,52259.0427827,5.12965536223,66645.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,522590.427827,0.854942560371,28182.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,522590.427827,1.70988512074,44202.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,522590.427827,2.56482768111,55143.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,522590.427827,5.12965536223,58197.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,5225904.27827,0.854942560371,6219.1
8.9020066323,276.718961806,31.1949574304,6.49304217022,5225904.27827,1.70988512074,9925.6
8.9020066323,276.718961806,31.1949574304,6.49304217022,5225904.27827,2.56482768111,15168.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,5225904.27827,5.12965536223,15312.0
8.9020066323,276.718961806,31.1949574304,6.49304217022,52259042.7827,0.854942560371,625.5
8.9020066323,276.718961806,31.1949574304,6.49304217022,52259042.7827,1.70988512074,974.67
8.9020066323,276.718961806,31.1949574304,6.49304217022,52259042.7827,2.56482768111,1551.8
8.9020066323,276.718961806,31.1949574304,6.49304217022,52259042.7827,5.12965536223,1504.6
8.9020066323,276.718961806,31.1949574304,64.9304217022,522.590427827,0.854942560371,53660.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,522.590427827,1.70988512074,59097.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,522.590427827,2.56482768111,68582.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,522.590427827,5.12965536223,66520.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,5225.90427827,0.854942560371,52662.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,5225.90427827,1.70988512074,57294.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,5225.90427827,2.56482768111,69023.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,5225.90427827,5.12965536223,66240.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,52259.0427827,0.854942560371,49630.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,52259.0427827,1.70988512074,57273.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,52259.0427827,2.56482768111,65847.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,52259.0427827,5.12965536223,65909.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,522590.427827,0.854942560371,27868.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,522590.427827,1.70988512074,44133.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,522590.427827,2.56482768111,54818.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,522590.427827,5.12965536223,59267.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,5225904.27827,0.854942560371,6347.6
8.9020066323,276.718961806,31.1949574304,64.9304217022,5225904.27827,1.70988512074,9914.6
8.9020066323,276.718961806,31.1949574304,64.9304217022,5225904.27827,2.56482768111,15116.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,5225904.27827,5.12965536223,15161.0
8.9020066323,276.718961806,31.1949574304,64.9304217022,52259042.7827,0.854942560371,632.47
8.9020066323,276.718961806,31.1949574304,64.9304217022,52259042.7827,1.70988512074,971.44
8.9020066323,276.718961806,31.1949574304,64.9304217022,52259042.7827,2.56482768111,1501.9
8.9020066323,276.718961806,31.1949574304,64.9304217022,52259042.7827,5.12965536223,1532.3
8.9020066323,276.718961806,31.1949574304,649.304217022,522.590427827,0.854942560371,52532.0
8.9020066323,276.718961806,31.1949574304,649.304217022,522.590427827,1.70988512074,57530.0
8.9020066323,276.718961806,31.1949574304,649.304217022,522.590427827,2.56482768111,65826.0
8.9020066323,276.718961806,31.1949574304,649.304217022,522.590427827,5.12965536223,66492.0
8.9020066323,276.718961806,31.1949574304,649.304217022,5225.90427827,0.854942560371,52656.0
8.9020066323,276.718961806,31.1949574304,649.304217022,5225.90427827,1.70988512074,57016.0
8.9020066323,276.718961806,31.1949574304,649.304217022,5225.90427827,2.56482768111,65465.0
8.9020066323,276.718961806,31.1949574304,649.304217022,5225.90427827,5.12965536223,66535.0
8.9020066323,276.718961806,31.1949574304,649.304217022,52259.0427827,0.854942560371,48026.0
8.9020066323,276.718961806,31.1949574304,649.304217022,52259.0427827,1.70988512074,54780.0
8.9020066323,276.718961806,31.1949574304,649.304217022,52259.0427827,2.56482768111,65032.0
8.9020066323,276.718961806,31.1949574304,649.304217022,52259.0427827,5.12965536223,65259.0
8.9020066323,276.718961806,31.1949574304,649.304217022,522590.427827,0.854942560371,28141.0
8.9020066323,276.718961806,31.1949574304,649.304217022,522590.427827,1.70988512074,43977.0
8.9020066323,276.718961806,31.1949574304,649.304217022,522590.427827,2.56482768111,54858.0
8.9020066323,276.718961806,31.1949574304,649.304217022,522590.427827,5.12965536223,58294.0
8.9020066323,276.718961806,31.1949574304,649.304217022,5225904.27827,0.854942560371,6270.1
8.9020066323,276.718961806,31.1949574304,649.304217022,5225904.27827,1.70988512074,9909.4
8.9020066323,276.718961806,31.1949574304,649.304217022,5225904.27827,2.56482768111,14990.0
8.9020066323,276.718961806,31.1949574304,649.304217022,5225904.27827,5.12965536223,15379.0
8.9020066323,276.718961806,31.1949574304,649.304217022,52259042.7827,0.854942560371,633.12
8.9020066323,276.718961806,31.1949574304,649.304217022,52259042.7827,1.70988512074,942.56
8.9020066323,276.718961806,31.1949574304,649.304217022,52259042.7827,2.56482768111,1500.4
8.9020066323,276.718961806,31.1949574304,649.304217022,52259042.7827,5.12965536223,1518.8
8.9020066323,276.718961806,46.7924361455,6.49304217022,522.590427827,0.854942560371,39176.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,522.590427827,1.70988512074,45610.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,522.590427827,2.56482768111,48036.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,522.590427827,5.12965536223,51872.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,5225.90427827,0.854942560371,39676.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,5225.90427827,1.70988512074,44342.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,5225.90427827,2.56482768111,48201.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,5225.90427827,5.12965536223,51305.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,52259.0427827,0.854942560371,36732.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,52259.0427827,1.70988512074,42658.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,52259.0427827,2.56482768111,46896.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,52259.0427827,5.12965536223,49351.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,522590.427827,0.854942560371,21994.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,522590.427827,1.70988512074,30433.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,522590.427827,2.56482768111,36715.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,522590.427827,5.12965536223,38525.0
8.9020066323,276.718961806,46.7924361455,6.49304217022,5225904.27827,0.854942560371,3407.6
8.9020066323,276.718961806,46.7924361455,6.49304217022,5225904.27827,1.70988512074,5452.3
8.9020066323,276.718961806,46.7924361455,6.49304217022,5225904.27827,2.56482768111,7511.7
8.9020066323,276.718961806,46.7924361455,6.49304217022,5225904.27827,5.12965536223,7635.6
8.9020066323,276.718961806,46.7924361455,6.49304217022,52259042.7827,0.854942560371,311.5
8.9020066323,276.718961806,46.7924361455,6.49304217022,52259042.7827,1.70988512074,539.47
