$bs_64x16,$Linear1D,$OpenCL,$bs_1024x1,$TextureMemory,$Array2D,$bs_256x4,$CUDA,$bs_256x1,$LocalMemory,$bs_256x2,$bs_32x16,$bs_32x4,$bs_32x32,$Linear2D,$bs_128x2,$bs_128x1,$Ldg,$bs_128x4,$Blocksize,$bs_512x2,$bs_128x8,$bs_32x1,$bs_64x8,$API,$bs_32x8,$bs_512x1,$bs_64x1,$bs_64x2,$bs_64x4,$bs_32x2,$padding,$pixelPerThread,$<Performance
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.703309465152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44858275278,0.0,31.242
0.0,0.0,0.981034949313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524759866349,3.2347706221,6.48740110026,31.243
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,3.44858275278,6.48740110026,31.243
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.703309465152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213812130672,0.0,31.244
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.666800719022,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15536422048,0.0,31.244
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.24703629944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07595781887,3.23883743087,31.245
0.0,0.0,0.981034949313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0539277060898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37262493391,0.0,31.247
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29874378508,0.0,0.0,0.0,31.247
2.40180195978,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54572341049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2347706221,0.0,31.249
2.40180195978,0.0,0.0,0.0,0.0,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37262493391,0.0,31.25
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.24703629944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213812130672,3.23883743087,31.25
2.40180195978,0.0,0.0,0.0,0.0,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2347706221,0.0,31.251
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.666800719022,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44858275278,0.0,31.251
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.246040308654,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01750990868,6.48740110026,31.253
2.40180195978,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54572341049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37262493391,0.0,31.256
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54572341049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524759866349,1.29321853229,9.72623853113,31.257
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29874378508,0.0,0.431072844097,0.0,31.26
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29874378508,0.0,1.72429137639,0.0,31.26
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.703309465152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93810350706,0.0,31.26
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,2.15536422048,6.48740110026,31.26
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29874378508,0.0,0.213812130672,0.0,31.261
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.666800719022,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431072844097,0.0,31.261
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29874378508,0.0,1.07595781887,0.0,31.264
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.666800719022,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862145688194,0.0,31.264
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.24703629944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23883743087,31.268
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,0.0,6.48740110026,31.268
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29874378508,0.0,0.862145688194,0.0,31.27
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29874378508,0.0,3.44858275278,0.0,31.272
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.666800719022,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72429137639,0.0,31.272
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.246040308654,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51047924572,6.48740110026,31.273
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,0.431072844097,6.48740110026,31.273
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54572341049,0.0,0.0,0.0,0.826726776967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648333557522,9.72623853113,31.273
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.703309465152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58643706458,0.0,31.274
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.666800719022,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213812130672,0.0,31.275
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524759866349,3.01750990868,0.0,31.276
0.0,0.338049774868,0.0,10.3293601653,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2347706221,9.72623853113,31.277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,2.45613300054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93810350706,9.72623853113,31.278
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,1.07595781887,6.48740110026,31.278
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29874378508,0.0,2.15536422048,0.0,31.279
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379530164627,0.0,0.0,0.0,2.37262493391,0.0,31.28
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.666800719022,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07595781887,0.0,31.282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,2.45613300054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648333557522,0.0,31.287
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29874378508,0.0,1.93810350706,0.0,31.288
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29874378508,0.0,2.58643706458,0.0,31.294
0.0,0.0,0.981034949313,0.0,2.99787797523,0.314639059739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45613300054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48740110026,31.296
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.666800719022,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.298
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,2.45613300054,0.0,0.0,0.0,1.54572341049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93810350706,9.72623853113,31.301
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379530164627,0.0,0.0,0.0,2.80024919525,0.0,31.302
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.666800719022,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58643706458,0.0,31.303
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.666800719022,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93810350706,0.0,31.305
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0619539890522,0.703309465152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01750990868,6.48740110026,31.305
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,2.45613300054,0.0,0.0,0.0,1.54572341049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648333557522,0.0,31.305
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.24703629944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58643706458,3.23883743087,31.307
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.666800719022,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01750990868,0.0,31.312
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.666800719022,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51047924572,0.0,31.314
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.703309465152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51047924572,0.0,31.318
0.0,0.0,0.981034949313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379530164627,0.0,0.0,0.0,0.648333557522,3.23883743087,31.319
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524759866349,1.51047924572,0.0,31.32
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.24703629944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93810350706,3.23883743087,31.325
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.703309465152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01750990868,0.0,31.327
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54572341049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524759866349,3.2347706221,6.48740110026,31.331
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379530164627,0.0,0.0,0.0,3.2347706221,9.72623853113,31.334
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54572341049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,2.37262493391,3.23883743087,31.335
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379530164627,0.0,0.0,0.0,2.37262493391,9.72623853113,31.34
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54572341049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524759866349,2.37262493391,6.48740110026,31.341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,2.45613300054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80024919525,0.0,31.343
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.58562997878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648333557522,9.72623853113,31.347
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.24703629944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37262493391,9.72623853113,31.348
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,2.45613300054,0.0,0.0,0.0,1.54572341049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80024919525,0.0,31.349
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54572341049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,3.2347706221,3.23883743087,31.349
0.0,0.0,0.0,0.0,2.99787797523,0.0,1.45810135786,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54572341049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29321853229,0.0,31.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826726776967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80024919525,9.72623853113,31.351
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0619539890522,0.703309465152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51047924572,6.48740110026,31.351
0.0,0.0,0.0,0.0,0.0,0.0,1.45810135786,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29321853229,0.0,31.352
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,1.72429137639,0.0,31.352
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.353
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,0.213812130672,0.0,31.355
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.24703629944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2347706221,9.72623853113,31.358
0.0,0.0,0.981034949313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524759866349,2.58643706458,3.23883743087,31.359
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29874378508,0.0,3.01750990868,0.0,31.359
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,0.862145688194,0.0,31.365
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,3.44858275278,0.0,31.368
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379530164627,0.0,0.0,0.0,3.2347706221,0.0,31.369
0.0,0.0,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0619539890522,0.0,0.0,0.0,0.0,0.0,0.58562997878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80024919525,9.72623853113,31.37
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,0.431072844097,0.0,31.372
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,2.15536422048,0.0,31.372
0.0,0.0,0.981034949313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524759866349,0.0,3.23883743087,31.373
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275469843055,0.0,0.0,0.0,0.0,0.0,1.07595781887,0.0,31.373
0.0,0.338049774868,0.0,0.0,2.99787797523,0.0,0.0,1.46897125928,0.0,37.0907222396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29874378508,0.0,1.51047924572,0.0,31.373
