$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<throughput
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-2.18428253727628,-30.144670671584194,3.557652683059458,11950.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-2.18428253727628,-14.600843772801078,-2.3710789076187644,3321.8
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-2.18428253727628,-14.600843772801078,-1.18533258948312,5023.7
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-2.18428253727628,-14.600843772801078,0.0004137286525246262,5456.2
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-2.18428253727628,-14.600843772801078,3.557652683059458,5138.9
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-2.18428253727628,140.83742521503004,-2.3710789076187644,351.22
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-2.18428253727628,140.83742521503004,-1.18533258948312,504.41
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-2.18428253727628,140.83742521503004,0.0004137286525246262,742.61
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-2.18428253727628,140.83742521503004,3.557652683059458,706.28
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-31.87003545734912,-2.3710789076187644,14936.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-31.87003545734912,-1.18533258948312,15664.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-31.87003545734912,0.0004137286525246262,15849.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-31.87003545734912,3.557652683059458,15668.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-31.854491630450333,-2.3710789076187644,15292.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-31.854491630450333,-1.18533258948312,15659.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-31.854491630450333,0.0004137286525246262,15760.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-31.854491630450333,3.557652683059458,15541.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-31.699053361462504,-2.3710789076187644,14748.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-31.699053361462504,-1.18533258948312,15651.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-31.699053361462504,0.0004137286525246262,15569.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-31.699053361462504,3.557652683059458,15363.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-30.144670671584194,-2.3710789076187644,11644.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-30.144670671584194,-1.18533258948312,11988.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-30.144670671584194,0.0004137286525246262,12037.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-30.144670671584194,3.557652683059458,11809.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-14.600843772801078,-2.3710789076187644,3424.2
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-14.600843772801078,-1.18533258948312,5069.2
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-14.600843772801078,0.0004137286525246262,5335.9
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,-14.600843772801078,3.557652683059458,5135.9
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,140.83742521503004,-2.3710789076187644,340.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,140.83742521503004,-1.18533258948312,519.5
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,140.83742521503004,0.0004137286525246262,734.35
2.3374970445628684,-12.044407563110473,-3.8445003813279857,-1.6397319325586548,140.83742521503004,3.557652683059458,753.06
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-31.87003545734912,-2.3710789076187644,14922.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-31.87003545734912,-1.18533258948312,15864.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-31.87003545734912,0.0004137286525246262,16320.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-31.87003545734912,3.557652683059458,15589.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-31.854491630450333,-2.3710789076187644,15020.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-31.854491630450333,-1.18533258948312,15650.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-31.854491630450333,0.0004137286525246262,15954.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-31.854491630450333,3.557652683059458,16135.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-31.699053361462504,-2.3710789076187644,14518.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-31.699053361462504,-1.18533258948312,15785.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-31.699053361462504,0.0004137286525246262,15841.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-31.699053361462504,3.557652683059458,15756.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-30.144670671584194,-2.3710789076187644,11511.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-30.144670671584194,-1.18533258948312,11874.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-30.144670671584194,0.0004137286525246262,12156.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-30.144670671584194,3.557652683059458,11945.0
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-14.600843772801078,-2.3710789076187644,3358.1
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-14.600843772801078,-1.18533258948312,4834.5
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-14.600843772801078,0.0004137286525246262,5273.7
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,-14.600843772801078,3.557652683059458,5334.3
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,140.83742521503004,-2.3710789076187644,338.12
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,140.83742521503004,-1.18533258948312,536.06
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,140.83742521503004,0.0004137286525246262,768.11
2.3374970445628684,-12.044407563110473,-3.8445003813279857,3.805774114617596,140.83742521503004,3.557652683059458,738.06
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-31.87003545734912,-2.3710789076187644,12186.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-31.87003545734912,-1.18533258948312,12890.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-31.87003545734912,0.0004137286525246262,13078.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-31.87003545734912,3.557652683059458,13076.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-31.854491630450333,-2.3710789076187644,12554.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-31.854491630450333,-1.18533258948312,12808.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-31.854491630450333,0.0004137286525246262,12858.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-31.854491630450333,3.557652683059458,12888.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-31.699053361462504,-2.3710789076187644,12378.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-31.699053361462504,-1.18533258948312,13056.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-31.699053361462504,0.0004137286525246262,12826.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-31.699053361462504,3.557652683059458,12812.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-30.144670671584194,-2.3710789076187644,8758.6
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-30.144670671584194,-1.18533258948312,9585.4
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-30.144670671584194,0.0004137286525246262,9310.4
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-30.144670671584194,3.557652683059458,9175.7
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-14.600843772801078,-2.3710789076187644,2660.6
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-14.600843772801078,-1.18533258948312,3666.7
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-14.600843772801078,0.0004137286525246262,3825.1
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,-14.600843772801078,3.557652683059458,3815.9
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,140.83742521503004,-2.3710789076187644,242.78
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,140.83742521503004,-1.18533258948312,372.28
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,140.83742521503004,0.0004137286525246262,495.5
2.3374970445628684,-12.044407563110473,3.733448788469817,-2.18428253727628,140.83742521503004,3.557652683059458,505.08
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-31.87003545734912,-2.3710789076187644,12003.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-31.87003545734912,-1.18533258948312,13106.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-31.87003545734912,0.0004137286525246262,13522.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-31.87003545734912,3.557652683059458,12818.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-31.854491630450333,-2.3710789076187644,11868.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-31.854491630450333,-1.18533258948312,12894.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-31.854491630450333,0.0004137286525246262,13288.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-31.854491630450333,3.557652683059458,13044.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-31.699053361462504,-2.3710789076187644,12065.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-31.699053361462504,-1.18533258948312,12726.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-31.699053361462504,0.0004137286525246262,13265.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-31.699053361462504,3.557652683059458,13023.0
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-30.144670671584194,-2.3710789076187644,8674.9
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-30.144670671584194,-1.18533258948312,9290.7
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-30.144670671584194,0.0004137286525246262,9579.4
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-30.144670671584194,3.557652683059458,9231.1
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-14.600843772801078,-2.3710789076187644,2623.2
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-14.600843772801078,-1.18533258948312,3621.8
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-14.600843772801078,0.0004137286525246262,3786.9
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,-14.600843772801078,3.557652683059458,3768.5
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,140.83742521503004,-2.3710789076187644,272.88
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,140.83742521503004,-1.18533258948312,385.12
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,140.83742521503004,0.0004137286525246262,506.06
2.3374970445628684,-12.044407563110473,3.733448788469817,-1.6397319325586548,140.83742521503004,3.557652683059458,519.69
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-31.87003545734912,-2.3710789076187644,12120.0
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-31.87003545734912,-1.18533258948312,12928.0
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-31.87003545734912,0.0004137286525246262,13093.0
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-31.87003545734912,3.557652683059458,13182.0
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-31.854491630450333,-2.3710789076187644,11912.0
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-31.854491630450333,-1.18533258948312,12814.0
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-31.854491630450333,0.0004137286525246262,13159.0
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-31.854491630450333,3.557652683059458,13076.0
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-31.699053361462504,-2.3710789076187644,12285.0
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-31.699053361462504,-1.18533258948312,12948.0
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-31.699053361462504,0.0004137286525246262,12959.0
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-31.699053361462504,3.557652683059458,12907.0
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-30.144670671584194,-2.3710789076187644,8916.8
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-30.144670671584194,-1.18533258948312,9319.2
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-30.144670671584194,0.0004137286525246262,9422.3
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-30.144670671584194,3.557652683059458,9378.4
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-14.600843772801078,-2.3710789076187644,2596.9
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-14.600843772801078,-1.18533258948312,3682.5
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-14.600843772801078,0.0004137286525246262,3800.9
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,-14.600843772801078,3.557652683059458,3813.2
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,140.83742521503004,-2.3710789076187644,249.72
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,140.83742521503004,-1.18533258948312,385.65
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,140.83742521503004,0.0004137286525246262,489.33
2.3374970445628684,-12.044407563110473,3.733448788469817,3.805774114617596,140.83742521503004,3.557652683059458,497.35
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-31.87003545734912,-2.3710789076187644,10484.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-31.87003545734912,-1.18533258948312,10968.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-31.87003545734912,0.0004137286525246262,11232.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-31.87003545734912,3.557652683059458,11089.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-31.854491630450333,-2.3710789076187644,10416.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-31.854491630450333,-1.18533258948312,11206.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-31.854491630450333,0.0004137286525246262,11368.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-31.854491630450333,3.557652683059458,10994.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-31.699053361462504,-2.3710789076187644,10366.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-31.699053361462504,-1.18533258948312,10803.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-31.699053361462504,0.0004137286525246262,10930.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-31.699053361462504,3.557652683059458,10957.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-30.144670671584194,-2.3710789076187644,6900.9
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-30.144670671584194,-1.18533258948312,7522.1
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-30.144670671584194,0.0004137286525246262,7786.8
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-30.144670671584194,3.557652683059458,7531.4
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-14.600843772801078,-2.3710789076187644,2207.1
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-14.600843772801078,-1.18533258948312,2794.4
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-14.600843772801078,0.0004137286525246262,2982.2
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,-14.600843772801078,3.557652683059458,2892.7
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,140.83742521503004,-2.3710789076187644,200.83
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,140.83742521503004,-1.18533258948312,312.17
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,140.83742521503004,0.0004137286525246262,383.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-2.18428253727628,140.83742521503004,3.557652683059458,381.06
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-31.87003545734912,-2.3710789076187644,10539.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-31.87003545734912,-1.18533258948312,11050.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-31.87003545734912,0.0004137286525246262,11473.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-31.87003545734912,3.557652683059458,11055.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-31.854491630450333,-2.3710789076187644,10306.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-31.854491630450333,-1.18533258948312,10879.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-31.854491630450333,0.0004137286525246262,11316.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-31.854491630450333,3.557652683059458,10828.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-31.699053361462504,-2.3710789076187644,10143.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-31.699053361462504,-1.18533258948312,10818.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-31.699053361462504,0.0004137286525246262,11196.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-31.699053361462504,3.557652683059458,10778.0
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-30.144670671584194,-2.3710789076187644,6741.1
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-30.144670671584194,-1.18533258948312,7569.1
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-30.144670671584194,0.0004137286525246262,7794.6
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-30.144670671584194,3.557652683059458,7452.7
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-14.600843772801078,-2.3710789076187644,2121.6
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-14.600843772801078,-1.18533258948312,2660.3
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-14.600843772801078,0.0004137286525246262,2923.2
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,-14.600843772801078,3.557652683059458,2981.1
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,140.83742521503004,-2.3710789076187644,188.53
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,140.83742521503004,-1.18533258948312,310.33
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,140.83742521503004,0.0004137286525246262,382.94
2.3374970445628684,-12.044407563110473,11.31139795826762,-1.6397319325586548,140.83742521503004,3.557652683059458,372.94
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-31.87003545734912,-2.3710789076187644,10404.0
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-31.87003545734912,-1.18533258948312,10984.0
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-31.87003545734912,0.0004137286525246262,10939.0
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-31.87003545734912,3.557652683059458,11085.0
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-31.854491630450333,-2.3710789076187644,10308.0
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-31.854491630450333,-1.18533258948312,10899.0
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-31.854491630450333,0.0004137286525246262,11076.0
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-31.854491630450333,3.557652683059458,11045.0
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-31.699053361462504,-2.3710789076187644,9956.6
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-31.699053361462504,-1.18533258948312,10701.0
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-31.699053361462504,0.0004137286525246262,10836.0
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-31.699053361462504,3.557652683059458,11024.0
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-30.144670671584194,-2.3710789076187644,6985.0
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-30.144670671584194,-1.18533258948312,7507.6
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-30.144670671584194,0.0004137286525246262,7717.6
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-30.144670671584194,3.557652683059458,7645.9
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-14.600843772801078,-2.3710789076187644,2100.2
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-14.600843772801078,-1.18533258948312,2689.5
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-14.600843772801078,0.0004137286525246262,3020.2
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,-14.600843772801078,3.557652683059458,2908.2
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,140.83742521503004,-2.3710789076187644,203.59
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,140.83742521503004,-1.18533258948312,309.89
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,140.83742521503004,0.0004137286525246262,413.0
2.3374970445628684,-12.044407563110473,11.31139795826762,3.805774114617596,140.83742521503004,3.557652683059458,386.11
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-31.87003545734912,-2.3710789076187644,53751.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-31.87003545734912,-1.18533258948312,58588.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-31.87003545734912,0.0004137286525246262,67553.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-31.87003545734912,3.557652683059458,66363.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-31.854491630450333,-2.3710789076187644,52743.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-31.854491630450333,-1.18533258948312,57540.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-31.854491630450333,0.0004137286525246262,68005.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-31.854491630450333,3.557652683059458,66849.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-31.699053361462504,-2.3710789076187644,48573.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-31.699053361462504,-1.18533258948312,54588.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-31.699053361462504,0.0004137286525246262,64213.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-31.699053361462504,3.557652683059458,66645.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-30.144670671584194,-2.3710789076187644,28182.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-30.144670671584194,-1.18533258948312,44202.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-30.144670671584194,0.0004137286525246262,55143.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-30.144670671584194,3.557652683059458,58197.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-14.600843772801078,-2.3710789076187644,6219.1
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-14.600843772801078,-1.18533258948312,9925.6
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-14.600843772801078,0.0004137286525246262,15168.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,-14.600843772801078,3.557652683059458,15312.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,140.83742521503004,-2.3710789076187644,625.5
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,140.83742521503004,-1.18533258948312,974.67
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,140.83742521503004,0.0004137286525246262,1551.8
2.3374970445628684,-11.995842496823283,-11.422449551125787,-2.18428253727628,140.83742521503004,3.557652683059458,1504.6
2.3374970445628684,-11.995842496823283,-11.422449551125787,-1.6397319325586548,-31.87003545734912,-2.3710789076187644,53660.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-1.6397319325586548,-31.87003545734912,-1.18533258948312,59097.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-1.6397319325586548,-31.87003545734912,0.0004137286525246262,68582.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-1.6397319325586548,-31.87003545734912,3.557652683059458,66520.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-1.6397319325586548,-31.854491630450333,-2.3710789076187644,52662.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-1.6397319325586548,-31.854491630450333,-1.18533258948312,57294.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-1.6397319325586548,-31.854491630450333,0.0004137286525246262,69023.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-1.6397319325586548,-31.854491630450333,3.557652683059458,66240.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-1.6397319325586548,-31.699053361462504,-2.3710789076187644,49630.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-1.6397319325586548,-31.699053361462504,-1.18533258948312,57273.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-1.6397319325586548,-31.699053361462504,0.0004137286525246262,65847.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-1.6397319325586548,-31.699053361462504,3.557652683059458,65909.0
2.3374970445628684,-11.995842496823283,-11.422449551125787,-1.6397319325586548,-30.144670671584194,-2.3710789076187644,27868.0
