$Smoother_JAC,$Smoother_GSAC,$Smoother_GSACBE,$Smoother,$CGS_IP_CG,$CGS_RED_AMG,$CGS_IP_AMG,$Smoother_GS,$CGS,$Smoother_GSRB,$Smoother_GSRBAC,$pre,$post,$numCore,$<AverageTimePerIteration
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,1.02911124717,35.1924187511,2.02349501973,0.0203214444437,432.658
1.29554382798e-08,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,2.02349501973,0.0203214444437,299.575
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0064349956776,0.0,0.0,0.0,35.1924187511,2.02349501973,0.0203214444437,292.644
0.0,0.0356107131401,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,2.02349501973,0.0203214444437,330.074
0.0,0.0,56.3819285969,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,2.02349501973,0.0203214444437,2921.29
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0633237779476,0.0,35.1924187511,2.02349501973,0.0203214444437,430.241
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,1.02911124717,35.1924187511,2.02349501973,0.0203214444437,467.053
1.29554382798e-08,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,35.1924187511,3.03828081041,0.0203214444437,312.174
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0064349956776,0.0,0.0,0.0,35.1924187511,3.03828081041,0.0203214444437,302.158
0.0,0.0356107131401,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,35.1924187511,3.03828081041,0.0203214444437,337.619
0.0,0.0,56.3819285969,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,35.1924187511,3.03828081041,0.0203214444437,3137.41
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0633237779476,0.0,35.1924187511,3.03828081041,0.0203214444437,457.254
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,1.02911124717,35.1924187511,3.03828081041,0.0203214444437,492.028
1.29554382798e-08,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,35.1924187511,3.03828081041,0.0203214444437,300.022
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0064349956776,0.0,0.0,0.0,35.1924187511,3.03828081041,0.0203214444437,290.557
0.0,0.0356107131401,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,35.1924187511,3.03828081041,0.0203214444437,322.834
0.0,0.0,56.3819285969,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,35.1924187511,3.03828081041,0.0203214444437,3229.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0633237779476,0.0,35.1924187511,3.03828081041,0.0203214444437,444.065
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,1.02911124717,35.1924187511,3.03828081041,0.0203214444437,475.377
1.29554382798e-08,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,3.03828081041,0.0203214444437,323.996
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0064349956776,0.0,0.0,0.0,35.1924187511,3.03828081041,0.0203214444437,317.496
0.0,0.0356107131401,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,3.03828081041,0.0203214444437,356.598
0.0,0.0,56.3819285969,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,3.03828081041,0.0203214444437,3270.26
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0633237779476,0.0,35.1924187511,3.03828081041,0.0203214444437,472.812
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,1.02911124717,35.1924187511,3.03828081041,0.0203214444437,514.463
1.29554382798e-08,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,35.1924187511,4.05306660108,0.0203214444437,335.495
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0064349956776,0.0,0.0,0.0,35.1924187511,4.05306660108,0.0203214444437,326.106
0.0,0.0356107131401,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,35.1924187511,4.05306660108,0.0203214444437,363.99
0.0,0.0,56.3819285969,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,35.1924187511,4.05306660108,0.0203214444437,3479.77
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0633237779476,0.0,35.1924187511,4.05306660108,0.0203214444437,497.644
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,1.02911124717,35.1924187511,4.05306660108,0.0203214444437,535.447
1.29554382798e-08,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,35.1924187511,4.05306660108,0.0203214444437,322.549
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0064349956776,0.0,0.0,0.0,35.1924187511,4.05306660108,0.0203214444437,312.586
0.0,0.0356107131401,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,35.1924187511,4.05306660108,0.0203214444437,349.68
0.0,0.0,56.3819285969,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,35.1924187511,4.05306660108,0.0203214444437,3570.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0633237779476,0.0,35.1924187511,4.05306660108,0.0203214444437,483.732
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,1.02911124717,35.1924187511,4.05306660108,0.0203214444437,520.45
1.29554382798e-08,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,4.05306660108,0.0203214444437,350.416
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0064349956776,0.0,0.0,0.0,35.1924187511,4.05306660108,0.0203214444437,340.156
0.0,0.0356107131401,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,4.05306660108,0.0203214444437,384.361
0.0,0.0,56.3819285969,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,4.05306660108,0.0203214444437,3620.05
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0633237779476,0.0,35.1924187511,4.05306660108,0.0203214444437,515.96
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,1.02911124717,35.1924187511,4.05306660108,0.0203214444437,558.172
1.29554382798e-08,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,35.1924187511,5.06177583014,0.0203214444437,360.747
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0064349956776,0.0,0.0,0.0,35.1924187511,5.06177583014,0.0203214444437,350.175
0.0,0.0356107131401,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,35.1924187511,5.06177583014,0.0203214444437,390.729
0.0,0.0,56.3819285969,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,35.1924187511,5.06177583014,0.0203214444437,3815.9
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0633237779476,0.0,35.1924187511,5.06177583014,0.0203214444437,538.46
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,1.02911124717,35.1924187511,5.06177583014,0.0203214444437,579.613
1.29554382798e-08,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,35.1924187511,5.06177583014,0.0203214444437,347.651
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0064349956776,0.0,0.0,0.0,35.1924187511,5.06177583014,0.0203214444437,335.267
0.0,0.0356107131401,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,35.1924187511,5.06177583014,0.0203214444437,375.55
0.0,0.0,56.3819285969,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,35.1924187511,5.06177583014,0.0203214444437,3935.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0633237779476,0.0,35.1924187511,5.06177583014,0.0203214444437,523.404
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,1.02911124717,35.1924187511,5.06177583014,0.0203214444437,566.316
1.29554382798e-08,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,5.06177583014,0.0203214444437,375.522
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0064349956776,0.0,0.0,0.0,35.1924187511,5.06177583014,0.0203214444437,366.755
0.0,0.0356107131401,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,5.06177583014,0.0203214444437,413.903
0.0,0.0,56.3819285969,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,5.06177583014,0.0203214444437,3974.93
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0633237779476,0.0,35.1924187511,5.06177583014,0.0203214444437,556.139
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,1.02911124717,35.1924187511,5.06177583014,0.0203214444437,602.058
1.29554382798e-08,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,35.1924187511,6.07656162082,0.0203214444437,384.882
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0064349956776,0.0,0.0,0.0,35.1924187511,6.07656162082,0.0203214444437,374.166
0.0,0.0356107131401,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,35.1924187511,6.07656162082,0.0203214444437,416.766
0.0,0.0,56.3819285969,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,35.1924187511,6.07656162082,0.0203214444437,4151.03
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0633237779476,0.0,35.1924187511,6.07656162082,0.0203214444437,578.439
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,1.02911124717,35.1924187511,6.07656162082,0.0203214444437,624.146
1.29554382798e-08,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,35.1924187511,6.07656162082,0.0203214444437,371.706
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0064349956776,0.0,0.0,0.0,35.1924187511,6.07656162082,0.0203214444437,357.234
0.0,0.0356107131401,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,35.1924187511,6.07656162082,0.0203214444437,403.655
0.0,0.0,56.3819285969,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,35.1924187511,6.07656162082,0.0203214444437,4267.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0633237779476,0.0,35.1924187511,6.07656162082,0.0203214444437,564.088
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,1.02911124717,35.1924187511,6.07656162082,0.0203214444437,609.012
1.29554382798e-08,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,6.07656162082,0.0203214444437,399.482
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0064349956776,0.0,0.0,0.0,35.1924187511,6.07656162082,0.0203214444437,390.144
0.0,0.0356107131401,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,6.07656162082,0.0203214444437,440.814
0.0,0.0,56.3819285969,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,35.1924187511,6.07656162082,0.0203214444437,4313.77
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0633237779476,0.0,35.1924187511,6.07656162082,0.0203214444437,596.62
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,1.02911124717,35.1924187511,6.07656162082,0.0203214444437,645.386
1.29554382798e-08,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01478579068,0.100760495367,110.946
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0064349956776,0.0,0.0,0.0,0.0,1.01478579068,0.100760495367,111.617
0.0,0.0356107131401,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01478579068,0.100760495367,117.294
0.0,0.0,56.3819285969,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01478579068,0.100760495367,444.797
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0633237779476,0.0,0.0,1.01478579068,0.100760495367,127.395
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,1.02911124717,0.0,1.01478579068,0.100760495367,136.531
1.29554382798e-08,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,1.01478579068,0.100760495367,108.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0064349956776,0.0,0.0,0.0,0.0,1.01478579068,0.100760495367,106.038
0.0,0.0356107131401,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,1.01478579068,0.100760495367,109.527
0.0,0.0,56.3819285969,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,1.01478579068,0.100760495367,419.864
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0633237779476,0.0,0.0,1.01478579068,0.100760495367,123.291
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,1.02911124717,0.0,1.01478579068,0.100760495367,126.816
1.29554382798e-08,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,1.01478579068,0.100760495367,137.908
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0064349956776,0.0,0.0,0.0,0.0,1.01478579068,0.100760495367,135.588
0.0,0.0356107131401,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,1.01478579068,0.100760495367,139.147
0.0,0.0,56.3819285969,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,1.01478579068,0.100760495367,449.513
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0633237779476,0.0,0.0,1.01478579068,0.100760495367,152.443
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,1.02911124717,0.0,1.01478579068,0.100760495367,156.259
1.29554382798e-08,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02349501973,0.100760495367,140.294
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0064349956776,0.0,0.0,0.0,0.0,2.02349501973,0.100760495367,143.214
0.0,0.0356107131401,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02349501973,0.100760495367,151.563
0.0,0.0,56.3819285969,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02349501973,0.100760495367,790.509
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0633237779476,0.0,0.0,2.02349501973,0.100760495367,177.496
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,1.02911124717,0.0,2.02349501973,0.100760495367,181.117
1.29554382798e-08,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,2.02349501973,0.100760495367,131.693
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0064349956776,0.0,0.0,0.0,0.0,2.02349501973,0.100760495367,129.219
0.0,0.0356107131401,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,2.02349501973,0.100760495367,136.121
0.0,0.0,56.3819285969,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,2.02349501973,0.100760495367,757.245
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0633237779476,0.0,0.0,2.02349501973,0.100760495367,163.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,1.02911124717,0.0,2.02349501973,0.100760495367,170.091
1.29554382798e-08,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,2.02349501973,0.100760495367,161.54
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0064349956776,0.0,0.0,0.0,0.0,2.02349501973,0.100760495367,158.731
0.0,0.0356107131401,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,2.02349501973,0.100760495367,166.003
0.0,0.0,56.3819285969,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,2.02349501973,0.100760495367,787.495
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0633237779476,0.0,0.0,2.02349501973,0.100760495367,192.593
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,1.02911124717,0.0,2.02349501973,0.100760495367,200.063
1.29554382798e-08,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03828081041,0.100760495367,168.331
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0064349956776,0.0,0.0,0.0,0.0,3.03828081041,0.100760495367,170.224
0.0,0.0356107131401,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03828081041,0.100760495367,180.547
0.0,0.0,56.3819285969,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03828081041,0.100760495367,1140.69
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0633237779476,0.0,0.0,3.03828081041,0.100760495367,219.472
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,1.02911124717,0.0,3.03828081041,0.100760495367,227.329
1.29554382798e-08,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,3.03828081041,0.100760495367,156.205
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0064349956776,0.0,0.0,0.0,0.0,3.03828081041,0.100760495367,152.366
0.0,0.0356107131401,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,3.03828081041,0.100760495367,162.633
0.0,0.0,56.3819285969,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,3.03828081041,0.100760495367,1100.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0633237779476,0.0,0.0,3.03828081041,0.100760495367,202.885
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,1.02911124717,0.0,3.03828081041,0.100760495367,212.835
1.29554382798e-08,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,3.03828081041,0.100760495367,186.054
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0064349956776,0.0,0.0,0.0,0.0,3.03828081041,0.100760495367,181.736
0.0,0.0356107131401,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,3.03828081041,0.100760495367,192.586
0.0,0.0,56.3819285969,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,3.03828081041,0.100760495367,1125.9
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0633237779476,0.0,0.0,3.03828081041,0.100760495367,232.066
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,1.02911124717,0.0,3.03828081041,0.100760495367,243.181
1.29554382798e-08,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05306660108,0.100760495367,193.621
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0064349956776,0.0,0.0,0.0,0.0,4.05306660108,0.100760495367,193.63
0.0,0.0356107131401,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05306660108,0.100760495367,207.598
0.0,0.0,56.3819285969,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05306660108,0.100760495367,1493.49
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0633237779476,0.0,0.0,4.05306660108,0.100760495367,260.501
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,1.02911124717,0.0,4.05306660108,0.100760495367,272.968
1.29554382798e-08,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,4.05306660108,0.100760495367,179.939
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0064349956776,0.0,0.0,0.0,0.0,4.05306660108,0.100760495367,175.821
0.0,0.0356107131401,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,4.05306660108,0.100760495367,188.774
0.0,0.0,56.3819285969,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,4.05306660108,0.100760495367,1438.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0633237779476,0.0,0.0,4.05306660108,0.100760495367,243.248
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,1.02911124717,0.0,4.05306660108,0.100760495367,255.252
1.29554382798e-08,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,4.05306660108,0.100760495367,209.992
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0064349956776,0.0,0.0,0.0,0.0,4.05306660108,0.100760495367,204.863
0.0,0.0356107131401,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,4.05306660108,0.100760495367,219.332
0.0,0.0,56.3819285969,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,4.05306660108,0.100760495367,1466.11
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0633237779476,0.0,0.0,4.05306660108,0.100760495367,271.768
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,1.02911124717,0.0,4.05306660108,0.100760495367,287.895
1.29554382798e-08,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06177583014,0.100760495367,220.025
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0064349956776,0.0,0.0,0.0,0.0,5.06177583014,0.100760495367,215.363
0.0,0.0356107131401,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06177583014,0.100760495367,231.944
0.0,0.0,56.3819285969,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06177583014,0.100760495367,1854.84
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0633237779476,0.0,0.0,5.06177583014,0.100760495367,302.21
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,1.02911124717,0.0,5.06177583014,0.100760495367,315.083
1.29554382798e-08,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,5.06177583014,0.100760495367,204.561
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0064349956776,0.0,0.0,0.0,0.0,5.06177583014,0.100760495367,198.623
0.0,0.0356107131401,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,5.06177583014,0.100760495367,215.441
0.0,0.0,56.3819285969,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,5.06177583014,0.100760495367,1778.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0633237779476,0.0,0.0,5.06177583014,0.100760495367,281.637
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,1.02911124717,0.0,5.06177583014,0.100760495367,297.718
1.29554382798e-08,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,5.06177583014,0.100760495367,234.392
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0064349956776,0.0,0.0,0.0,0.0,5.06177583014,0.100760495367,228.019
0.0,0.0356107131401,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,5.06177583014,0.100760495367,246.141
0.0,0.0,56.3819285969,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,5.06177583014,0.100760495367,1804.9
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0633237779476,0.0,0.0,5.06177583014,0.100760495367,310.556
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,1.02911124717,0.0,5.06177583014,0.100760495367,330.873
1.29554382798e-08,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07656162082,0.100760495367,244.417
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0064349956776,0.0,0.0,0.0,0.0,6.07656162082,0.100760495367,240.359
0.0,0.0356107131401,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07656162082,0.100760495367,259.633
0.0,0.0,56.3819285969,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07656162082,0.100760495367,2197.9
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0633237779476,0.0,0.0,6.07656162082,0.100760495367,340.343
0.0,0.0,0.0,0.0,0.00942573345015,0.0,0.0,0.0,0.0,0.0,1.02911124717,0.0,6.07656162082,0.100760495367,358.857
1.29554382798e-08,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,6.07656162082,0.100760495367,228.573
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0064349956776,0.0,0.0,0.0,0.0,6.07656162082,0.100760495367,221.593
0.0,0.0356107131401,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,6.07656162082,0.100760495367,242.109
0.0,0.0,56.3819285969,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,0.0,0.0,6.07656162082,0.100760495367,2122.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0633237779476,0.0,0.0,6.07656162082,0.100760495367,321.889
0.0,0.0,0.0,0.0,0.0,0.0,0.0156852432959,0.0,0.0,0.0,1.02911124717,0.0,6.07656162082,0.100760495367,348.556
1.29554382798e-08,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0,0.0,0.0,0.0,0.0,6.07656162082,0.100760495367,258.399
0.0,0.0,0.0,0.0,0.0,0.766135881648,0.0,0.0064349956776,0.0,0.0,0.0,0.0,6.07656162082,0.100760495367,251.03
