$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<latency
25.9319968475,449.426270028,228.908054099,0.91073411376,5069190.40201,22821.0718249,17.011
25.9319968475,449.426270028,228.908054099,0.91073411376,5069190.40201,228210.718249,17.162
25.9319968475,449.426270028,228.908054099,0.91073411376,10138380.804,2282.10718249,15.748
25.9319968475,449.426270028,228.908054099,0.91073411376,10138380.804,22821.0718249,17.024
25.9319968475,449.426270028,228.908054099,0.91073411376,10138380.804,228210.718249,17.499
25.9319968475,449.426270028,228.908054099,0.91073411376,50691904.0201,2282.10718249,20.376
25.9319968475,449.426270028,228.908054099,0.91073411376,50691904.0201,22821.0718249,23.162
25.9319968475,449.426270028,228.908054099,0.91073411376,50691904.0201,228210.718249,19.394
25.9319968475,449.426270028,228.908054099,9.1073411376,506919.040201,2282.10718249,16.95
25.9319968475,449.426270028,228.908054099,9.1073411376,506919.040201,22821.0718249,15.97
25.9319968475,449.426270028,228.908054099,9.1073411376,506919.040201,228210.718249,16.461
25.9319968475,449.426270028,228.908054099,9.1073411376,5069190.40201,2282.10718249,18.988
25.9319968475,449.426270028,228.908054099,9.1073411376,5069190.40201,22821.0718249,17.537
25.9319968475,449.426270028,228.908054099,9.1073411376,5069190.40201,228210.718249,16.756
25.9319968475,449.426270028,228.908054099,9.1073411376,10138380.804,2282.10718249,16.894
25.9319968475,449.426270028,228.908054099,9.1073411376,10138380.804,22821.0718249,18.824
25.9319968475,449.426270028,228.908054099,9.1073411376,10138380.804,228210.718249,17.397
25.9319968475,449.426270028,228.908054099,9.1073411376,50691904.0201,2282.10718249,21.1
25.9319968475,449.426270028,228.908054099,9.1073411376,50691904.0201,22821.0718249,19.558
25.9319968475,449.426270028,228.908054099,9.1073411376,50691904.0201,228210.718249,19.483
25.9319968475,449.426270028,228.908054099,54.6440468256,506919.040201,2282.10718249,17.524
25.9319968475,449.426270028,228.908054099,54.6440468256,506919.040201,22821.0718249,16.757
25.9319968475,449.426270028,228.908054099,54.6440468256,506919.040201,228210.718249,16.695
25.9319968475,449.426270028,228.908054099,54.6440468256,5069190.40201,2282.10718249,17.267
25.9319968475,449.426270028,228.908054099,54.6440468256,5069190.40201,22821.0718249,18.141
25.9319968475,449.426270028,228.908054099,54.6440468256,5069190.40201,228210.718249,16.897
25.9319968475,449.426270028,228.908054099,54.6440468256,10138380.804,2282.10718249,16.942
25.9319968475,449.426270028,228.908054099,54.6440468256,10138380.804,22821.0718249,18.711
25.9319968475,449.426270028,228.908054099,54.6440468256,10138380.804,228210.718249,16.911
25.9319968475,449.426270028,228.908054099,54.6440468256,50691904.0201,2282.10718249,18.685
25.9319968475,449.426270028,228.908054099,54.6440468256,50691904.0201,22821.0718249,20.625
25.9319968475,449.426270028,228.908054099,54.6440468256,50691904.0201,228210.718249,18.797
25.9319968475,449.426270028,228.908054099,109.288093651,506919.040201,2282.10718249,17.249
25.9319968475,449.426270028,228.908054099,109.288093651,506919.040201,22821.0718249,16.615
25.9319968475,449.426270028,228.908054099,109.288093651,506919.040201,228210.718249,18.366
25.9319968475,449.426270028,228.908054099,109.288093651,5069190.40201,2282.10718249,18.556
25.9319968475,449.426270028,228.908054099,109.288093651,5069190.40201,22821.0718249,16.959
25.9319968475,449.426270028,228.908054099,109.288093651,5069190.40201,228210.718249,18.874
25.9319968475,449.426270028,228.908054099,109.288093651,10138380.804,2282.10718249,17.122
25.9319968475,449.426270028,228.908054099,109.288093651,10138380.804,22821.0718249,17.484
25.9319968475,449.426270028,228.908054099,109.288093651,10138380.804,228210.718249,17.526
25.9319968475,449.426270028,228.908054099,109.288093651,50691904.0201,2282.10718249,21.061
25.9319968475,449.426270028,228.908054099,109.288093651,50691904.0201,22821.0718249,20.256
25.9319968475,449.426270028,228.908054099,109.288093651,50691904.0201,228210.718249,20.372
25.9319968475,449.426270028,228.908054099,273.220234128,506919.040201,2282.10718249,16.621
25.9319968475,449.426270028,228.908054099,273.220234128,506919.040201,22821.0718249,16.229
25.9319968475,449.426270028,228.908054099,273.220234128,506919.040201,228210.718249,17.954
25.9319968475,449.426270028,228.908054099,273.220234128,5069190.40201,2282.10718249,17.45
25.9319968475,449.426270028,228.908054099,273.220234128,5069190.40201,22821.0718249,17.669
25.9319968475,449.426270028,228.908054099,273.220234128,5069190.40201,228210.718249,17.485
25.9319968475,449.426270028,228.908054099,273.220234128,10138380.804,2282.10718249,16.832
25.9319968475,449.426270028,228.908054099,273.220234128,10138380.804,22821.0718249,15.857
25.9319968475,449.426270028,228.908054099,273.220234128,10138380.804,228210.718249,16.548
25.9319968475,449.426270028,228.908054099,273.220234128,50691904.0201,2282.10718249,18.203
25.9319968475,449.426270028,228.908054099,273.220234128,50691904.0201,22821.0718249,21.131
25.9319968475,449.426270028,228.908054099,273.220234128,50691904.0201,228210.718249,17.985
25.9319968475,449.426270028,343.362081148,0.91073411376,506919.040201,2282.10718249,17.169
25.9319968475,449.426270028,343.362081148,0.91073411376,506919.040201,22821.0718249,16.514
25.9319968475,449.426270028,343.362081148,0.91073411376,506919.040201,228210.718249,17.764
25.9319968475,449.426270028,343.362081148,0.91073411376,5069190.40201,2282.10718249,17.309
25.9319968475,449.426270028,343.362081148,0.91073411376,5069190.40201,22821.0718249,16.499
25.9319968475,449.426270028,343.362081148,0.91073411376,5069190.40201,228210.718249,16.993
25.9319968475,449.426270028,343.362081148,0.91073411376,10138380.804,2282.10718249,17.026
25.9319968475,449.426270028,343.362081148,0.91073411376,10138380.804,22821.0718249,16.201
25.9319968475,449.426270028,343.362081148,0.91073411376,10138380.804,228210.718249,18.687
25.9319968475,449.426270028,343.362081148,0.91073411376,50691904.0201,2282.10718249,20.555
25.9319968475,449.426270028,343.362081148,0.91073411376,50691904.0201,22821.0718249,20.5
25.9319968475,449.426270028,343.362081148,0.91073411376,50691904.0201,228210.718249,26.817
25.9319968475,449.426270028,343.362081148,9.1073411376,506919.040201,2282.10718249,16.882
25.9319968475,449.426270028,343.362081148,9.1073411376,506919.040201,22821.0718249,17.458
25.9319968475,449.426270028,343.362081148,9.1073411376,506919.040201,228210.718249,17.193
25.9319968475,449.426270028,343.362081148,9.1073411376,5069190.40201,2282.10718249,17.693
25.9319968475,449.426270028,343.362081148,9.1073411376,5069190.40201,22821.0718249,17.465
25.9319968475,449.426270028,343.362081148,9.1073411376,5069190.40201,228210.718249,18.282
25.9319968475,449.426270028,343.362081148,9.1073411376,10138380.804,2282.10718249,16.479
25.9319968475,449.426270028,343.362081148,9.1073411376,10138380.804,22821.0718249,17.062
25.9319968475,449.426270028,343.362081148,9.1073411376,10138380.804,228210.718249,18.074
25.9319968475,449.426270028,343.362081148,9.1073411376,50691904.0201,2282.10718249,19.059
25.9319968475,449.426270028,343.362081148,9.1073411376,50691904.0201,22821.0718249,21.751
25.9319968475,449.426270028,343.362081148,9.1073411376,50691904.0201,228210.718249,19.651
25.9319968475,449.426270028,343.362081148,54.6440468256,506919.040201,2282.10718249,16.836
25.9319968475,449.426270028,343.362081148,54.6440468256,506919.040201,22821.0718249,17.22
25.9319968475,449.426270028,343.362081148,54.6440468256,506919.040201,228210.718249,16.356
25.9319968475,449.426270028,343.362081148,54.6440468256,5069190.40201,2282.10718249,17.176
25.9319968475,449.426270028,343.362081148,54.6440468256,5069190.40201,22821.0718249,17.146
25.9319968475,449.426270028,343.362081148,54.6440468256,5069190.40201,228210.718249,17.348
25.9319968475,449.426270028,343.362081148,54.6440468256,10138380.804,2282.10718249,18.824
25.9319968475,449.426270028,343.362081148,54.6440468256,10138380.804,22821.0718249,15.755
25.9319968475,449.426270028,343.362081148,54.6440468256,10138380.804,228210.718249,15.801
25.9319968475,449.426270028,343.362081148,54.6440468256,50691904.0201,2282.10718249,17.406
25.9319968475,449.426270028,343.362081148,54.6440468256,50691904.0201,22821.0718249,18.419
25.9319968475,449.426270028,343.362081148,54.6440468256,50691904.0201,228210.718249,18.646
25.9319968475,449.426270028,343.362081148,109.288093651,506919.040201,2282.10718249,16.395
25.9319968475,449.426270028,343.362081148,109.288093651,506919.040201,22821.0718249,16.095
25.9319968475,449.426270028,343.362081148,109.288093651,506919.040201,228210.718249,16.936
25.9319968475,449.426270028,343.362081148,109.288093651,5069190.40201,2282.10718249,17.784
25.9319968475,449.426270028,343.362081148,109.288093651,5069190.40201,22821.0718249,17.097
25.9319968475,449.426270028,343.362081148,109.288093651,5069190.40201,228210.718249,16.217
25.9319968475,449.426270028,343.362081148,109.288093651,10138380.804,2282.10718249,17.745
25.9319968475,449.426270028,343.362081148,109.288093651,10138380.804,22821.0718249,17.363
25.9319968475,449.426270028,343.362081148,109.288093651,10138380.804,228210.718249,17.674
25.9319968475,449.426270028,343.362081148,109.288093651,50691904.0201,2282.10718249,19.059
25.9319968475,449.426270028,343.362081148,109.288093651,50691904.0201,22821.0718249,18.209
25.9319968475,449.426270028,343.362081148,109.288093651,50691904.0201,228210.718249,18.195
25.9319968475,449.426270028,343.362081148,273.220234128,506919.040201,2282.10718249,16.612
25.9319968475,449.426270028,343.362081148,273.220234128,506919.040201,22821.0718249,17.193
25.9319968475,449.426270028,343.362081148,273.220234128,506919.040201,228210.718249,17.018
25.9319968475,449.426270028,343.362081148,273.220234128,5069190.40201,2282.10718249,19.017
25.9319968475,449.426270028,343.362081148,273.220234128,5069190.40201,22821.0718249,17.603
25.9319968475,449.426270028,343.362081148,273.220234128,5069190.40201,228210.718249,16.408
25.9319968475,449.426270028,343.362081148,273.220234128,10138380.804,2282.10718249,18.097
25.9319968475,449.426270028,343.362081148,273.220234128,10138380.804,22821.0718249,16.97
25.9319968475,449.426270028,343.362081148,273.220234128,10138380.804,228210.718249,17.255
25.9319968475,449.426270028,343.362081148,273.220234128,50691904.0201,2282.10718249,18.883
25.9319968475,449.426270028,343.362081148,273.220234128,50691904.0201,22821.0718249,19.817
25.9319968475,449.426270028,343.362081148,273.220234128,50691904.0201,228210.718249,18.455
25.9319968475,449.426270028,457.816108198,0.91073411376,506919.040201,2282.10718249,15.647
25.9319968475,449.426270028,457.816108198,0.91073411376,506919.040201,22821.0718249,16.161
25.9319968475,449.426270028,457.816108198,0.91073411376,506919.040201,228210.718249,16.91
25.9319968475,449.426270028,457.816108198,0.91073411376,5069190.40201,2282.10718249,22.23
25.9319968475,449.426270028,457.816108198,0.91073411376,5069190.40201,22821.0718249,23.18
25.9319968475,449.426270028,457.816108198,0.91073411376,5069190.40201,228210.718249,23.433
25.9319968475,449.426270028,457.816108198,0.91073411376,10138380.804,2282.10718249,23.332
25.9319968475,449.426270028,457.816108198,0.91073411376,10138380.804,22821.0718249,21.264
25.9319968475,449.426270028,457.816108198,0.91073411376,10138380.804,228210.718249,22.135
25.9319968475,449.426270028,457.816108198,0.91073411376,50691904.0201,2282.10718249,31.777
25.9319968475,449.426270028,457.816108198,0.91073411376,50691904.0201,22821.0718249,27.411
25.9319968475,449.426270028,457.816108198,0.91073411376,50691904.0201,228210.718249,30.606
25.9319968475,449.426270028,457.816108198,9.1073411376,506919.040201,2282.10718249,22.426
25.9319968475,449.426270028,457.816108198,9.1073411376,506919.040201,22821.0718249,23.409
25.9319968475,449.426270028,457.816108198,9.1073411376,506919.040201,228210.718249,21.552
25.9319968475,449.426270028,457.816108198,9.1073411376,5069190.40201,2282.10718249,22.289
25.9319968475,449.426270028,457.816108198,9.1073411376,5069190.40201,22821.0718249,21.74
25.9319968475,449.426270028,457.816108198,9.1073411376,5069190.40201,228210.718249,22.932
25.9319968475,449.426270028,457.816108198,9.1073411376,10138380.804,2282.10718249,23.248
25.9319968475,449.426270028,457.816108198,9.1073411376,10138380.804,22821.0718249,21.468
25.9319968475,449.426270028,457.816108198,9.1073411376,10138380.804,228210.718249,23.16
25.9319968475,449.426270028,457.816108198,9.1073411376,50691904.0201,2282.10718249,29.897
25.9319968475,449.426270028,457.816108198,9.1073411376,50691904.0201,22821.0718249,26.26
25.9319968475,449.426270028,457.816108198,9.1073411376,50691904.0201,228210.718249,23.922
25.9319968475,449.426270028,457.816108198,54.6440468256,506919.040201,2282.10718249,23.385
25.9319968475,449.426270028,457.816108198,54.6440468256,506919.040201,22821.0718249,22.075
25.9319968475,449.426270028,457.816108198,54.6440468256,506919.040201,228210.718249,23.725
25.9319968475,449.426270028,457.816108198,54.6440468256,5069190.40201,2282.10718249,23.004
25.9319968475,449.426270028,457.816108198,54.6440468256,5069190.40201,22821.0718249,23.106
25.9319968475,449.426270028,457.816108198,54.6440468256,5069190.40201,228210.718249,23.932
25.9319968475,449.426270028,457.816108198,54.6440468256,10138380.804,2282.10718249,21.843
25.9319968475,449.426270028,457.816108198,54.6440468256,10138380.804,22821.0718249,22.809
25.9319968475,449.426270028,457.816108198,54.6440468256,10138380.804,228210.718249,22.803
25.9319968475,449.426270028,457.816108198,54.6440468256,50691904.0201,2282.10718249,24.562
25.9319968475,449.426270028,457.816108198,54.6440468256,50691904.0201,22821.0718249,22.264
25.9319968475,449.426270028,457.816108198,54.6440468256,50691904.0201,228210.718249,25.227
25.9319968475,449.426270028,457.816108198,109.288093651,506919.040201,2282.10718249,23.695
25.9319968475,449.426270028,457.816108198,109.288093651,506919.040201,22821.0718249,23.7
25.9319968475,449.426270028,457.816108198,109.288093651,506919.040201,228210.718249,22.097
25.9319968475,449.426270028,457.816108198,109.288093651,5069190.40201,2282.10718249,24.307
25.9319968475,449.426270028,457.816108198,109.288093651,5069190.40201,22821.0718249,22.718
25.9319968475,449.426270028,457.816108198,109.288093651,5069190.40201,228210.718249,23.176
25.9319968475,449.426270028,457.816108198,109.288093651,10138380.804,2282.10718249,23.907
25.9319968475,449.426270028,457.816108198,109.288093651,10138380.804,22821.0718249,25.185
25.9319968475,449.426270028,457.816108198,109.288093651,10138380.804,228210.718249,22.826
25.9319968475,449.426270028,457.816108198,109.288093651,50691904.0201,2282.10718249,31.926
25.9319968475,449.426270028,457.816108198,109.288093651,50691904.0201,22821.0718249,37.329
25.9319968475,449.426270028,457.816108198,109.288093651,50691904.0201,228210.718249,25.23
25.9319968475,449.426270028,457.816108198,273.220234128,506919.040201,2282.10718249,23.249
25.9319968475,449.426270028,457.816108198,273.220234128,506919.040201,22821.0718249,25.128
25.9319968475,449.426270028,457.816108198,273.220234128,506919.040201,228210.718249,23.369
25.9319968475,449.426270028,457.816108198,273.220234128,5069190.40201,2282.10718249,23.187
25.9319968475,449.426270028,457.816108198,273.220234128,5069190.40201,22821.0718249,22.444
25.9319968475,449.426270028,457.816108198,273.220234128,5069190.40201,228210.718249,22.51
25.9319968475,449.426270028,457.816108198,273.220234128,10138380.804,2282.10718249,23.256
25.9319968475,449.426270028,457.816108198,273.220234128,10138380.804,22821.0718249,23.362
25.9319968475,449.426270028,457.816108198,273.220234128,10138380.804,228210.718249,22.122
25.9319968475,449.426270028,457.816108198,273.220234128,50691904.0201,2282.10718249,29.688
25.9319968475,449.426270028,457.816108198,273.220234128,50691904.0201,22821.0718249,26.254
25.9319968475,449.426270028,457.816108198,273.220234128,50691904.0201,228210.718249,24.878
25.9319968475,449.426270028,572.270135247,0.91073411376,506919.040201,2282.10718249,23.195
25.9319968475,449.426270028,572.270135247,0.91073411376,506919.040201,22821.0718249,23.456
25.9319968475,449.426270028,572.270135247,0.91073411376,506919.040201,228210.718249,21.416
25.9319968475,449.426270028,572.270135247,0.91073411376,5069190.40201,2282.10718249,22.401
25.9319968475,449.426270028,572.270135247,0.91073411376,5069190.40201,22821.0718249,22.488
25.9319968475,449.426270028,572.270135247,0.91073411376,5069190.40201,228210.718249,21.87
25.9319968475,449.426270028,572.270135247,0.91073411376,10138380.804,2282.10718249,24.147
25.9319968475,449.426270028,572.270135247,0.91073411376,10138380.804,22821.0718249,22.964
25.9319968475,449.426270028,572.270135247,0.91073411376,10138380.804,228210.718249,24.407
25.9319968475,449.426270028,572.270135247,0.91073411376,50691904.0201,2282.10718249,43.624
25.9319968475,449.426270028,572.270135247,0.91073411376,50691904.0201,22821.0718249,30.167
25.9319968475,449.426270028,572.270135247,0.91073411376,50691904.0201,228210.718249,34.859
25.9319968475,449.426270028,572.270135247,9.1073411376,506919.040201,2282.10718249,23.534
25.9319968475,449.426270028,572.270135247,9.1073411376,506919.040201,22821.0718249,22.9
25.9319968475,449.426270028,572.270135247,9.1073411376,506919.040201,228210.718249,24.778
25.9319968475,449.426270028,572.270135247,9.1073411376,5069190.40201,2282.10718249,22.807
25.9319968475,449.426270028,572.270135247,9.1073411376,5069190.40201,22821.0718249,22.905
25.9319968475,449.426270028,572.270135247,9.1073411376,5069190.40201,228210.718249,23.153
25.9319968475,449.426270028,572.270135247,9.1073411376,10138380.804,2282.10718249,23.938
25.9319968475,449.426270028,572.270135247,9.1073411376,10138380.804,22821.0718249,20.749
25.9319968475,449.426270028,572.270135247,9.1073411376,10138380.804,228210.718249,23.021
25.9319968475,449.426270028,572.270135247,9.1073411376,50691904.0201,2282.10718249,27.989
25.9319968475,449.426270028,572.270135247,9.1073411376,50691904.0201,22821.0718249,29.386
25.9319968475,449.426270028,572.270135247,9.1073411376,50691904.0201,228210.718249,28.03
25.9319968475,449.426270028,572.270135247,54.6440468256,506919.040201,2282.10718249,24.525
25.9319968475,449.426270028,572.270135247,54.6440468256,506919.040201,22821.0718249,22.943
25.9319968475,449.426270028,572.270135247,54.6440468256,506919.040201,228210.718249,23.174
25.9319968475,449.426270028,572.270135247,54.6440468256,5069190.40201,2282.10718249,21.993
25.9319968475,449.426270028,572.270135247,54.6440468256,5069190.40201,22821.0718249,22.898
25.9319968475,449.426270028,572.270135247,54.6440468256,5069190.40201,228210.718249,23.396
25.9319968475,449.426270028,572.270135247,54.6440468256,10138380.804,2282.10718249,24.25
25.9319968475,449.426270028,572.270135247,54.6440468256,10138380.804,22821.0718249,23.13
25.9319968475,449.426270028,572.270135247,54.6440468256,10138380.804,228210.718249,23.134
25.9319968475,449.426270028,572.270135247,54.6440468256,50691904.0201,2282.10718249,30.041
25.9319968475,449.426270028,572.270135247,54.6440468256,50691904.0201,22821.0718249,33.017
25.9319968475,449.426270028,572.270135247,54.6440468256,50691904.0201,228210.718249,28.241
25.9319968475,449.426270028,572.270135247,109.288093651,506919.040201,2282.10718249,23.693
25.9319968475,449.426270028,572.270135247,109.288093651,506919.040201,22821.0718249,24.743
25.9319968475,449.426270028,572.270135247,109.288093651,506919.040201,228210.718249,22.403
25.9319968475,449.426270028,572.270135247,109.288093651,5069190.40201,2282.10718249,23.072
25.9319968475,449.426270028,572.270135247,109.288093651,5069190.40201,22821.0718249,24.473
25.9319968475,449.426270028,572.270135247,109.288093651,5069190.40201,228210.718249,22.342
25.9319968475,449.426270028,572.270135247,109.288093651,10138380.804,2282.10718249,22.599
25.9319968475,449.426270028,572.270135247,109.288093651,10138380.804,22821.0718249,26.242
25.9319968475,449.426270028,572.270135247,109.288093651,10138380.804,228210.718249,22.402
25.9319968475,449.426270028,572.270135247,109.288093651,50691904.0201,2282.10718249,43.034
25.9319968475,449.426270028,572.270135247,109.288093651,50691904.0201,22821.0718249,32.799
25.9319968475,449.426270028,572.270135247,109.288093651,50691904.0201,228210.718249,32.374
25.9319968475,449.426270028,572.270135247,273.220234128,506919.040201,2282.10718249,22.788
25.9319968475,449.426270028,572.270135247,273.220234128,506919.040201,22821.0718249,23.46
25.9319968475,449.426270028,572.270135247,273.220234128,506919.040201,228210.718249,23.709
25.9319968475,449.426270028,572.270135247,273.220234128,5069190.40201,2282.10718249,24.696
25.9319968475,449.426270028,572.270135247,273.220234128,5069190.40201,22821.0718249,23.005
25.9319968475,449.426270028,572.270135247,273.220234128,5069190.40201,228210.718249,22.628
25.9319968475,449.426270028,572.270135247,273.220234128,10138380.804,2282.10718249,23.929
25.9319968475,449.426270028,572.270135247,273.220234128,10138380.804,22821.0718249,22.954
25.9319968475,449.426270028,572.270135247,273.220234128,10138380.804,228210.718249,23.039
25.9319968475,449.426270028,572.270135247,273.220234128,50691904.0201,2282.10718249,41.993
25.9319968475,449.426270028,572.270135247,273.220234128,50691904.0201,22821.0718249,42.231
25.9319968475,449.426270028,572.270135247,273.220234128,50691904.0201,228210.718249,31.069
25.9319968475,449.426270028,686.724162297,0.91073411376,506919.040201,2282.10718249,21.364
25.9319968475,449.426270028,686.724162297,0.91073411376,506919.040201,22821.0718249,24.238
25.9319968475,449.426270028,686.724162297,0.91073411376,506919.040201,228210.718249,23.29
25.9319968475,449.426270028,686.724162297,0.91073411376,5069190.40201,2282.10718249,21.824
25.9319968475,449.426270028,686.724162297,0.91073411376,5069190.40201,22821.0718249,21.83
25.9319968475,449.426270028,686.724162297,0.91073411376,5069190.40201,228210.718249,20.603
25.9319968475,449.426270028,686.724162297,0.91073411376,10138380.804,2282.10718249,23.443
25.9319968475,449.426270028,686.724162297,0.91073411376,10138380.804,22821.0718249,23.368
25.9319968475,449.426270028,686.724162297,0.91073411376,10138380.804,228210.718249,21.523
25.9319968475,449.426270028,686.724162297,0.91073411376,50691904.0201,2282.10718249,139.29
25.9319968475,449.426270028,686.724162297,0.91073411376,50691904.0201,22821.0718249,108.41
25.9319968475,449.426270028,686.724162297,0.91073411376,50691904.0201,228210.718249,65.667
25.9319968475,449.426270028,686.724162297,9.1073411376,506919.040201,2282.10718249,23.26
25.9319968475,449.426270028,686.724162297,9.1073411376,506919.040201,22821.0718249,24.409
25.9319968475,449.426270028,686.724162297,9.1073411376,506919.040201,228210.718249,24.57
25.9319968475,449.426270028,686.724162297,9.1073411376,5069190.40201,2282.10718249,23.883
25.9319968475,449.426270028,686.724162297,9.1073411376,5069190.40201,22821.0718249,23.579
25.9319968475,449.426270028,686.724162297,9.1073411376,5069190.40201,228210.718249,22.684
25.9319968475,449.426270028,686.724162297,9.1073411376,10138380.804,2282.10718249,23.945
25.9319968475,449.426270028,686.724162297,9.1073411376,10138380.804,22821.0718249,22.073
25.9319968475,449.426270028,686.724162297,9.1073411376,10138380.804,228210.718249,22.141
25.9319968475,449.426270028,686.724162297,9.1073411376,50691904.0201,2282.10718249,23.344
25.9319968475,449.426270028,686.724162297,9.1073411376,50691904.0201,22821.0718249,33.375
25.9319968475,449.426270028,686.724162297,9.1073411376,50691904.0201,228210.718249,27.401
25.9319968475,449.426270028,686.724162297,54.6440468256,506919.040201,2282.10718249,23.561
25.9319968475,449.426270028,686.724162297,54.6440468256,506919.040201,22821.0718249,22.622
25.9319968475,449.426270028,686.724162297,54.6440468256,506919.040201,228210.718249,22.708
25.9319968475,449.426270028,686.724162297,54.6440468256,5069190.40201,2282.10718249,22.211
25.9319968475,449.426270028,686.724162297,54.6440468256,5069190.40201,22821.0718249,24.974
25.9319968475,449.426270028,686.724162297,54.6440468256,5069190.40201,228210.718249,25.255
25.9319968475,449.426270028,686.724162297,54.6440468256,10138380.804,2282.10718249,22.636
25.9319968475,449.426270028,686.724162297,54.6440468256,10138380.804,22821.0718249,22.734
25.9319968475,449.426270028,686.724162297,54.6440468256,10138380.804,228210.718249,24.603
25.9319968475,449.426270028,686.724162297,54.6440468256,50691904.0201,2282.10718249,44.666
25.9319968475,449.426270028,686.724162297,54.6440468256,50691904.0201,22821.0718249,28.678
25.9319968475,449.426270028,686.724162297,54.6440468256,50691904.0201,228210.718249,28.399
25.9319968475,449.426270028,686.724162297,109.288093651,506919.040201,2282.10718249,21.896
25.9319968475,449.426270028,686.724162297,109.288093651,506919.040201,22821.0718249,21.694
25.9319968475,449.426270028,686.724162297,109.288093651,506919.040201,228210.718249,21.493
25.9319968475,449.426270028,686.724162297,109.288093651,5069190.40201,2282.10718249,23.456
25.9319968475,449.426270028,686.724162297,109.288093651,5069190.40201,22821.0718249,25.993
25.9319968475,449.426270028,686.724162297,109.288093651,5069190.40201,228210.718249,23.481
25.9319968475,449.426270028,686.724162297,109.288093651,10138380.804,2282.10718249,24.805
25.9319968475,449.426270028,686.724162297,109.288093651,10138380.804,22821.0718249,21.679
25.9319968475,449.426270028,686.724162297,109.288093651,10138380.804,228210.718249,24.131
25.9319968475,449.426270028,686.724162297,109.288093651,50691904.0201,2282.10718249,29.097
25.9319968475,449.426270028,686.724162297,109.288093651,50691904.0201,22821.0718249,25.64
25.9319968475,449.426270028,686.724162297,109.288093651,50691904.0201,228210.718249,31.466
25.9319968475,449.426270028,686.724162297,273.220234128,506919.040201,2282.10718249,22.62
25.9319968475,449.426270028,686.724162297,273.220234128,506919.040201,22821.0718249,23.999
25.9319968475,449.426270028,686.724162297,273.220234128,506919.040201,228210.718249,22.735
25.9319968475,449.426270028,686.724162297,273.220234128,5069190.40201,2282.10718249,23.371
25.9319968475,449.426270028,686.724162297,273.220234128,5069190.40201,22821.0718249,22.586
25.9319968475,449.426270028,686.724162297,273.220234128,5069190.40201,228210.718249,23.115
25.9319968475,449.426270028,686.724162297,273.220234128,10138380.804,2282.10718249,23.628
25.9319968475,449.426270028,686.724162297,273.220234128,10138380.804,22821.0718249,23.008
25.9319968475,449.426270028,686.724162297,273.220234128,10138380.804,228210.718249,21.296
25.9319968475,449.426270028,686.724162297,273.220234128,50691904.0201,2282.10718249,33.703
25.9319968475,449.426270028,686.724162297,273.220234128,50691904.0201,22821.0718249,24.395
25.9319968475,449.426270028,686.724162297,273.220234128,50691904.0201,228210.718249,25.998
25.9319968475,4494.26270028,38.1513423498,0.91073411376,506919.040201,2282.10718249,382.4
25.9319968475,4494.26270028,38.1513423498,0.91073411376,506919.040201,22821.0718249,3587.7
25.9319968475,4494.26270028,38.1513423498,0.91073411376,506919.040201,228210.718249,26019.0
25.9319968475,4494.26270028,38.1513423498,0.91073411376,5069190.40201,2282.10718249,390.98
25.9319968475,4494.26270028,38.1513423498,0.91073411376,5069190.40201,22821.0718249,3671.5
25.9319968475,4494.26270028,38.1513423498,0.91073411376,5069190.40201,228210.718249,23370.0
25.9319968475,4494.26270028,38.1513423498,0.91073411376,10138380.804,2282.10718249,386.56
25.9319968475,4494.26270028,38.1513423498,0.91073411376,10138380.804,22821.0718249,3572.5
25.9319968475,4494.26270028,38.1513423498,0.91073411376,10138380.804,228210.718249,28368.0
25.9319968475,4494.26270028,38.1513423498,0.91073411376,50691904.0201,2282.10718249,454.06
25.9319968475,4494.26270028,38.1513423498,0.91073411376,50691904.0201,22821.0718249,3797.2
25.9319968475,4494.26270028,38.1513423498,0.91073411376,50691904.0201,228210.718249,27115.0
25.9319968475,4494.26270028,38.1513423498,9.1073411376,506919.040201,2282.10718249,390.63
25.9319968475,4494.26270028,38.1513423498,9.1073411376,506919.040201,22821.0718249,3503.4
25.9319968475,4494.26270028,38.1513423498,9.1073411376,506919.040201,228210.718249,26420.0
25.9319968475,4494.26270028,38.1513423498,9.1073411376,5069190.40201,2282.10718249,390.88
25.9319968475,4494.26270028,38.1513423498,9.1073411376,5069190.40201,22821.0718249,3566.6
25.9319968475,4494.26270028,38.1513423498,9.1073411376,5069190.40201,228210.718249,26635.0
25.9319968475,4494.26270028,38.1513423498,9.1073411376,10138380.804,2282.10718249,392.21
25.9319968475,4494.26270028,38.1513423498,9.1073411376,10138380.804,22821.0718249,3414.9
25.9319968475,4494.26270028,38.1513423498,9.1073411376,10138380.804,228210.718249,24225.0
25.9319968475,4494.26270028,38.1513423498,9.1073411376,50691904.0201,2282.10718249,385.07
25.9319968475,4494.26270028,38.1513423498,9.1073411376,50691904.0201,22821.0718249,3567.5
25.9319968475,4494.26270028,38.1513423498,9.1073411376,50691904.0201,228210.718249,26075.0
25.9319968475,4494.26270028,38.1513423498,54.6440468256,506919.040201,2282.10718249,433.93
25.9319968475,4494.26270028,38.1513423498,54.6440468256,506919.040201,22821.0718249,3419.0
25.9319968475,4494.26270028,38.1513423498,54.6440468256,506919.040201,228210.718249,28030.0
25.9319968475,4494.26270028,38.1513423498,54.6440468256,5069190.40201,2282.10718249,428.11
