$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<throughput
7.8440503539322775,0.0,2.3846842434785978,0.14967221608262543,0.09382054366504494,0.0,10686.0
7.8440503539322775,0.0,2.3846842434785978,0.14967221608262543,0.09382054366504494,0.034087665471856876,7325.2
7.8440503539322775,0.0,2.3846842434785978,0.14967221608262543,0.09382054366504494,0.3749643201904256,4616.6
7.8440503539322775,0.0,2.3846842434785978,0.14967221608262543,0.4888544117283921,0.0,10115.0
7.8440503539322775,0.0,2.3846842434785978,0.14967221608262543,0.4888544117283921,0.034087665471856876,7773.6
7.8440503539322775,0.0,2.3846842434785978,0.14967221608262543,0.4888544117283921,0.3749643201904256,5042.2
7.8440503539322775,0.0,2.3846842434785978,0.3760671647790336,0.0,0.0,11156.0
7.8440503539322775,0.0,2.3846842434785978,0.3760671647790336,0.0,0.034087665471856876,7402.6
7.8440503539322775,0.0,2.3846842434785978,0.3760671647790336,0.0,0.3749643201904256,4554.2
7.8440503539322775,0.0,2.3846842434785978,0.3760671647790336,0.044441310157126566,0.0,10477.0
7.8440503539322775,0.0,2.3846842434785978,0.3760671647790336,0.044441310157126566,0.034087665471856876,7365.8
7.8440503539322775,0.0,2.3846842434785978,0.3760671647790336,0.044441310157126566,0.3749643201904256,4428.8
7.8440503539322775,0.0,2.3846842434785978,0.3760671647790336,0.09382054366504494,0.0,11754.0
7.8440503539322775,0.0,2.3846842434785978,0.3760671647790336,0.09382054366504494,0.034087665471856876,7704.8
7.8440503539322775,0.0,2.3846842434785978,0.3760671647790336,0.09382054366504494,0.3749643201904256,4703.8
7.8440503539322775,0.0,2.3846842434785978,0.3760671647790336,0.4888544117283921,0.0,10870.0
7.8440503539322775,0.0,2.3846842434785978,0.3760671647790336,0.4888544117283921,0.034087665471856876,7695.2
7.8440503539322775,0.0,2.3846842434785978,0.3760671647790336,0.4888544117283921,0.3749643201904256,4364.8
7.8440503539322775,0.0,4.769368486957195,0.0,0.0,0.0,15712.0
7.8440503539322775,0.0,4.769368486957195,0.0,0.0,0.034087665471856876,15610.0
7.8440503539322775,0.0,4.769368486957195,0.0,0.0,0.3749643201904256,15779.0
7.8440503539322775,0.0,4.769368486957195,0.0,0.044441310157126566,0.0,16078.0
7.8440503539322775,0.0,4.769368486957195,0.0,0.044441310157126566,0.034087665471856876,14835.0
7.8440503539322775,0.0,4.769368486957195,0.0,0.044441310157126566,0.3749643201904256,15735.0
7.8440503539322775,0.0,4.769368486957195,0.0,0.09382054366504494,0.0,16560.0
7.8440503539322775,0.0,4.769368486957195,0.0,0.09382054366504494,0.034087665471856876,15248.0
7.8440503539322775,0.0,4.769368486957195,0.0,0.09382054366504494,0.3749643201904256,15903.0
7.8440503539322775,0.0,4.769368486957195,0.0,0.4888544117283921,0.0,14684.0
7.8440503539322775,0.0,4.769368486957195,0.0,0.4888544117283921,0.034087665471856876,14844.0
7.8440503539322775,0.0,4.769368486957195,0.0,0.4888544117283921,0.3749643201904256,14918.0
7.8440503539322775,0.0,4.769368486957195,0.011319747434820407,0.0,0.0,15187.0
7.8440503539322775,0.0,4.769368486957195,0.011319747434820407,0.0,0.034087665471856876,15933.0
7.8440503539322775,0.0,4.769368486957195,0.011319747434820407,0.0,0.3749643201904256,15415.0
7.8440503539322775,0.0,4.769368486957195,0.011319747434820407,0.044441310157126566,0.0,16100.0
7.8440503539322775,0.0,4.769368486957195,0.011319747434820407,0.044441310157126566,0.034087665471856876,14151.0
7.8440503539322775,0.0,4.769368486957195,0.011319747434820407,0.044441310157126566,0.3749643201904256,15447.0
7.8440503539322775,0.0,4.769368486957195,0.011319747434820407,0.09382054366504494,0.0,16473.0
7.8440503539322775,0.0,4.769368486957195,0.011319747434820407,0.09382054366504494,0.034087665471856876,15356.0
7.8440503539322775,0.0,4.769368486957195,0.011319747434820407,0.09382054366504494,0.3749643201904256,16055.0
7.8440503539322775,0.0,4.769368486957195,0.011319747434820407,0.4888544117283921,0.0,15773.0
7.8440503539322775,0.0,4.769368486957195,0.011319747434820407,0.4888544117283921,0.034087665471856876,15751.0
7.8440503539322775,0.0,4.769368486957195,0.011319747434820407,0.4888544117283921,0.3749643201904256,14987.0
7.8440503539322775,0.0,4.769368486957195,0.07420723318382269,0.0,0.0,15536.0
7.8440503539322775,0.0,4.769368486957195,0.07420723318382269,0.0,0.034087665471856876,16025.0
7.8440503539322775,0.0,4.769368486957195,0.07420723318382269,0.0,0.3749643201904256,16061.0
7.8440503539322775,0.0,4.769368486957195,0.07420723318382269,0.044441310157126566,0.0,14990.0
7.8440503539322775,0.0,4.769368486957195,0.07420723318382269,0.044441310157126566,0.034087665471856876,15849.0
7.8440503539322775,0.0,4.769368486957195,0.07420723318382269,0.044441310157126566,0.3749643201904256,15055.0
7.8440503539322775,0.0,4.769368486957195,0.07420723318382269,0.09382054366504494,0.0,16252.0
7.8440503539322775,0.0,4.769368486957195,0.07420723318382269,0.09382054366504494,0.034087665471856876,15769.0
7.8440503539322775,0.0,4.769368486957195,0.07420723318382269,0.09382054366504494,0.3749643201904256,14398.0
7.8440503539322775,0.0,4.769368486957195,0.07420723318382269,0.4888544117283921,0.0,14350.0
7.8440503539322775,0.0,4.769368486957195,0.07420723318382269,0.4888544117283921,0.034087665471856876,15030.0
7.8440503539322775,0.0,4.769368486957195,0.07420723318382269,0.4888544117283921,0.3749643201904256,16114.0
7.8440503539322775,0.0,4.769368486957195,0.14967221608262543,0.0,0.0,14857.0
7.8440503539322775,0.0,4.769368486957195,0.14967221608262543,0.0,0.034087665471856876,15394.0
7.8440503539322775,0.0,4.769368486957195,0.14967221608262543,0.0,0.3749643201904256,16176.0
7.8440503539322775,0.0,4.769368486957195,0.14967221608262543,0.044441310157126566,0.0,15546.0
7.8440503539322775,0.0,4.769368486957195,0.14967221608262543,0.044441310157126566,0.034087665471856876,15192.0
7.8440503539322775,0.0,4.769368486957195,0.14967221608262543,0.044441310157126566,0.3749643201904256,16199.0
7.8440503539322775,0.0,4.769368486957195,0.14967221608262543,0.09382054366504494,0.0,15547.0
7.8440503539322775,0.0,4.769368486957195,0.14967221608262543,0.09382054366504494,0.034087665471856876,15767.0
7.8440503539322775,0.0,4.769368486957195,0.14967221608262543,0.09382054366504494,0.3749643201904256,16609.0
7.8440503539322775,0.0,4.769368486957195,0.14967221608262543,0.4888544117283921,0.0,15369.0
7.8440503539322775,0.0,4.769368486957195,0.14967221608262543,0.4888544117283921,0.034087665471856876,15993.0
7.8440503539322775,0.0,4.769368486957195,0.14967221608262543,0.4888544117283921,0.3749643201904256,14362.0
7.8440503539322775,0.0,4.769368486957195,0.3760671647790336,0.0,0.0,14528.0
7.8440503539322775,0.0,4.769368486957195,0.3760671647790336,0.0,0.034087665471856876,16903.0
7.8440503539322775,0.0,4.769368486957195,0.3760671647790336,0.0,0.3749643201904256,14764.0
7.8440503539322775,0.0,4.769368486957195,0.3760671647790336,0.044441310157126566,0.0,16318.0
7.8440503539322775,0.0,4.769368486957195,0.3760671647790336,0.044441310157126566,0.034087665471856876,15332.0
7.8440503539322775,0.0,4.769368486957195,0.3760671647790336,0.044441310157126566,0.3749643201904256,16005.0
7.8440503539322775,0.0,4.769368486957195,0.3760671647790336,0.09382054366504494,0.0,15442.0
7.8440503539322775,0.0,4.769368486957195,0.3760671647790336,0.09382054366504494,0.034087665471856876,15048.0
7.8440503539322775,0.0,4.769368486957195,0.3760671647790336,0.09382054366504494,0.3749643201904256,16096.0
7.8440503539322775,0.0,4.769368486957195,0.3760671647790336,0.4888544117283921,0.0,14453.0
7.8440503539322775,0.0,4.769368486957195,0.3760671647790336,0.4888544117283921,0.034087665471856876,14077.0
7.8440503539322775,0.0,4.769368486957195,0.3760671647790336,0.4888544117283921,0.3749643201904256,15463.0
7.8440503539322775,0.0,11.923421217392987,0.0,0.0,0.0,16061.0
7.8440503539322775,0.0,11.923421217392987,0.0,0.0,0.034087665471856876,15498.0
7.8440503539322775,0.0,11.923421217392987,0.0,0.0,0.3749643201904256,15869.0
7.8440503539322775,0.0,11.923421217392987,0.0,0.044441310157126566,0.0,15525.0
7.8440503539322775,0.0,11.923421217392987,0.0,0.044441310157126566,0.034087665471856876,16344.0
7.8440503539322775,0.0,11.923421217392987,0.0,0.044441310157126566,0.3749643201904256,17210.0
7.8440503539322775,0.0,11.923421217392987,0.0,0.09382054366504494,0.0,16270.0
7.8440503539322775,0.0,11.923421217392987,0.0,0.09382054366504494,0.034087665471856876,16414.0
7.8440503539322775,0.0,11.923421217392987,0.0,0.09382054366504494,0.3749643201904256,15201.0
7.8440503539322775,0.0,11.923421217392987,0.0,0.4888544117283921,0.0,16123.0
7.8440503539322775,0.0,11.923421217392987,0.0,0.4888544117283921,0.034087665471856876,14945.0
7.8440503539322775,0.0,11.923421217392987,0.0,0.4888544117283921,0.3749643201904256,15296.0
7.8440503539322775,0.0,11.923421217392987,0.011319747434820407,0.0,0.0,15067.0
7.8440503539322775,0.0,11.923421217392987,0.011319747434820407,0.0,0.034087665471856876,14824.0
7.8440503539322775,0.0,11.923421217392987,0.011319747434820407,0.0,0.3749643201904256,16434.0
7.8440503539322775,0.0,11.923421217392987,0.011319747434820407,0.044441310157126566,0.0,16363.0
7.8440503539322775,0.0,11.923421217392987,0.011319747434820407,0.044441310157126566,0.034087665471856876,14761.0
7.8440503539322775,0.0,11.923421217392987,0.011319747434820407,0.044441310157126566,0.3749643201904256,16425.0
7.8440503539322775,0.0,11.923421217392987,0.011319747434820407,0.09382054366504494,0.0,15304.0
7.8440503539322775,0.0,11.923421217392987,0.011319747434820407,0.09382054366504494,0.034087665471856876,15043.0
7.8440503539322775,0.0,11.923421217392987,0.011319747434820407,0.09382054366504494,0.3749643201904256,16672.0
7.8440503539322775,0.0,11.923421217392987,0.011319747434820407,0.4888544117283921,0.0,15030.0
7.8440503539322775,0.0,11.923421217392987,0.011319747434820407,0.4888544117283921,0.034087665471856876,13378.0
7.8440503539322775,0.0,11.923421217392987,0.011319747434820407,0.4888544117283921,0.3749643201904256,16006.0
7.8440503539322775,0.0,11.923421217392987,0.07420723318382269,0.0,0.0,15654.0
7.8440503539322775,0.0,11.923421217392987,0.07420723318382269,0.0,0.034087665471856876,15559.0
7.8440503539322775,0.0,11.923421217392987,0.07420723318382269,0.0,0.3749643201904256,15389.0
7.8440503539322775,0.0,11.923421217392987,0.07420723318382269,0.044441310157126566,0.0,15621.0
7.8440503539322775,0.0,11.923421217392987,0.07420723318382269,0.044441310157126566,0.034087665471856876,14332.0
7.8440503539322775,0.0,11.923421217392987,0.07420723318382269,0.044441310157126566,0.3749643201904256,15786.0
7.8440503539322775,0.0,11.923421217392987,0.07420723318382269,0.09382054366504494,0.0,15527.0
7.8440503539322775,0.0,11.923421217392987,0.07420723318382269,0.09382054366504494,0.034087665471856876,15690.0
7.8440503539322775,0.0,11.923421217392987,0.07420723318382269,0.09382054366504494,0.3749643201904256,15863.0
7.8440503539322775,0.0,11.923421217392987,0.07420723318382269,0.4888544117283921,0.0,15606.0
7.8440503539322775,0.0,11.923421217392987,0.07420723318382269,0.4888544117283921,0.034087665471856876,14338.0
7.8440503539322775,0.0,11.923421217392987,0.07420723318382269,0.4888544117283921,0.3749643201904256,14620.0
7.8440503539322775,0.0,11.923421217392987,0.14967221608262543,0.0,0.0,15657.0
7.8440503539322775,0.0,11.923421217392987,0.14967221608262543,0.0,0.034087665471856876,16526.0
7.8440503539322775,0.0,11.923421217392987,0.14967221608262543,0.0,0.3749643201904256,14400.0
7.8440503539322775,0.0,11.923421217392987,0.14967221608262543,0.044441310157126566,0.0,16347.0
7.8440503539322775,0.0,11.923421217392987,0.14967221608262543,0.044441310157126566,0.034087665471856876,15123.0
7.8440503539322775,0.0,11.923421217392987,0.14967221608262543,0.044441310157126566,0.3749643201904256,15145.0
7.8440503539322775,0.0,11.923421217392987,0.14967221608262543,0.09382054366504494,0.0,15480.0
7.8440503539322775,0.0,11.923421217392987,0.14967221608262543,0.09382054366504494,0.034087665471856876,15956.0
7.8440503539322775,0.0,11.923421217392987,0.14967221608262543,0.09382054366504494,0.3749643201904256,15501.0
7.8440503539322775,0.0,11.923421217392987,0.14967221608262543,0.4888544117283921,0.0,15426.0
7.8440503539322775,0.0,11.923421217392987,0.14967221608262543,0.4888544117283921,0.034087665471856876,15298.0
7.8440503539322775,0.0,11.923421217392987,0.14967221608262543,0.4888544117283921,0.3749643201904256,15032.0
7.8440503539322775,0.0,11.923421217392987,0.3760671647790336,0.0,0.0,15778.0
7.8440503539322775,0.0,11.923421217392987,0.3760671647790336,0.0,0.034087665471856876,15161.0
7.8440503539322775,0.0,11.923421217392987,0.3760671647790336,0.0,0.3749643201904256,16473.0
7.8440503539322775,0.0,11.923421217392987,0.3760671647790336,0.044441310157126566,0.0,16539.0
7.8440503539322775,0.0,11.923421217392987,0.3760671647790336,0.044441310157126566,0.034087665471856876,15628.0
7.8440503539322775,0.0,11.923421217392987,0.3760671647790336,0.044441310157126566,0.3749643201904256,15359.0
7.8440503539322775,0.0,11.923421217392987,0.3760671647790336,0.09382054366504494,0.0,16518.0
7.8440503539322775,0.0,11.923421217392987,0.3760671647790336,0.09382054366504494,0.034087665471856876,16654.0
7.8440503539322775,0.0,11.923421217392987,0.3760671647790336,0.09382054366504494,0.3749643201904256,15629.0
7.8440503539322775,0.0,11.923421217392987,0.3760671647790336,0.4888544117283921,0.0,15598.0
7.8440503539322775,0.0,11.923421217392987,0.3760671647790336,0.4888544117283921,0.034087665471856876,14730.0
7.8440503539322775,0.0,11.923421217392987,0.3760671647790336,0.4888544117283921,0.3749643201904256,14590.0
7.8440503539322775,0.0,19.07747394782878,0.0,0.0,0.0,15023.0
7.8440503539322775,0.0,19.07747394782878,0.0,0.0,0.034087665471856876,16303.0
7.8440503539322775,0.0,19.07747394782878,0.0,0.0,0.3749643201904256,15940.0
7.8440503539322775,0.0,19.07747394782878,0.0,0.044441310157126566,0.0,15037.0
7.8440503539322775,0.0,19.07747394782878,0.0,0.044441310157126566,0.034087665471856876,15946.0
7.8440503539322775,0.0,19.07747394782878,0.0,0.044441310157126566,0.3749643201904256,16082.0
7.8440503539322775,0.0,19.07747394782878,0.0,0.09382054366504494,0.0,15982.0
7.8440503539322775,0.0,19.07747394782878,0.0,0.09382054366504494,0.034087665471856876,15864.0
7.8440503539322775,0.0,19.07747394782878,0.0,0.09382054366504494,0.3749643201904256,15942.0
7.8440503539322775,0.0,19.07747394782878,0.0,0.4888544117283921,0.0,14607.0
7.8440503539322775,0.0,19.07747394782878,0.0,0.4888544117283921,0.034087665471856876,14228.0
7.8440503539322775,0.0,19.07747394782878,0.0,0.4888544117283921,0.3749643201904256,13186.0
7.8440503539322775,0.0,19.07747394782878,0.011319747434820407,0.0,0.0,14893.0
7.8440503539322775,0.0,19.07747394782878,0.011319747434820407,0.0,0.034087665471856876,15481.0
7.8440503539322775,0.0,19.07747394782878,0.011319747434820407,0.0,0.3749643201904256,15880.0
7.8440503539322775,0.0,19.07747394782878,0.011319747434820407,0.044441310157126566,0.0,15240.0
7.8440503539322775,0.0,19.07747394782878,0.011319747434820407,0.044441310157126566,0.034087665471856876,15458.0
7.8440503539322775,0.0,19.07747394782878,0.011319747434820407,0.044441310157126566,0.3749643201904256,16260.0
7.8440503539322775,0.0,19.07747394782878,0.011319747434820407,0.09382054366504494,0.0,15752.0
7.8440503539322775,0.0,19.07747394782878,0.011319747434820407,0.09382054366504494,0.034087665471856876,15933.0
7.8440503539322775,0.0,19.07747394782878,0.011319747434820407,0.09382054366504494,0.3749643201904256,15393.0
7.8440503539322775,0.0,19.07747394782878,0.011319747434820407,0.4888544117283921,0.0,14667.0
7.8440503539322775,0.0,19.07747394782878,0.011319747434820407,0.4888544117283921,0.034087665471856876,15266.0
7.8440503539322775,0.0,19.07747394782878,0.011319747434820407,0.4888544117283921,0.3749643201904256,15005.0
7.8440503539322775,0.0,19.07747394782878,0.07420723318382269,0.0,0.0,16833.0
7.8440503539322775,0.0,19.07747394782878,0.07420723318382269,0.0,0.034087665471856876,16368.0
7.8440503539322775,0.0,19.07747394782878,0.07420723318382269,0.0,0.3749643201904256,15543.0
7.8440503539322775,0.0,19.07747394782878,0.07420723318382269,0.044441310157126566,0.0,16196.0
7.8440503539322775,0.0,19.07747394782878,0.07420723318382269,0.044441310157126566,0.034087665471856876,14480.0
7.8440503539322775,0.0,19.07747394782878,0.07420723318382269,0.044441310157126566,0.3749643201904256,15237.0
7.8440503539322775,0.0,19.07747394782878,0.07420723318382269,0.09382054366504494,0.0,16265.0
7.8440503539322775,0.0,19.07747394782878,0.07420723318382269,0.09382054366504494,0.034087665471856876,15977.0
7.8440503539322775,0.0,19.07747394782878,0.07420723318382269,0.09382054366504494,0.3749643201904256,15170.0
7.8440503539322775,0.0,19.07747394782878,0.07420723318382269,0.4888544117283921,0.0,14646.0
7.8440503539322775,0.0,19.07747394782878,0.07420723318382269,0.4888544117283921,0.034087665471856876,15037.0
7.8440503539322775,0.0,19.07747394782878,0.07420723318382269,0.4888544117283921,0.3749643201904256,14771.0
7.8440503539322775,0.0,19.07747394782878,0.14967221608262543,0.0,0.0,16950.0
7.8440503539322775,0.0,19.07747394782878,0.14967221608262543,0.0,0.034087665471856876,16491.0
7.8440503539322775,0.0,19.07747394782878,0.14967221608262543,0.0,0.3749643201904256,15848.0
7.8440503539322775,0.0,19.07747394782878,0.14967221608262543,0.044441310157126566,0.0,15534.0
7.8440503539322775,0.0,19.07747394782878,0.14967221608262543,0.044441310157126566,0.034087665471856876,15105.0
7.8440503539322775,0.0,19.07747394782878,0.14967221608262543,0.044441310157126566,0.3749643201904256,16256.0
7.8440503539322775,0.0,19.07747394782878,0.14967221608262543,0.09382054366504494,0.0,16748.0
7.8440503539322775,0.0,19.07747394782878,0.14967221608262543,0.09382054366504494,0.034087665471856876,16259.0
7.8440503539322775,0.0,19.07747394782878,0.14967221608262543,0.09382054366504494,0.3749643201904256,15455.0
7.8440503539322775,0.0,19.07747394782878,0.14967221608262543,0.4888544117283921,0.0,14187.0
7.8440503539322775,0.0,19.07747394782878,0.14967221608262543,0.4888544117283921,0.034087665471856876,14659.0
7.8440503539322775,0.0,19.07747394782878,0.14967221608262543,0.4888544117283921,0.3749643201904256,13928.0
7.8440503539322775,0.0,19.07747394782878,0.3760671647790336,0.0,0.0,16327.0
7.8440503539322775,0.0,19.07747394782878,0.3760671647790336,0.0,0.034087665471856876,15792.0
7.8440503539322775,0.0,19.07747394782878,0.3760671647790336,0.0,0.3749643201904256,15328.0
7.8440503539322775,0.0,19.07747394782878,0.3760671647790336,0.044441310157126566,0.0,14463.0
7.8440503539322775,0.0,19.07747394782878,0.3760671647790336,0.044441310157126566,0.034087665471856876,14894.0
7.8440503539322775,0.0,19.07747394782878,0.3760671647790336,0.044441310157126566,0.3749643201904256,15144.0
7.8440503539322775,0.0,19.07747394782878,0.3760671647790336,0.09382054366504494,0.0,15737.0
7.8440503539322775,0.0,19.07747394782878,0.3760671647790336,0.09382054366504494,0.034087665471856876,15190.0
7.8440503539322775,0.0,19.07747394782878,0.3760671647790336,0.09382054366504494,0.3749643201904256,16592.0
7.8440503539322775,0.0,19.07747394782878,0.3760671647790336,0.4888544117283921,0.0,14805.0
7.8440503539322775,0.0,19.07747394782878,0.3760671647790336,0.4888544117283921,0.034087665471856876,14404.0
7.8440503539322775,0.0,19.07747394782878,0.3760671647790336,0.4888544117283921,0.3749643201904256,14997.0
7.8440503539322775,0.0,26.231526678264572,0.0,0.0,0.0,14910.0
7.8440503539322775,0.0,26.231526678264572,0.0,0.0,0.034087665471856876,15711.0
7.8440503539322775,0.0,26.231526678264572,0.0,0.0,0.3749643201904256,16031.0
7.8440503539322775,0.0,26.231526678264572,0.0,0.044441310157126566,0.0,12423.0
7.8440503539322775,0.0,26.231526678264572,0.0,0.044441310157126566,0.034087665471856876,11927.0
7.8440503539322775,0.0,26.231526678264572,0.0,0.044441310157126566,0.3749643201904256,12085.0
7.8440503539322775,0.0,26.231526678264572,0.0,0.09382054366504494,0.0,12327.0
7.8440503539322775,0.0,26.231526678264572,0.0,0.09382054366504494,0.034087665471856876,11822.0
7.8440503539322775,0.0,26.231526678264572,0.0,0.09382054366504494,0.3749643201904256,11403.0
7.8440503539322775,0.0,26.231526678264572,0.0,0.4888544117283921,0.0,10875.0
7.8440503539322775,0.0,26.231526678264572,0.0,0.4888544117283921,0.034087665471856876,10763.0
7.8440503539322775,0.0,26.231526678264572,0.0,0.4888544117283921,0.3749643201904256,10771.0
7.8440503539322775,0.0,26.231526678264572,0.011319747434820407,0.0,0.0,10995.0
7.8440503539322775,0.0,26.231526678264572,0.011319747434820407,0.0,0.034087665471856876,11777.0
7.8440503539322775,0.0,26.231526678264572,0.011319747434820407,0.0,0.3749643201904256,11727.0
7.8440503539322775,0.0,26.231526678264572,0.011319747434820407,0.044441310157126566,0.0,12134.0
7.8440503539322775,0.0,26.231526678264572,0.011319747434820407,0.044441310157126566,0.034087665471856876,11927.0
7.8440503539322775,0.0,26.231526678264572,0.011319747434820407,0.044441310157126566,0.3749643201904256,10928.0
7.8440503539322775,0.0,26.231526678264572,0.011319747434820407,0.09382054366504494,0.0,10790.0
7.8440503539322775,0.0,26.231526678264572,0.011319747434820407,0.09382054366504494,0.034087665471856876,11623.0
7.8440503539322775,0.0,26.231526678264572,0.011319747434820407,0.09382054366504494,0.3749643201904256,11151.0
7.8440503539322775,0.0,26.231526678264572,0.011319747434820407,0.4888544117283921,0.0,11434.0
7.8440503539322775,0.0,26.231526678264572,0.011319747434820407,0.4888544117283921,0.034087665471856876,11418.0
7.8440503539322775,0.0,26.231526678264572,0.011319747434820407,0.4888544117283921,0.3749643201904256,11037.0
7.8440503539322775,0.0,26.231526678264572,0.07420723318382269,0.0,0.0,11183.0
7.8440503539322775,0.0,26.231526678264572,0.07420723318382269,0.0,0.034087665471856876,10852.0
7.8440503539322775,0.0,26.231526678264572,0.07420723318382269,0.0,0.3749643201904256,11388.0
7.8440503539322775,0.0,26.231526678264572,0.07420723318382269,0.044441310157126566,0.0,12149.0
7.8440503539322775,0.0,26.231526678264572,0.07420723318382269,0.044441310157126566,0.034087665471856876,11846.0
7.8440503539322775,0.0,26.231526678264572,0.07420723318382269,0.044441310157126566,0.3749643201904256,11301.0
7.8440503539322775,0.0,26.231526678264572,0.07420723318382269,0.09382054366504494,0.0,11806.0
7.8440503539322775,0.0,26.231526678264572,0.07420723318382269,0.09382054366504494,0.034087665471856876,11067.0
7.8440503539322775,0.0,26.231526678264572,0.07420723318382269,0.09382054366504494,0.3749643201904256,10747.0
7.8440503539322775,0.0,26.231526678264572,0.07420723318382269,0.4888544117283921,0.0,10779.0
7.8440503539322775,0.0,26.231526678264572,0.07420723318382269,0.4888544117283921,0.034087665471856876,11479.0
7.8440503539322775,0.0,26.231526678264572,0.07420723318382269,0.4888544117283921,0.3749643201904256,10385.0
7.8440503539322775,0.0,26.231526678264572,0.14967221608262543,0.0,0.0,11415.0
7.8440503539322775,0.0,26.231526678264572,0.14967221608262543,0.0,0.034087665471856876,11485.0
7.8440503539322775,0.0,26.231526678264572,0.14967221608262543,0.0,0.3749643201904256,11746.0
7.8440503539322775,0.0,26.231526678264572,0.14967221608262543,0.044441310157126566,0.0,12100.0
7.8440503539322775,0.0,26.231526678264572,0.14967221608262543,0.044441310157126566,0.034087665471856876,11606.0
7.8440503539322775,0.0,26.231526678264572,0.14967221608262543,0.044441310157126566,0.3749643201904256,10235.0
7.8440503539322775,0.0,26.231526678264572,0.14967221608262543,0.09382054366504494,0.0,12227.0
7.8440503539322775,0.0,26.231526678264572,0.14967221608262543,0.09382054366504494,0.034087665471856876,11070.0
7.8440503539322775,0.0,26.231526678264572,0.14967221608262543,0.09382054366504494,0.3749643201904256,11488.0
7.8440503539322775,0.0,26.231526678264572,0.14967221608262543,0.4888544117283921,0.0,11098.0
7.8440503539322775,0.0,26.231526678264572,0.14967221608262543,0.4888544117283921,0.034087665471856876,11387.0
7.8440503539322775,0.0,26.231526678264572,0.14967221608262543,0.4888544117283921,0.3749643201904256,10951.0
7.8440503539322775,0.0,26.231526678264572,0.3760671647790336,0.0,0.0,11237.0
7.8440503539322775,0.0,26.231526678264572,0.3760671647790336,0.0,0.034087665471856876,11555.0
7.8440503539322775,0.0,26.231526678264572,0.3760671647790336,0.0,0.3749643201904256,11035.0
7.8440503539322775,0.0,26.231526678264572,0.3760671647790336,0.044441310157126566,0.0,11081.0
7.8440503539322775,0.0,26.231526678264572,0.3760671647790336,0.044441310157126566,0.034087665471856876,10548.0
7.8440503539322775,0.0,26.231526678264572,0.3760671647790336,0.044441310157126566,0.3749643201904256,11400.0
7.8440503539322775,0.0,26.231526678264572,0.3760671647790336,0.09382054366504494,0.0,11711.0
7.8440503539322775,0.0,26.231526678264572,0.3760671647790336,0.09382054366504494,0.034087665471856876,11931.0
7.8440503539322775,0.0,26.231526678264572,0.3760671647790336,0.09382054366504494,0.3749643201904256,11827.0
7.8440503539322775,0.0,26.231526678264572,0.3760671647790336,0.4888544117283921,0.0,10537.0
7.8440503539322775,0.0,26.231526678264572,0.3760671647790336,0.4888544117283921,0.034087665471856876,11018.0
7.8440503539322775,0.0,26.231526678264572,0.3760671647790336,0.4888544117283921,0.3749643201904256,10327.0
7.8440503539322775,0.0,33.385579408700366,0.0,0.0,0.0,9756.6
7.8440503539322775,0.0,33.385579408700366,0.0,0.0,0.034087665471856876,11418.0
7.8440503539322775,0.0,33.385579408700366,0.0,0.0,0.3749643201904256,11258.0
7.8440503539322775,0.0,33.385579408700366,0.0,0.044441310157126566,0.0,11805.0
7.8440503539322775,0.0,33.385579408700366,0.0,0.044441310157126566,0.034087665471856876,11509.0
7.8440503539322775,0.0,33.385579408700366,0.0,0.044441310157126566,0.3749643201904256,11506.0
7.8440503539322775,0.0,33.385579408700366,0.0,0.09382054366504494,0.0,11337.0
7.8440503539322775,0.0,33.385579408700366,0.0,0.09382054366504494,0.034087665471856876,12162.0
7.8440503539322775,0.0,33.385579408700366,0.0,0.09382054366504494,0.3749643201904256,11634.0
7.8440503539322775,0.0,33.385579408700366,0.0,0.4888544117283921,0.0,9635.1
7.8440503539322775,0.0,33.385579408700366,0.0,0.4888544117283921,0.034087665471856876,10671.0
7.8440503539322775,0.0,33.385579408700366,0.0,0.4888544117283921,0.3749643201904256,10082.0
7.8440503539322775,0.0,33.385579408700366,0.011319747434820407,0.0,0.0,11182.0
7.8440503539322775,0.0,33.385579408700366,0.011319747434820407,0.0,0.034087665471856876,11315.0
7.8440503539322775,0.0,33.385579408700366,0.011319747434820407,0.0,0.3749643201904256,11735.0
7.8440503539322775,0.0,33.385579408700366,0.011319747434820407,0.044441310157126566,0.0,10503.0
7.8440503539322775,0.0,33.385579408700366,0.011319747434820407,0.044441310157126566,0.034087665471856876,11842.0
7.8440503539322775,0.0,33.385579408700366,0.011319747434820407,0.044441310157126566,0.3749643201904256,11620.0
7.8440503539322775,0.0,33.385579408700366,0.011319747434820407,0.09382054366504494,0.0,11022.0
7.8440503539322775,0.0,33.385579408700366,0.011319747434820407,0.09382054366504494,0.034087665471856876,11144.0
7.8440503539322775,0.0,33.385579408700366,0.011319747434820407,0.09382054366504494,0.3749643201904256,10940.0
7.8440503539322775,0.0,33.385579408700366,0.011319747434820407,0.4888544117283921,0.0,10827.0
7.8440503539322775,0.0,33.385579408700366,0.011319747434820407,0.4888544117283921,0.034087665471856876,11479.0
7.8440503539322775,0.0,33.385579408700366,0.011319747434820407,0.4888544117283921,0.3749643201904256,10815.0
7.8440503539322775,0.0,33.385579408700366,0.07420723318382269,0.0,0.0,10931.0
7.8440503539322775,0.0,33.385579408700366,0.07420723318382269,0.0,0.034087665471856876,12210.0
