$SeqSOR,$Solver,$SeqGS,$GradientSolver,$CGSolver,$LoopSolver,$BiCGSTABSolver,$Precon,$pre,$cells,$post,$<Performance
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,10.5680956404,23.9257366372,11676.471
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,8.45447651235,29.8802677943,11208.011
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,8.45447651235,23.9257366372,11341.739
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,23.3395535421,0.0,29.8802677943,6634.744
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,8.45447651235,17.9353348105,11336.596
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,18.6884540367,0.0,29.8802677943,8829.409
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,4.22723825617,11.9449329838,9648.673
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,6.34085738426,17.9353348105,10832.3
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,10.5680956404,35.8706696211,11631.436
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,6.34085738426,23.9257366372,10891.389
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,8.45447651235,5.99040182672,11259.957
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,0.0,0.0,10941.004
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,2.11361912809,29.8802677943,9984.163
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,10.5680956404,5.99040182672,13184.589
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,4.22723825617,0.0,18277.611
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,2.11361912809,17.9353348105,9216.69
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,0.0,8.45447651235,23.9257366372,11374.321
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,0.0,17.9353348105,9660.786
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,0.0,11.9449329838,9716.085
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,9.33021768251,10.5680956404,23.9257366372,11656.129
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,8.45447651235,11.9449329838,11251.036
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,23.3395535421,4.22723825617,5.99040182672,10462.396
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,6.34085738426,5.99040182672,9865.032
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,4.22723825617,11.9449329838,10459.329
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,2.11361912809,0.0,13649.554
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,4.22723825617,0.0,12024.832
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,0.0,6.34085738426,17.9353348105,10774.136
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,6.34085738426,0.0,41979.332
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,10.5680956404,35.8706696211,10677.154
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,0.0,8.45447651235,29.8802677943,10292.154
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,2.11361912809,11.9449329838,9309.809
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,4.22723825617,29.8802677943,9979.301
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,0.0,4.22723825617,11.9449329838,10460.039
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,8.45447651235,11.9449329838,10360.35
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,4.22723825617,23.9257366372,10491.004
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,8.45447651235,23.9257366372,11277.814
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,2.11361912809,11.9449329838,9150.639
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,10.5680956404,17.9353348105,11681.843
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,10.5680956404,0.0,18560.596
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,0.0,17.9353348105,9685.678
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,4.22723825617,29.8802677943,7233.622
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,0.0,4.22723825617,23.9257366372,9705.612
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,6.34085738426,35.8706696211,9989.96
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,0.0,8.45447651235,29.8802677943,10272.757
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,4.22723825617,0.0,15662.896
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,2.11361912809,0.0,11419.471
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,18.6884540367,0.0,5.99040182672,8878.744
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,6.34085738426,17.9353348105,10233.078
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,4.22723825617,5.99040182672,10408.511
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,10.5680956404,29.8802677943,11659.871
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,0.0,0.0,29.8802677943,8945.014
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,6.34085738426,23.9257366372,9920.376
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,18.6884540367,8.45447651235,11.9449329838,11246.332
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,10.5680956404,23.9257366372,10562.886
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,0.0,23.9257366372,6788.521
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,0.0,35.8706696211,7232.701
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,18.6884540367,6.34085738426,29.8802677943,9883.654
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,2.11361912809,17.9353348105,9119.678
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,10.5680956404,5.99040182672,13201.857
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,4.22723825617,29.8802677943,7396.724
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,6.34085738426,0.0,14984.982
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,0.0,0.0,11.9449329838,9610.019
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,9.33021768251,2.11361912809,17.9353348105,8026.751
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,2.11361912809,11.9449329838,9392.683
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,4.22723825617,23.9257366372,7286.683
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,4.22723825617,5.99040182672,13365.039
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,4.22723825617,17.9353348105,9730.456
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,10.5680956404,23.9257366372,11669.857
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,8.45447651235,0.0,14006.143
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,6.34085738426,35.8706696211,10844.954
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,10.5680956404,35.8706696211,11656.393
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,4.22723825617,5.99040182672,13055.714
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,10.5680956404,11.9449329838,11924.736
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,6.34085738426,23.9257366372,10762.732
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,0.0,17.9353348105,9269.528
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,0.0,0.0,29.8802677943,9895.7
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,9.33021768251,4.22723825617,35.8706696211,7277.774
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,9.33021768251,2.11361912809,17.9353348105,9186.555
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,4.22723825617,29.8802677943,9678.388
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,0.0,2.11361912809,35.8706696211,9220.689
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,10.5680956404,5.99040182672,11627.661
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,8.45447651235,17.9353348105,10310.979
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,9.33021768251,10.5680956404,29.8802677943,7933.427
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,10.5680956404,29.8802677943,11821.679
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,6.34085738426,11.9449329838,10109.312
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,2.11361912809,35.8706696211,7546.054
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,10.5680956404,0.0,14492.796
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,4.22723825617,17.9353348105,10457.121
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,0.0,2.11361912809,17.9353348105,10047.542
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,4.22723825617,29.8802677943,7818.514
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,0.0,17.9353348105,9798.098
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,8.45447651235,0.0,16858.011
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,18.6884540367,6.34085738426,5.99040182672,13502.429
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,2.11361912809,23.9257366372,6868.045
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,10.5680956404,17.9353348105,10588.329
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,10.5680956404,17.9353348105,10575.668
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,0.0,0.0,13139.536
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,8.45447651235,0.0,12789.7
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,8.45447651235,35.8706696211,10171.871
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,8.45447651235,23.9257366372,10455.171
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,4.22723825617,23.9257366372,10421.182
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,0.0,10.5680956404,29.8802677943,11703.982
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,2.11361912809,11.9449329838,7606.954
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,4.22723825617,23.9257366372,9814.533
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,10.5680956404,23.9257366372,7917.301
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,9.33021768251,6.34085738426,5.99040182672,12378.611
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,0.0,4.22723825617,5.99040182672,31323.336
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,6.34085738426,5.99040182672,13490.129
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,18.6884540367,2.11361912809,17.9353348105,7601.191
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,9.33021768251,0.0,17.9353348105,9040.31
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,6.34085738426,0.0,13508.696
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,0.0,10.5680956404,5.99040182672,34370.3
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,4.22723825617,5.99040182672,9574.143
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,0.0,2.11361912809,35.8706696211,7533.094
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,10.5680956404,17.9353348105,11689.361
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,0.0,35.8706696211,7247.714
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,8.45447651235,35.8706696211,11264.318
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,8.45447651235,17.9353348105,10333.671
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,23.3395535421,2.11361912809,35.8706696211,7577.328
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,6.34085738426,11.9449329838,9956.103
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,6.34085738426,5.99040182672,10791.521
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,10.5680956404,23.9257366372,10627.568
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,10.5680956404,29.8802677943,11699.189
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,2.11361912809,11.9449329838,10001.628
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,0.0,0.0,11.9449329838,8818.461
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,6.34085738426,35.8706696211,10908.946
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,2.11361912809,23.9257366372,9127.83
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,4.22723825617,5.99040182672,10477.561
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,18.6884540367,2.11361912809,35.8706696211,7745.359
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,0.0,4.22723825617,5.99040182672,15710.021
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,6.34085738426,5.99040182672,9809.986
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,0.0,0.0,35.8706696211,7207.177
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,10.5680956404,29.8802677943,10598.418
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,9.33021768251,8.45447651235,29.8802677943,7824.036
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,10.5680956404,11.9449329838,10552.086
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,8.45447651235,0.0,20607.257
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,6.34085738426,0.0,18975.786
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,8.45447651235,17.9353348105,10367.446
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,8.45447651235,23.9257366372,11225.596
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,6.34085738426,11.9449329838,11033.832
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,0.0,11.9449329838,8815.591
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,6.34085738426,17.9353348105,9896.942
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,0.0,2.11361912809,5.99040182672,27386.193
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,8.45447651235,29.8802677943,10257.375
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,4.22723825617,29.8802677943,10469.671
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,10.5680956404,0.0,14499.85
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,9.33021768251,0.0,17.9353348105,9829.345
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,4.22723825617,23.9257366372,10489.225
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,4.67911817711,8.45447651235,0.0,19757.45
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,23.3395535421,6.34085738426,23.9257366372,8168.83
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,2.11361912809,35.8706696211,6869.873
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,0.0,35.8706696211,7227.581
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,6.34085738426,29.8802677943,10847.307
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,0.0,8.45447651235,5.99040182672,23035.354
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,0.0,4.22723825617,29.8802677943,10644.596
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,8.45447651235,35.8706696211,10283.386
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,6.34085738426,0.0,12432.018
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,23.3395535421,10.5680956404,0.0,13184.025
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,18.6884540367,8.45447651235,0.0,17026.296
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,0.0,4.22723825617,23.9257366372,10475.45
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,0.0,8.45447651235,29.8802677943,10518.129
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,6.34085738426,11.9449329838,10947.418
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,10.5680956404,23.9257366372,8751.441
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,10.5680956404,5.99040182672,10582.382
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,6.34085738426,35.8706696211,10139.445
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,6.34085738426,17.9353348105,9886.404
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,0.0,17.9353348105,9610.065
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,4.22723825617,35.8706696211,7882.502
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,2.11361912809,35.8706696211,9299.222
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,0.0,35.8706696211,7266.365
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,6.34085738426,5.99040182672,10945.021
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,10.5680956404,17.9353348105,10796.107
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,0.0,5.99040182672,9736.073
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,6.34085738426,0.0,13506.968
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,28.0186717192,6.34085738426,17.9353348105,7577.797
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,6.34085738426,11.9449329838,9901.13
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,4.22723825617,29.8802677943,10397.996
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,10.5680956404,17.9353348105,11694.546
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,9.33021768251,10.5680956404,35.8706696211,11741.118
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,0.0,10.5680956404,35.8706696211,10640.5
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,2.11361912809,0.0,11572.418
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,2.11361912809,0.0,10196.268
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,0.0,29.8802677943,6605.367
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,6.34085738426,11.9449329838,10852.021
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,23.3395535421,8.45447651235,11.9449329838,11319.571
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,9.33021768251,2.11361912809,5.99040182672,9217.346
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,23.3395535421,6.34085738426,5.99040182672,12444.868
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,6.34085738426,11.9449329838,9955.078
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,0.0,11.9449329838,9766.924
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,0.0,29.8802677943,7367.229
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,4.22723825617,11.9449329838,10440.861
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,23.3395535421,2.11361912809,11.9449329838,10005.772
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,8.45447651235,5.99040182672,10291.879
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,28.0186717192,4.22723825617,5.99040182672,10412.604
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,18.6884540367,4.22723825617,5.99040182672,9647.725
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,4.22723825617,0.0,9880.354
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,0.0,4.22723825617,35.8706696211,10439.461
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,9.33021768251,2.11361912809,5.99040182672,7837.276
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,0.0,0.0,9654.905
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,18.6884540367,0.0,0.0,12048.789
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,9.33021768251,4.22723825617,0.0,9626.771
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,9.33021768251,8.45447651235,35.8706696211,11241.1
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,0.0,4.22723825617,35.8706696211,9641.675
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,10.5680956404,29.8802677943,10730.632
0.160427622279,0.0,0.0,0.0,22.6789290569,0.0,0.0,0.0,4.67911817711,10.5680956404,23.9257366372,11732.229
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,18.6884540367,2.11361912809,5.99040182672,10003.12
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,6.34085738426,35.8706696211,9968.68
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,10.5680956404,23.9257366372,10578.921
0.0,0.0,1.25658017953,0.0552664761826,0.0,0.0,0.0,0.0,14.0093358596,2.11361912809,35.8706696211,6824.701
0.0,0.0,1.25658017953,0.0,0.0,0.0,0.624622616008,0.0,14.0093358596,2.11361912809,0.0,11428.357
0.160427622279,0.0,0.0,0.0552664761826,0.0,0.0,0.0,0.0,0.0,2.11361912809,17.9353348105,10004.076
0.0,0.0,1.25658017953,0.0,22.6789290569,0.0,0.0,0.0,14.0093358596,8.45447651235,23.9257366372,10248.2
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,14.0093358596,4.22723825617,11.9449329838,9647.13
0.160427622279,0.0,0.0,0.0,0.0,0.766737068335,0.0,0.0,18.6884540367,10.5680956404,17.9353348105,11651.575
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,6.34085738426,11.9449329838,10871.039
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,2.11361912809,29.8802677943,7598.742
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,4.67911817711,4.22723825617,35.8706696211,7461.558
0.0,0.0,1.25658017953,0.0,0.0,0.766737068335,0.0,0.0,28.0186717192,4.22723825617,17.9353348105,9614.968
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,28.0186717192,10.5680956404,5.99040182672,11658.518
0.160427622279,0.0,0.0,0.0,0.0,0.0,0.624622616008,0.0,4.67911817711,10.5680956404,23.9257366372,11821.568
