$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<throughput
0.47850948473074406,-32.78917750387818,-8.35292163259264,-7.584370939000597,1.3297504958192625,-1.2286049498545402,5863.8
0.47850948473074406,-32.78917750387818,-8.35292163259264,-7.584370939000597,1.3297504958192625,2.8667448829939275,5926.8
0.47850948473074406,-32.78917750387818,-8.35292163259264,-7.584370939000597,17.28675644565041,-1.6381399331393869,5677.1
0.47850948473074406,-32.78917750387818,-8.35292163259264,-7.584370939000597,17.28675644565041,-1.2286049498545402,5479.2
0.47850948473074406,-32.78917750387818,-8.35292163259264,-7.584370939000597,17.28675644565041,2.8667448829939275,5576.8
0.47850948473074406,-32.78917750387818,-8.35292163259264,-3.7921854695002986,-11.967754462373362,-1.6381399331393869,6340.8
0.47850948473074406,-32.78917750387818,-8.35292163259264,-3.7921854695002986,-11.967754462373362,-1.2286049498545402,6618.6
0.47850948473074406,-32.78917750387818,-8.35292163259264,-3.7921854695002986,-11.967754462373362,2.8667448829939275,5819.4
0.47850948473074406,-32.78917750387818,-8.35292163259264,-3.7921854695002986,-6.648752479096313,-1.6381399331393869,6488.7
0.47850948473074406,-32.78917750387818,-8.35292163259264,-3.7921854695002986,-6.648752479096313,-1.2286049498545402,6571.9
0.47850948473074406,-32.78917750387818,-8.35292163259264,-3.7921854695002986,-6.648752479096313,2.8667448829939275,6470.9
0.47850948473074406,-32.78917750387818,-8.35292163259264,-3.7921854695002986,1.3297504958192625,-1.6381399331393869,6285.4
0.47850948473074406,-32.78917750387818,-8.35292163259264,-3.7921854695002986,1.3297504958192625,-1.2286049498545402,6341.5
0.47850948473074406,-32.78917750387818,-8.35292163259264,-3.7921854695002986,1.3297504958192625,2.8667448829939275,6373.7
0.47850948473074406,-32.78917750387818,-8.35292163259264,-3.7921854695002986,17.28675644565041,-1.6381399331393869,6114.4
0.47850948473074406,-32.78917750387818,-8.35292163259264,-3.7921854695002986,17.28675644565041,-1.2286049498545402,5997.6
0.47850948473074406,-32.78917750387818,-8.35292163259264,-3.7921854695002986,17.28675644565041,2.8667448829939275,5948.4
0.47850948473074406,-32.78917750387818,-8.35292163259264,0.0,-11.967754462373362,-1.6381399331393869,7487.1
0.47850948473074406,-32.78917750387818,-8.35292163259264,0.0,-11.967754462373362,-1.2286049498545402,7720.8
0.47850948473074406,-32.78917750387818,-8.35292163259264,0.0,-11.967754462373362,2.8667448829939275,7492.5
0.47850948473074406,-32.78917750387818,-8.35292163259264,0.0,-6.648752479096313,-1.6381399331393869,7379.9
0.47850948473074406,-32.78917750387818,-8.35292163259264,0.0,-6.648752479096313,-1.2286049498545402,7452.7
0.47850948473074406,-32.78917750387818,-8.35292163259264,0.0,-6.648752479096313,2.8667448829939275,6965.5
0.47850948473074406,-32.78917750387818,-8.35292163259264,0.0,1.3297504958192625,-1.6381399331393869,6417.5
0.47850948473074406,-32.78917750387818,-8.35292163259264,0.0,1.3297504958192625,-1.2286049498545402,6769.9
0.47850948473074406,-32.78917750387818,-8.35292163259264,0.0,1.3297504958192625,2.8667448829939275,7035.8
0.47850948473074406,-32.78917750387818,-8.35292163259264,0.0,17.28675644565041,-1.6381399331393869,6328.6
0.47850948473074406,-32.78917750387818,-8.35292163259264,0.0,17.28675644565041,-1.2286049498545402,6489.2
0.47850948473074406,-32.78917750387818,-8.35292163259264,0.0,17.28675644565041,2.8667448829939275,6714.8
0.47850948473074406,-32.78917750387818,-8.35292163259264,11.376556408500896,-11.967754462373362,-1.6381399331393869,7297.4
0.47850948473074406,-32.78917750387818,-8.35292163259264,11.376556408500896,-11.967754462373362,-1.2286049498545402,7529.9
0.47850948473074406,-32.78917750387818,-8.35292163259264,11.376556408500896,-11.967754462373362,2.8667448829939275,7163.1
0.47850948473074406,-32.78917750387818,-8.35292163259264,11.376556408500896,-6.648752479096313,-1.6381399331393869,6977.6
0.47850948473074406,-32.78917750387818,-8.35292163259264,11.376556408500896,-6.648752479096313,-1.2286049498545402,7277.2
0.47850948473074406,-32.78917750387818,-8.35292163259264,11.376556408500896,-6.648752479096313,2.8667448829939275,6838.8
0.47850948473074406,-32.78917750387818,-8.35292163259264,11.376556408500896,1.3297504958192625,-1.6381399331393869,6775.0
0.47850948473074406,-32.78917750387818,-8.35292163259264,11.376556408500896,1.3297504958192625,-1.2286049498545402,6734.8
0.47850948473074406,-32.78917750387818,-8.35292163259264,11.376556408500896,1.3297504958192625,2.8667448829939275,6383.2
0.47850948473074406,-32.78917750387818,-8.35292163259264,11.376556408500896,17.28675644565041,-1.6381399331393869,6425.1
0.47850948473074406,-32.78917750387818,-8.35292163259264,11.376556408500896,17.28675644565041,-1.2286049498545402,6748.4
0.47850948473074406,-32.78917750387818,-8.35292163259264,11.376556408500896,17.28675644565041,2.8667448829939275,6566.4
0.47850948473074406,-32.78917750387818,-7.976663901394772,-7.584370939000597,-11.967754462373362,-1.6381399331393869,5380.0
0.47850948473074406,-32.78917750387818,-7.976663901394772,-7.584370939000597,-11.967754462373362,-1.2286049498545402,5634.7
0.47850948473074406,-32.78917750387818,-7.976663901394772,-7.584370939000597,-11.967754462373362,2.8667448829939275,5481.5
0.47850948473074406,-32.78917750387818,-7.976663901394772,-7.584370939000597,-6.648752479096313,-1.6381399331393869,5554.5
0.47850948473074406,-32.78917750387818,-7.976663901394772,-7.584370939000597,-6.648752479096313,-1.2286049498545402,5484.5
0.47850948473074406,-32.78917750387818,-7.976663901394772,-7.584370939000597,-6.648752479096313,2.8667448829939275,5454.2
0.47850948473074406,-32.78917750387818,-7.976663901394772,-7.584370939000597,1.3297504958192625,-1.6381399331393869,5060.2
0.47850948473074406,-32.78917750387818,-7.976663901394772,-7.584370939000597,1.3297504958192625,-1.2286049498545402,5565.8
0.47850948473074406,-32.78917750387818,-7.976663901394772,-7.584370939000597,1.3297504958192625,2.8667448829939275,5421.3
0.47850948473074406,-32.78917750387818,-7.976663901394772,-7.584370939000597,17.28675644565041,-1.6381399331393869,5300.6
0.47850948473074406,-32.78917750387818,-7.976663901394772,-7.584370939000597,17.28675644565041,-1.2286049498545402,4962.8
0.47850948473074406,-32.78917750387818,-7.976663901394772,-7.584370939000597,17.28675644565041,2.8667448829939275,5241.5
0.47850948473074406,-32.78917750387818,-7.976663901394772,-3.7921854695002986,-11.967754462373362,-1.6381399331393869,6037.1
0.47850948473074406,-32.78917750387818,-7.976663901394772,-3.7921854695002986,-11.967754462373362,-1.2286049498545402,5852.8
0.47850948473074406,-32.78917750387818,-7.976663901394772,-3.7921854695002986,-11.967754462373362,2.8667448829939275,5503.4
0.47850948473074406,-32.78917750387818,-7.976663901394772,-3.7921854695002986,-6.648752479096313,-1.6381399331393869,5931.1
0.47850948473074406,-32.78917750387818,-7.976663901394772,-3.7921854695002986,-6.648752479096313,-1.2286049498545402,5779.8
0.47850948473074406,-32.78917750387818,-7.976663901394772,-3.7921854695002986,-6.648752479096313,2.8667448829939275,5771.9
0.47850948473074406,-32.78917750387818,-7.976663901394772,-3.7921854695002986,1.3297504958192625,-1.6381399331393869,5632.8
0.47850948473074406,-32.78917750387818,-7.976663901394772,-3.7921854695002986,1.3297504958192625,-1.2286049498545402,5566.4
0.47850948473074406,-32.78917750387818,-7.976663901394772,-3.7921854695002986,1.3297504958192625,2.8667448829939275,5479.6
0.47850948473074406,-32.78917750387818,-7.976663901394772,-3.7921854695002986,17.28675644565041,-1.6381399331393869,5507.5
0.47850948473074406,-32.78917750387818,-7.976663901394772,-3.7921854695002986,17.28675644565041,-1.2286049498545402,5513.8
0.47850948473074406,-32.78917750387818,-7.976663901394772,-3.7921854695002986,17.28675644565041,2.8667448829939275,5432.5
0.47850948473074406,-32.78917750387818,-7.976663901394772,0.0,-11.967754462373362,-1.6381399331393869,6552.4
0.47850948473074406,-32.78917750387818,-7.976663901394772,0.0,-11.967754462373362,-1.2286049498545402,6291.9
0.47850948473074406,-32.78917750387818,-7.976663901394772,0.0,-11.967754462373362,2.8667448829939275,6741.9
0.47850948473074406,-32.78917750387818,-7.976663901394772,0.0,-6.648752479096313,-1.6381399331393869,6123.9
0.47850948473074406,-32.78917750387818,-7.976663901394772,0.0,-6.648752479096313,-1.2286049498545402,5860.8
0.47850948473074406,-32.78917750387818,-7.976663901394772,0.0,-6.648752479096313,2.8667448829939275,6214.9
0.47850948473074406,-32.78917750387818,-7.976663901394772,0.0,1.3297504958192625,-1.6381399331393869,6217.8
0.47850948473074406,-32.78917750387818,-7.976663901394772,0.0,1.3297504958192625,-1.2286049498545402,5751.9
0.47850948473074406,-32.78917750387818,-7.976663901394772,0.0,1.3297504958192625,2.8667448829939275,6180.6
0.47850948473074406,-32.78917750387818,-7.976663901394772,0.0,17.28675644565041,-1.6381399331393869,5953.2
0.47850948473074406,-32.78917750387818,-7.976663901394772,0.0,17.28675644565041,-1.2286049498545402,5664.7
0.47850948473074406,-32.78917750387818,-7.976663901394772,0.0,17.28675644565041,2.8667448829939275,5679.2
0.47850948473074406,-32.78917750387818,-7.976663901394772,11.376556408500896,-11.967754462373362,-1.6381399331393869,6495.3
0.47850948473074406,-32.78917750387818,-7.976663901394772,11.376556408500896,-11.967754462373362,-1.2286049498545402,6713.8
0.47850948473074406,-32.78917750387818,-7.976663901394772,11.376556408500896,-11.967754462373362,2.8667448829939275,6437.5
0.47850948473074406,-32.78917750387818,-7.976663901394772,11.376556408500896,-6.648752479096313,-1.6381399331393869,6546.4
0.47850948473074406,-32.78917750387818,-7.976663901394772,11.376556408500896,-6.648752479096313,-1.2286049498545402,6232.2
0.47850948473074406,-32.78917750387818,-7.976663901394772,11.376556408500896,-6.648752479096313,2.8667448829939275,6379.7
0.47850948473074406,-32.78917750387818,-7.976663901394772,11.376556408500896,1.3297504958192625,-1.6381399331393869,6121.9
0.47850948473074406,-32.78917750387818,-7.976663901394772,11.376556408500896,1.3297504958192625,-1.2286049498545402,6036.6
0.47850948473074406,-32.78917750387818,-7.976663901394772,11.376556408500896,1.3297504958192625,2.8667448829939275,5894.2
0.47850948473074406,-32.78917750387818,-7.976663901394772,11.376556408500896,17.28675644565041,-1.6381399331393869,5817.6
0.47850948473074406,-32.78917750387818,-7.976663901394772,11.376556408500896,17.28675644565041,-1.2286049498545402,5857.9
0.47850948473074406,-32.78917750387818,-7.976663901394772,11.376556408500896,17.28675644565041,2.8667448829939275,5838.9
0.47850948473074406,-32.78917750387818,-7.600406170196907,-7.584370939000597,-11.967754462373362,-1.6381399331393869,4843.5
0.47850948473074406,-32.78917750387818,-7.600406170196907,-7.584370939000597,-11.967754462373362,-1.2286049498545402,4975.8
0.47850948473074406,-32.78917750387818,-7.600406170196907,-7.584370939000597,-11.967754462373362,2.8667448829939275,4822.6
0.47850948473074406,-32.78917750387818,-7.600406170196907,-7.584370939000597,-6.648752479096313,-1.6381399331393869,4764.2
0.47850948473074406,-32.78917750387818,-7.600406170196907,-7.584370939000597,-6.648752479096313,-1.2286049498545402,4918.1
0.47850948473074406,-32.78917750387818,-7.600406170196907,-7.584370939000597,-6.648752479096313,2.8667448829939275,4898.8
0.47850948473074406,-32.78917750387818,-7.600406170196907,-7.584370939000597,1.3297504958192625,-1.6381399331393869,4821.8
0.47850948473074406,-32.78917750387818,-7.600406170196907,-7.584370939000597,1.3297504958192625,-1.2286049498545402,4418.4
0.47850948473074406,-32.78917750387818,-7.600406170196907,-7.584370939000597,1.3297504958192625,2.8667448829939275,4762.8
0.47850948473074406,-32.78917750387818,-7.600406170196907,-7.584370939000597,17.28675644565041,-1.6381399331393869,4621.1
0.47850948473074406,-32.78917750387818,-7.600406170196907,-7.584370939000597,17.28675644565041,-1.2286049498545402,4523.5
0.47850948473074406,-32.78917750387818,-7.600406170196907,-7.584370939000597,17.28675644565041,2.8667448829939275,4488.4
0.47850948473074406,-32.78917750387818,-7.600406170196907,-3.7921854695002986,-11.967754462373362,-1.6381399331393869,5421.2
0.47850948473074406,-32.78917750387818,-7.600406170196907,-3.7921854695002986,-11.967754462373362,-1.2286049498545402,5443.0
0.47850948473074406,-32.78917750387818,-7.600406170196907,-3.7921854695002986,-11.967754462373362,2.8667448829939275,5308.1
0.47850948473074406,-32.78917750387818,-7.600406170196907,-3.7921854695002986,-6.648752479096313,-1.6381399331393869,5249.2
0.47850948473074406,-32.78917750387818,-7.600406170196907,-3.7921854695002986,-6.648752479096313,-1.2286049498545402,5310.1
0.47850948473074406,-32.78917750387818,-7.600406170196907,-3.7921854695002986,-6.648752479096313,2.8667448829939275,5271.5
0.47850948473074406,-32.78917750387818,-7.600406170196907,-3.7921854695002986,1.3297504958192625,-1.6381399331393869,5012.3
0.47850948473074406,-32.78917750387818,-7.600406170196907,-3.7921854695002986,1.3297504958192625,-1.2286049498545402,5132.3
0.47850948473074406,-32.78917750387818,-7.600406170196907,-3.7921854695002986,1.3297504958192625,2.8667448829939275,5090.1
0.47850948473074406,-32.78917750387818,-7.600406170196907,-3.7921854695002986,17.28675644565041,-1.6381399331393869,5081.9
0.47850948473074406,-32.78917750387818,-7.600406170196907,-3.7921854695002986,17.28675644565041,-1.2286049498545402,5025.1
0.47850948473074406,-32.78917750387818,-7.600406170196907,-3.7921854695002986,17.28675644565041,2.8667448829939275,4990.5
0.47850948473074406,-32.78917750387818,-7.600406170196907,0.0,-11.967754462373362,-1.6381399331393869,6061.7
0.47850948473074406,-32.78917750387818,-7.600406170196907,0.0,-11.967754462373362,-1.2286049498545402,6061.1
0.47850948473074406,-32.78917750387818,-7.600406170196907,0.0,-11.967754462373362,2.8667448829939275,5975.8
0.47850948473074406,-32.78917750387818,-7.600406170196907,0.0,-6.648752479096313,-1.6381399331393869,5864.2
0.47850948473074406,-32.78917750387818,-7.600406170196907,0.0,-6.648752479096313,-1.2286049498545402,5833.4
0.47850948473074406,-32.78917750387818,-7.600406170196907,0.0,-6.648752479096313,2.8667448829939275,5747.1
0.47850948473074406,-32.78917750387818,-7.600406170196907,0.0,1.3297504958192625,-1.6381399331393869,5471.4
0.47850948473074406,-32.78917750387818,-7.600406170196907,0.0,1.3297504958192625,-1.2286049498545402,5499.9
0.47850948473074406,-32.78917750387818,-7.600406170196907,0.0,1.3297504958192625,2.8667448829939275,5789.9
0.47850948473074406,-32.78917750387818,-7.600406170196907,0.0,17.28675644565041,-1.6381399331393869,5415.9
0.47850948473074406,-32.78917750387818,-7.600406170196907,0.0,17.28675644565041,-1.2286049498545402,5376.6
0.47850948473074406,-32.78917750387818,-7.600406170196907,0.0,17.28675644565041,2.8667448829939275,5374.5
0.47850948473074406,-32.78917750387818,-7.600406170196907,11.376556408500896,-11.967754462373362,-1.6381399331393869,6035.2
0.47850948473074406,-32.78917750387818,-7.600406170196907,11.376556408500896,-11.967754462373362,-1.2286049498545402,5890.5
0.47850948473074406,-32.78917750387818,-7.600406170196907,11.376556408500896,-11.967754462373362,2.8667448829939275,5881.9
0.47850948473074406,-32.78917750387818,-7.600406170196907,11.376556408500896,-6.648752479096313,-1.6381399331393869,5736.4
0.47850948473074406,-32.78917750387818,-7.600406170196907,11.376556408500896,-6.648752479096313,-1.2286049498545402,5740.4
0.47850948473074406,-32.78917750387818,-7.600406170196907,11.376556408500896,-6.648752479096313,2.8667448829939275,5416.5
0.47850948473074406,-32.78917750387818,-7.600406170196907,11.376556408500896,1.3297504958192625,-1.6381399331393869,5394.9
0.47850948473074406,-32.78917750387818,-7.600406170196907,11.376556408500896,1.3297504958192625,-1.2286049498545402,5366.5
0.47850948473074406,-32.78917750387818,-7.600406170196907,11.376556408500896,1.3297504958192625,2.8667448829939275,5286.7
0.47850948473074406,-32.78917750387818,-7.600406170196907,11.376556408500896,17.28675644565041,-1.6381399331393869,5219.7
0.47850948473074406,-32.78917750387818,-7.600406170196907,11.376556408500896,17.28675644565041,-1.2286049498545402,5310.1
0.47850948473074406,-32.78917750387818,-7.600406170196907,11.376556408500896,17.28675644565041,2.8667448829939275,5321.8
0.47850948473074406,-32.78917750387818,-4.96660205181184,-7.584370939000597,-11.967754462373362,-1.6381399331393869,2636.5
0.47850948473074406,-32.78917750387818,-4.96660205181184,-7.584370939000597,-11.967754462373362,-1.2286049498545402,2755.2
0.47850948473074406,-32.78917750387818,-4.96660205181184,-7.584370939000597,-11.967754462373362,2.8667448829939275,2691.8
0.47850948473074406,-32.78917750387818,-4.96660205181184,-7.584370939000597,-6.648752479096313,-1.6381399331393869,2582.7
0.47850948473074406,-32.78917750387818,-4.96660205181184,-7.584370939000597,-6.648752479096313,-1.2286049498545402,2746.8
0.47850948473074406,-32.78917750387818,-4.96660205181184,-7.584370939000597,-6.648752479096313,2.8667448829939275,2758.2
0.47850948473074406,-32.78917750387818,-4.96660205181184,-7.584370939000597,1.3297504958192625,-1.6381399331393869,2747.0
0.47850948473074406,-32.78917750387818,-4.96660205181184,-7.584370939000597,1.3297504958192625,-1.2286049498545402,2617.5
0.47850948473074406,-32.78917750387818,-4.96660205181184,-7.584370939000597,1.3297504958192625,2.8667448829939275,2631.1
0.47850948473074406,-32.78917750387818,-4.96660205181184,-7.584370939000597,17.28675644565041,-1.6381399331393869,2712.2
0.47850948473074406,-32.78917750387818,-4.96660205181184,-7.584370939000597,17.28675644565041,-1.2286049498545402,2734.3
0.47850948473074406,-32.78917750387818,-4.96660205181184,-7.584370939000597,17.28675644565041,2.8667448829939275,2659.1
0.47850948473074406,-32.78917750387818,-4.96660205181184,-3.7921854695002986,-11.967754462373362,-1.6381399331393869,2705.8
0.47850948473074406,-32.78917750387818,-4.96660205181184,-3.7921854695002986,-11.967754462373362,-1.2286049498545402,2589.2
0.47850948473074406,-32.78917750387818,-4.96660205181184,-3.7921854695002986,-11.967754462373362,2.8667448829939275,2610.0
0.47850948473074406,-32.78917750387818,-4.96660205181184,-3.7921854695002986,-6.648752479096313,-1.6381399331393869,2784.9
0.47850948473074406,-32.78917750387818,-4.96660205181184,-3.7921854695002986,-6.648752479096313,-1.2286049498545402,2727.6
0.47850948473074406,-32.78917750387818,-4.96660205181184,-3.7921854695002986,-6.648752479096313,2.8667448829939275,2775.2
0.47850948473074406,-32.78917750387818,-4.96660205181184,-3.7921854695002986,1.3297504958192625,-1.6381399331393869,2698.2
0.47850948473074406,-32.78917750387818,-4.96660205181184,-3.7921854695002986,1.3297504958192625,-1.2286049498545402,2586.6
0.47850948473074406,-32.78917750387818,-4.96660205181184,-3.7921854695002986,1.3297504958192625,2.8667448829939275,2656.3
0.47850948473074406,-32.78917750387818,-4.96660205181184,-3.7921854695002986,17.28675644565041,-1.6381399331393869,2744.8
0.47850948473074406,-32.78917750387818,-4.96660205181184,-3.7921854695002986,17.28675644565041,-1.2286049498545402,2706.5
0.47850948473074406,-32.78917750387818,-4.96660205181184,-3.7921854695002986,17.28675644565041,2.8667448829939275,2660.5
0.47850948473074406,-32.78917750387818,-4.96660205181184,0.0,-11.967754462373362,-1.6381399331393869,2700.4
0.47850948473074406,-32.78917750387818,-4.96660205181184,0.0,-11.967754462373362,-1.2286049498545402,2702.2
0.47850948473074406,-32.78917750387818,-4.96660205181184,0.0,-11.967754462373362,2.8667448829939275,2719.2
0.47850948473074406,-32.78917750387818,-4.96660205181184,0.0,-6.648752479096313,-1.6381399331393869,2738.5
0.47850948473074406,-32.78917750387818,-4.96660205181184,0.0,-6.648752479096313,-1.2286049498545402,2797.6
0.47850948473074406,-32.78917750387818,-4.96660205181184,0.0,-6.648752479096313,2.8667448829939275,2707.5
0.47850948473074406,-32.78917750387818,-4.96660205181184,0.0,1.3297504958192625,-1.6381399331393869,2726.7
0.47850948473074406,-32.78917750387818,-4.96660205181184,0.0,1.3297504958192625,-1.2286049498545402,2739.9
0.47850948473074406,-32.78917750387818,-4.96660205181184,0.0,1.3297504958192625,2.8667448829939275,2717.1
0.47850948473074406,-32.78917750387818,-4.96660205181184,0.0,17.28675644565041,-1.6381399331393869,2643.8
0.47850948473074406,-32.78917750387818,-4.96660205181184,0.0,17.28675644565041,-1.2286049498545402,2697.9
0.47850948473074406,-32.78917750387818,-4.96660205181184,0.0,17.28675644565041,2.8667448829939275,2682.6
0.47850948473074406,-32.78917750387818,-4.96660205181184,11.376556408500896,-11.967754462373362,-1.6381399331393869,2739.9
0.47850948473074406,-32.78917750387818,-4.96660205181184,11.376556408500896,-11.967754462373362,-1.2286049498545402,2747.9
0.47850948473074406,-32.78917750387818,-4.96660205181184,11.376556408500896,-11.967754462373362,2.8667448829939275,2701.2
0.47850948473074406,-32.78917750387818,-4.96660205181184,11.376556408500896,-6.648752479096313,-1.6381399331393869,2692.2
0.47850948473074406,-32.78917750387818,-4.96660205181184,11.376556408500896,-6.648752479096313,-1.2286049498545402,2730.5
0.47850948473074406,-32.78917750387818,-4.96660205181184,11.376556408500896,-6.648752479096313,2.8667448829939275,2675.8
0.47850948473074406,-32.78917750387818,-4.96660205181184,11.376556408500896,1.3297504958192625,-1.6381399331393869,2714.1
0.47850948473074406,-32.78917750387818,-4.96660205181184,11.376556408500896,1.3297504958192625,-1.2286049498545402,2652.1
0.47850948473074406,-32.78917750387818,-4.96660205181184,11.376556408500896,1.3297504958192625,2.8667448829939275,2662.9
0.47850948473074406,-32.78917750387818,-4.96660205181184,11.376556408500896,17.28675644565041,-1.6381399331393869,2732.1
0.47850948473074406,-32.78917750387818,-4.96660205181184,11.376556408500896,17.28675644565041,-1.2286049498545402,2619.8
0.47850948473074406,-32.78917750387818,-4.96660205181184,11.376556408500896,17.28675644565041,2.8667448829939275,2704.1
0.47850948473074406,-32.78917750387818,28.89659375599616,-7.584370939000597,-11.967754462373362,-1.6381399331393869,270.69
0.47850948473074406,-32.78917750387818,28.89659375599616,-7.584370939000597,-11.967754462373362,-1.2286049498545402,265.12
0.47850948473074406,-32.78917750387818,28.89659375599616,-7.584370939000597,-11.967754462373362,2.8667448829939275,283.35
0.47850948473074406,-32.78917750387818,28.89659375599616,-7.584370939000597,-6.648752479096313,-1.6381399331393869,289.81
0.47850948473074406,-32.78917750387818,28.89659375599616,-7.584370939000597,-6.648752479096313,-1.2286049498545402,268.59
0.47850948473074406,-32.78917750387818,28.89659375599616,-7.584370939000597,-6.648752479096313,2.8667448829939275,285.44
0.47850948473074406,-32.78917750387818,28.89659375599616,-7.584370939000597,1.3297504958192625,-1.6381399331393869,279.41
0.47850948473074406,-32.78917750387818,28.89659375599616,-7.584370939000597,1.3297504958192625,-1.2286049498545402,282.5
0.47850948473074406,-32.78917750387818,28.89659375599616,-7.584370939000597,1.3297504958192625,2.8667448829939275,271.62
0.47850948473074406,-32.78917750387818,28.89659375599616,-7.584370939000597,17.28675644565041,-1.6381399331393869,271.24
0.47850948473074406,-32.78917750387818,28.89659375599616,-7.584370939000597,17.28675644565041,-1.2286049498545402,284.18
0.47850948473074406,-32.78917750387818,28.89659375599616,-7.584370939000597,17.28675644565041,2.8667448829939275,287.19
0.47850948473074406,-32.78917750387818,28.89659375599616,-3.7921854695002986,-11.967754462373362,-1.6381399331393869,290.12
0.47850948473074406,-32.78917750387818,28.89659375599616,-3.7921854695002986,-11.967754462373362,-1.2286049498545402,285.06
0.47850948473074406,-32.78917750387818,28.89659375599616,-3.7921854695002986,-11.967754462373362,2.8667448829939275,272.44
0.47850948473074406,-32.78917750387818,28.89659375599616,-3.7921854695002986,-6.648752479096313,-1.6381399331393869,280.71
0.47850948473074406,-32.78917750387818,28.89659375599616,-3.7921854695002986,-6.648752479096313,-1.2286049498545402,255.19
0.47850948473074406,-32.78917750387818,28.89659375599616,-3.7921854695002986,-6.648752479096313,2.8667448829939275,271.18
0.47850948473074406,-32.78917750387818,28.89659375599616,-3.7921854695002986,1.3297504958192625,-1.6381399331393869,272.06
0.47850948473074406,-32.78917750387818,28.89659375599616,-3.7921854695002986,1.3297504958192625,-1.2286049498545402,269.06
0.47850948473074406,-32.78917750387818,28.89659375599616,-3.7921854695002986,1.3297504958192625,2.8667448829939275,279.0
0.47850948473074406,-32.78917750387818,28.89659375599616,-3.7921854695002986,17.28675644565041,-1.6381399331393869,297.18
0.47850948473074406,-32.78917750387818,28.89659375599616,-3.7921854695002986,17.28675644565041,-1.2286049498545402,277.76
0.47850948473074406,-32.78917750387818,28.89659375599616,-3.7921854695002986,17.28675644565041,2.8667448829939275,270.81
0.47850948473074406,-32.78917750387818,28.89659375599616,0.0,-11.967754462373362,-1.6381399331393869,267.56
0.47850948473074406,-32.78917750387818,28.89659375599616,0.0,-11.967754462373362,-1.2286049498545402,282.53
0.47850948473074406,-32.78917750387818,28.89659375599616,0.0,-11.967754462373362,2.8667448829939275,296.19
0.47850948473074406,-32.78917750387818,28.89659375599616,0.0,-6.648752479096313,-1.6381399331393869,269.69
0.47850948473074406,-32.78917750387818,28.89659375599616,0.0,-6.648752479096313,-1.2286049498545402,269.31
0.47850948473074406,-32.78917750387818,28.89659375599616,0.0,-6.648752479096313,2.8667448829939275,273.71
0.47850948473074406,-32.78917750387818,28.89659375599616,0.0,1.3297504958192625,-1.6381399331393869,279.65
0.47850948473074406,-32.78917750387818,28.89659375599616,0.0,1.3297504958192625,-1.2286049498545402,283.41
0.47850948473074406,-32.78917750387818,28.89659375599616,0.0,1.3297504958192625,2.8667448829939275,266.56
0.47850948473074406,-32.78917750387818,28.89659375599616,0.0,17.28675644565041,-1.6381399331393869,262.18
0.47850948473074406,-32.78917750387818,28.89659375599616,0.0,17.28675644565041,-1.2286049498545402,264.24
0.47850948473074406,-32.78917750387818,28.89659375599616,0.0,17.28675644565041,2.8667448829939275,300.47
0.47850948473074406,-32.78917750387818,28.89659375599616,11.376556408500896,-11.967754462373362,-1.6381399331393869,308.59
0.47850948473074406,-32.78917750387818,28.89659375599616,11.376556408500896,-11.967754462373362,-1.2286049498545402,268.71
0.47850948473074406,-32.78917750387818,28.89659375599616,11.376556408500896,-11.967754462373362,2.8667448829939275,279.38
0.47850948473074406,-32.78917750387818,28.89659375599616,11.376556408500896,-6.648752479096313,-1.6381399331393869,292.5
0.47850948473074406,-32.78917750387818,28.89659375599616,11.376556408500896,-6.648752479096313,-1.2286049498545402,285.56
0.47850948473074406,-32.78917750387818,28.89659375599616,11.376556408500896,-6.648752479096313,2.8667448829939275,278.47
0.47850948473074406,-32.78917750387818,28.89659375599616,11.376556408500896,1.3297504958192625,-1.6381399331393869,276.47
0.47850948473074406,-32.78917750387818,28.89659375599616,11.376556408500896,1.3297504958192625,-1.2286049498545402,268.88
0.47850948473074406,-32.78917750387818,28.89659375599616,11.376556408500896,1.3297504958192625,2.8667448829939275,278.94
0.47850948473074406,-32.78917750387818,28.89659375599616,11.376556408500896,17.28675644565041,-1.6381399331393869,285.56
0.47850948473074406,-32.78917750387818,28.89659375599616,11.376556408500896,17.28675644565041,-1.2286049498545402,269.0
0.47850948473074406,-32.78917750387818,28.89659375599616,11.376556408500896,17.28675644565041,2.8667448829939275,302.5
0.47850948473074406,-32.77146479432355,-8.35292163259264,-7.584370939000597,-11.967754462373362,-1.6381399331393869,7951.0
0.47850948473074406,-32.77146479432355,-8.35292163259264,-7.584370939000597,-11.967754462373362,-1.2286049498545402,7867.2
0.47850948473074406,-32.77146479432355,-8.35292163259264,-7.584370939000597,-11.967754462373362,2.8667448829939275,7472.9
0.47850948473074406,-32.77146479432355,-8.35292163259264,-7.584370939000597,-6.648752479096313,-1.6381399331393869,9406.9
0.47850948473074406,-32.77146479432355,-8.35292163259264,-7.584370939000597,-6.648752479096313,-1.2286049498545402,8855.3
0.47850948473074406,-32.77146479432355,-8.35292163259264,-7.584370939000597,-6.648752479096313,2.8667448829939275,9193.6
0.47850948473074406,-32.77146479432355,-8.35292163259264,-7.584370939000597,1.3297504958192625,-1.6381399331393869,8458.3
0.47850948473074406,-32.77146479432355,-8.35292163259264,-7.584370939000597,1.3297504958192625,-1.2286049498545402,9352.1
