$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<latency
-0.03951030916571652,69.35758235274186,4.902276145416021,31.214858639529986,-14.65599539344451,-0.009395132818636734,3157.0
-0.03951030916571652,69.35758235274186,4.902276145416021,31.214858639529986,-14.65599539344451,13.435039930651003,11087.0
-0.03951030916571652,69.35758235274186,4.902276145416021,31.214858639529986,-7.064389665398899,-8.972351841798396,29856.0
-0.03951030916571652,69.35758235274186,4.902276145416021,31.214858639529986,-7.064389665398899,-4.490873487308517,29653.0
-0.03951030916571652,69.35758235274186,4.902276145416021,31.214858639529986,-7.064389665398899,-0.009395132818636734,15101.0
-0.03951030916571652,69.35758235274186,4.902276145416021,31.214858639529986,-7.064389665398899,13.435039930651003,16458.0
-0.03951030916571652,69.35758235274186,4.902276145416021,31.214858639529986,68.8516676150572,-8.972351841798396,9418.8
-0.03951030916571652,69.35758235274186,4.902276145416021,31.214858639529986,68.8516676150572,-4.490873487308517,11824.0
-0.03951030916571652,69.35758235274186,4.902276145416021,31.214858639529986,68.8516676150572,-0.009395132818636734,10564.0
-0.03951030916571652,69.35758235274186,4.902276145416021,31.214858639529986,68.8516676150572,13.435039930651003,6108.6
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-15.498663629257573,-8.972351841798396,1.55
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-15.498663629257573,-4.490873487308517,1.51
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-15.498663629257573,-0.009395132818636734,1.5
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-15.498663629257573,13.435039930651003,1.47
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-15.491072023529528,-8.972351841798396,1.54
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-15.491072023529528,-4.490873487308517,1.46
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-15.491072023529528,-0.009395132818636734,1.48
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-15.491072023529528,13.435039930651003,1.45
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-15.41515596624907,-8.972351841798396,1.54
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-15.41515596624907,-4.490873487308517,1.5
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-15.41515596624907,-0.009395132818636734,1.51
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-15.41515596624907,13.435039930651003,1.51
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-14.65599539344451,-8.972351841798396,1.9
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-14.65599539344451,-4.490873487308517,1.81
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-14.65599539344451,-0.009395132818636734,1.81
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-14.65599539344451,13.435039930651003,1.84
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-7.064389665398899,-8.972351841798396,4.73
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-7.064389665398899,-4.490873487308517,3.55
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-7.064389665398899,-0.009395132818636734,3.5
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,-7.064389665398899,13.435039930651003,3.56
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,68.8516676150572,-8.972351841798396,42.3
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,68.8516676150572,-4.490873487308517,27.95
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,68.8516676150572,-0.009395132818636734,19.96
0.03923516773698591,-19.879381276950404,-4.941255890257964,-17.949949229675685,68.8516676150572,13.435039930651003,19.26
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-15.498663629257573,-8.972351841798396,1.56
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-15.498663629257573,-4.490873487308517,2.02
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-15.498663629257573,-0.009395132818636734,1.45
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-15.498663629257573,13.435039930651003,1.51
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-15.491072023529528,-8.972351841798396,1.6
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-15.491072023529528,-4.490873487308517,1.49
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-15.491072023529528,-0.009395132818636734,1.46
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-15.491072023529528,13.435039930651003,1.46
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-15.41515596624907,-8.972351841798396,1.59
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-15.41515596624907,-4.490873487308517,1.51
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-15.41515596624907,-0.009395132818636734,1.45
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-15.41515596624907,13.435039930651003,1.51
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-14.65599539344451,-8.972351841798396,2.03
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-14.65599539344451,-4.490873487308517,1.85
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-14.65599539344451,-0.009395132818636734,1.86
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-14.65599539344451,13.435039930651003,1.85
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-7.064389665398899,-8.972351841798396,4.7
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-7.064389665398899,-4.490873487308517,3.69
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-7.064389665398899,-0.009395132818636734,3.63
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,-7.064389665398899,13.435039930651003,3.55
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,68.8516676150572,-8.972351841798396,42.52
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,68.8516676150572,-4.490873487308517,26.89
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,68.8516676150572,-0.009395132818636734,19.57
0.03923516773698591,-19.879381276950404,-4.941255890257964,-13.48042124156608,68.8516676150572,13.435039930651003,19.49
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-15.498663629257573,-8.972351841798396,1.65
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-15.498663629257573,-4.490873487308517,1.52
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-15.498663629257573,-0.009395132818636734,1.51
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-15.498663629257573,13.435039930651003,1.49
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-15.491072023529528,-8.972351841798396,1.64
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-15.491072023529528,-4.490873487308517,1.5
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-15.491072023529528,-0.009395132818636734,1.51
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-15.491072023529528,13.435039930651003,1.5
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-15.41515596624907,-8.972351841798396,1.61
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-15.41515596624907,-4.490873487308517,1.5
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-15.41515596624907,-0.009395132818636734,1.51
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-15.41515596624907,13.435039930651003,1.51
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-14.65599539344451,-8.972351841798396,1.91
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-14.65599539344451,-4.490873487308517,1.84
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-14.65599539344451,-0.009395132818636734,1.81
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-14.65599539344451,13.435039930651003,1.83
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-7.064389665398899,-8.972351841798396,4.67
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-7.064389665398899,-4.490873487308517,3.61
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-7.064389665398899,-0.009395132818636734,3.57
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,-7.064389665398899,13.435039930651003,3.56
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,68.8516676150572,-8.972351841798396,42.5
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,68.8516676150572,-4.490873487308517,26.88
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,68.8516676150572,-0.009395132818636734,19.66
0.03923516773698591,-19.879381276950404,-4.941255890257964,31.214858639529986,68.8516676150572,13.435039930651003,19.38
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-15.498663629257573,-8.972351841798396,2.18
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-15.498663629257573,-4.490873487308517,2.01
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-15.498663629257573,-0.009395132818636734,1.95
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-15.498663629257573,13.435039930651003,1.94
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-15.491072023529528,-8.972351841798396,2.24
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-15.491072023529528,-4.490873487308517,2.05
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-15.491072023529528,-0.009395132818636734,2.74
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-15.491072023529528,13.435039930651003,2.64
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-15.41515596624907,-8.972351841798396,2.29
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-15.41515596624907,-4.490873487308517,2.02
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-15.41515596624907,-0.009395132818636734,1.97
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-15.41515596624907,13.435039930651003,1.98
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-14.65599539344451,-8.972351841798396,2.82
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-14.65599539344451,-4.490873487308517,2.58
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-14.65599539344451,-0.009395132818636734,2.58
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-14.65599539344451,13.435039930651003,2.57
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-7.064389665398899,-8.972351841798396,8.54
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-7.064389665398899,-4.490873487308517,8.41
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-7.064389665398899,-0.009395132818636734,5.88
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,-7.064389665398899,13.435039930651003,6.02
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,68.8516676150572,-8.972351841798396,86.36
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,68.8516676150572,-4.490873487308517,58.86
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,68.8516676150572,-0.009395132818636734,38.97
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-17.949949229675685,68.8516676150572,13.435039930651003,47.04
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-15.498663629257573,-8.972351841798396,2.19
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-15.498663629257573,-4.490873487308517,2.0
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-15.498663629257573,-0.009395132818636734,1.93
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-15.498663629257573,13.435039930651003,1.97
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-15.491072023529528,-8.972351841798396,2.15
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-15.491072023529528,-4.490873487308517,1.98
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-15.491072023529528,-0.009395132818636734,1.95
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-15.491072023529528,13.435039930651003,1.96
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-15.41515596624907,-8.972351841798396,2.17
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-15.41515596624907,-4.490873487308517,2.04
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-15.41515596624907,-0.009395132818636734,1.96
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-15.41515596624907,13.435039930651003,1.99
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-14.65599539344451,-8.972351841798396,2.85
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-14.65599539344451,-4.490873487308517,2.62
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-14.65599539344451,-0.009395132818636734,2.59
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-14.65599539344451,13.435039930651003,2.59
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-7.064389665398899,-8.972351841798396,8.7
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-7.064389665398899,-4.490873487308517,6.32
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-7.064389665398899,-0.009395132818636734,5.83
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,-7.064389665398899,13.435039930651003,6.09
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,68.8516676150572,-8.972351841798396,88.21
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,68.8516676150572,-4.490873487308517,55.73
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,68.8516676150572,-0.009395132818636734,38.6
0.03923516773698591,-19.879381276950404,-1.6600785450333022,-13.48042124156608,68.8516676150572,13.435039930651003,37.44
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-15.498663629257573,-8.972351841798396,2.19
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-15.498663629257573,-4.490873487308517,2.03
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-15.498663629257573,-0.009395132818636734,1.94
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-15.498663629257573,13.435039930651003,1.95
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-15.491072023529528,-8.972351841798396,2.18
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-15.491072023529528,-4.490873487308517,2.08
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-15.491072023529528,-0.009395132818636734,1.96
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-15.491072023529528,13.435039930651003,1.95
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-15.41515596624907,-8.972351841798396,2.19
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-15.41515596624907,-4.490873487308517,2.05
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-15.41515596624907,-0.009395132818636734,2.02
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-15.41515596624907,13.435039930651003,2.01
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-14.65599539344451,-8.972351841798396,2.74
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-14.65599539344451,-4.490873487308517,2.65
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-14.65599539344451,-0.009395132818636734,2.63
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-14.65599539344451,13.435039930651003,2.59
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-7.064389665398899,-8.972351841798396,8.69
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-7.064389665398899,-4.490873487308517,6.34
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-7.064389665398899,-0.009395132818636734,5.91
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,-7.064389665398899,13.435039930651003,6.08
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,68.8516676150572,-8.972351841798396,83.2
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,68.8516676150572,-4.490873487308517,57.12
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,68.8516676150572,-0.009395132818636734,37.93
0.03923516773698591,-19.879381276950404,-1.6600785450333022,31.214858639529986,68.8516676150572,13.435039930651003,39.22
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-15.498663629257573,-8.972351841798396,2.59
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-15.498663629257573,-4.490873487308517,2.38
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-15.498663629257573,-0.009395132818636734,2.37
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-15.498663629257573,13.435039930651003,2.46
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-15.491072023529528,-8.972351841798396,2.58
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-15.491072023529528,-4.490873487308517,2.41
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-15.491072023529528,-0.009395132818636734,2.37
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-15.491072023529528,13.435039930651003,2.42
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-15.41515596624907,-8.972351841798396,2.65
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-15.41515596624907,-4.490873487308517,2.42
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-15.41515596624907,-0.009395132818636734,2.35
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-15.41515596624907,13.435039930651003,2.45
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-14.65599539344451,-8.972351841798396,3.71
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-14.65599539344451,-4.490873487308517,3.28
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-14.65599539344451,-0.009395132818636734,3.21
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-14.65599539344451,13.435039930651003,3.32
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-7.064389665398899,-8.972351841798396,11.42
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-7.064389665398899,-4.490873487308517,8.48
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-7.064389665398899,-0.009395132818636734,8.07
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,-7.064389665398899,13.435039930651003,8.15
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,68.8516676150572,-8.972351841798396,113.43
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,68.8516676150572,-4.490873487308517,75.63
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,68.8516676150572,-0.009395132818636734,57.96
0.03923516773698591,-19.879381276950404,1.6210988001913593,-17.949949229675685,68.8516676150572,13.435039930651003,84.42
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-15.498663629257573,-8.972351841798396,2.62
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-15.498663629257573,-4.490873487308517,2.49
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-15.498663629257573,-0.009395132818636734,2.36
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-15.498663629257573,13.435039930651003,2.36
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-15.491072023529528,-8.972351841798396,2.6
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-15.491072023529528,-4.490873487308517,2.47
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-15.491072023529528,-0.009395132818636734,2.38
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-15.491072023529528,13.435039930651003,2.4
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-15.41515596624907,-8.972351841798396,2.6
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-15.41515596624907,-4.490873487308517,2.47
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-15.41515596624907,-0.009395132818636734,2.45
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-15.41515596624907,13.435039930651003,2.39
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-14.65599539344451,-8.972351841798396,3.66
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-14.65599539344451,-4.490873487308517,3.36
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-14.65599539344451,-0.009395132818636734,4.55
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-14.65599539344451,13.435039930651003,3.35
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-7.064389665398899,-8.972351841798396,11.56
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-7.064389665398899,-4.490873487308517,8.39
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-7.064389665398899,-0.009395132818636734,8.31
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,-7.064389665398899,13.435039930651003,8.5
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,68.8516676150572,-8.972351841798396,112.41
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,68.8516676150572,-4.490873487308517,77.92
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,68.8516676150572,-0.009395132818636734,67.45
0.03923516773698591,-19.879381276950404,1.6210988001913593,-13.48042124156608,68.8516676150572,13.435039930651003,57.96
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-15.498663629257573,-8.972351841798396,2.54
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-15.498663629257573,-4.490873487308517,2.39
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-15.498663629257573,-0.009395132818636734,2.36
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-15.498663629257573,13.435039930651003,2.39
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-15.491072023529528,-8.972351841798396,2.57
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-15.491072023529528,-4.490873487308517,2.44
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-15.491072023529528,-0.009395132818636734,2.36
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-15.491072023529528,13.435039930651003,2.48
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-15.41515596624907,-8.972351841798396,2.63
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-15.41515596624907,-4.490873487308517,2.45
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-15.41515596624907,-0.009395132818636734,2.38
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-15.41515596624907,13.435039930651003,2.57
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-14.65599539344451,-8.972351841798396,3.62
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-14.65599539344451,-4.490873487308517,3.36
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-14.65599539344451,-0.009395132818636734,3.3
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-14.65599539344451,13.435039930651003,3.37
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-7.064389665398899,-8.972351841798396,11.36
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-7.064389665398899,-4.490873487308517,8.47
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-7.064389665398899,-0.009395132818636734,8.13
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,-7.064389665398899,13.435039930651003,8.49
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,68.8516676150572,-8.972351841798396,109.52
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,68.8516676150572,-4.490873487308517,78.95
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,68.8516676150572,-0.009395132818636734,57.05
0.03923516773698591,-19.879381276950404,1.6210988001913593,31.214858639529986,68.8516676150572,13.435039930651003,57.54
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-15.498663629257573,-8.972351841798396,3.15
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-15.498663629257573,-4.490873487308517,2.88
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-15.498663629257573,-0.009395132818636734,2.73
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-15.498663629257573,13.435039930651003,2.86
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-15.491072023529528,-8.972351841798396,3.21
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-15.491072023529528,-4.490873487308517,2.84
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-15.491072023529528,-0.009395132818636734,2.75
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-15.491072023529528,13.435039930651003,2.77
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-15.41515596624907,-8.972351841798396,3.17
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-15.41515596624907,-4.490873487308517,2.88
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-15.41515596624907,-0.009395132818636734,2.85
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-15.41515596624907,13.435039930651003,2.89
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-14.65599539344451,-8.972351841798396,4.68
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-14.65599539344451,-4.490873487308517,4.19
0.03923516773698591,-19.879381276950404,4.902276145416021,-17.949949229675685,-14.65599539344451,-0.009395132818636734,3.92
