$SeqSOR,$Solver,$SeqGS,$GradientSolver,$CGSolver,$LoopSolver,$BiCGSTABSolver,$Precon,$pre,$cells,$post,$<Performance
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.5525969287,0.878310065654,0.981241258937,10292.154
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,-0.878310065654,-0.539670018155,9309.809
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,-0.292770021885,0.981241258937,9979.301
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.5525969287,-0.292770021885,-0.539670018155,10460.039
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.04461256215,0.878310065654,-0.539670018155,10360.35
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,-0.292770021885,0.476298714943,10491.004
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,0.878310065654,0.476298714943,11277.814
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-0.878310065654,-0.539670018155,9150.639
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.981241258937,1.46385010942,-0.0316856516061,11681.843
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,1.46385010942,-1.5525969287,18560.596
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,-1.46385010942,-0.0316856516061,9685.678
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,-0.292770021885,0.981241258937,7233.622
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.5525969287,-0.292770021885,0.476298714943,9705.612
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,0.292770021885,1.48922562549,9989.96
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.5525969287,0.878310065654,0.981241258937,10272.757
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,-0.292770021885,-1.5525969287,15662.896
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,-0.878310065654,-1.5525969287,11419.471
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.476298714943,-1.46385010942,-1.04461256215,8878.744
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.476298714943,0.292770021885,-0.0316856516061,10233.078
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,-0.292770021885,-1.04461256215,10408.511
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,1.46385010942,0.981241258937,11659.871
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,-1.46385010942,0.981241258937,8945.014
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,0.292770021885,0.476298714943,9920.376
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.476298714943,0.878310065654,-0.539670018155,11246.332
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,1.46385010942,0.476298714943,10562.886
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,-1.46385010942,0.476298714943,6788.521
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.476298714943,-1.46385010942,1.48922562549,7232.701
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.476298714943,0.292770021885,0.981241258937,9883.654
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,-0.878310065654,-0.0316856516061,9119.678
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,1.46385010942,-1.04461256215,13201.857
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,-0.292770021885,0.981241258937,7396.724
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,0.292770021885,-1.5525969287,14984.982
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.5525969287,-1.46385010942,-0.539670018155,9610.019
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.539670018155,-0.878310065654,-0.0316856516061,8026.751
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,1.48922562549,-0.878310065654,-0.539670018155,9392.683
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,1.48922562549,-0.292770021885,0.476298714943,7286.683
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,-0.292770021885,-1.04461256215,13365.039
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,-0.292770021885,-0.0316856516061,9730.456
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,1.46385010942,0.476298714943,11669.857
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,0.878310065654,-1.5525969287,14006.143
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,0.292770021885,1.48922562549,10844.954
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,1.46385010942,1.48922562549,11656.393
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,-0.292770021885,-1.04461256215,13055.714
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,1.46385010942,-0.539670018155,11924.736
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.04461256215,0.292770021885,0.476298714943,10762.732
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,-1.46385010942,-0.0316856516061,9269.528
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.5525969287,-1.46385010942,0.981241258937,9895.7
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-0.292770021885,1.48922562549,7277.774
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-0.878310065654,-0.0316856516061,9186.555
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.981241258937,-0.292770021885,0.981241258937,9678.388
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.5525969287,-0.878310065654,1.48922562549,9220.689
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,1.46385010942,-1.04461256215,11627.661
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.04461256215,0.878310065654,-0.0316856516061,10310.979
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,1.46385010942,0.981241258937,7933.427
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,1.46385010942,0.981241258937,11821.679
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.04461256215,0.292770021885,-0.539670018155,10109.312
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,-0.878310065654,1.48922562549,7546.054
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,1.48922562549,1.46385010942,-1.5525969287,14492.796
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.539670018155,-0.292770021885,-0.0316856516061,10457.121
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.5525969287,-0.878310065654,-0.0316856516061,10047.542
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,-0.292770021885,0.981241258937,7818.514
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,1.48922562549,-1.46385010942,-0.0316856516061,9798.098
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,0.878310065654,-1.5525969287,16858.011
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.476298714943,0.292770021885,-1.04461256215,13502.429
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.981241258937,-0.878310065654,0.476298714943,6868.045
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,1.46385010942,-0.0316856516061,10588.329
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,1.46385010942,-0.0316856516061,10575.668
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,-1.46385010942,-1.5525969287,13139.536
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.878310065654,-1.5525969287,12789.7
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,0.878310065654,1.48922562549,10171.871
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.04461256215,0.878310065654,0.476298714943,10455.171
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,-0.292770021885,0.476298714943,10421.182
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,1.46385010942,0.981241258937,11703.982
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,-0.878310065654,-0.539670018155,7606.954
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.04461256215,-0.292770021885,0.476298714943,9814.533
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,1.48922562549,1.46385010942,0.476298714943,7917.301
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.539670018155,0.292770021885,-1.04461256215,12378.611
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,-0.292770021885,-1.04461256215,31323.336
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,0.292770021885,-1.04461256215,13490.129
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.476298714943,-0.878310065654,-0.0316856516061,7601.191
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-1.46385010942,-0.0316856516061,9040.31
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.981241258937,0.292770021885,-1.5525969287,13508.696
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,1.46385010942,-1.04461256215,34370.3
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,-0.292770021885,-1.04461256215,9574.143
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.5525969287,-0.878310065654,1.48922562549,7533.094
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,1.46385010942,-0.0316856516061,11689.361
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,-1.46385010942,1.48922562549,7247.714
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.981241258937,0.878310065654,1.48922562549,11264.318
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,0.878310065654,-0.0316856516061,10333.671
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.981241258937,-0.878310065654,1.48922562549,7577.328
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.981241258937,0.292770021885,-0.539670018155,9956.103
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,0.292770021885,-1.04461256215,10791.521
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,1.46385010942,0.476298714943,10627.568
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,1.46385010942,0.981241258937,11699.189
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,-0.878310065654,-0.539670018155,10001.628
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,-1.46385010942,-0.539670018155,8818.461
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.04461256215,0.292770021885,1.48922562549,10908.946
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,-0.878310065654,0.476298714943,9127.83
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,-0.292770021885,-1.04461256215,10477.561
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.476298714943,-0.878310065654,1.48922562549,7745.359
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.5525969287,-0.292770021885,-1.04461256215,15710.021
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,0.292770021885,-1.04461256215,9809.986
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,-1.46385010942,1.48922562549,7207.177
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,1.46385010942,0.981241258937,10598.418
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,0.878310065654,0.981241258937,7824.036
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.476298714943,1.46385010942,-0.539670018155,10552.086
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.04461256215,0.878310065654,-1.5525969287,20607.257
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,0.292770021885,-1.5525969287,18975.786
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,1.48922562549,0.878310065654,-0.0316856516061,10367.446
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.878310065654,0.476298714943,11225.596
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,0.292770021885,-0.539670018155,11033.832
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,-1.46385010942,-0.539670018155,8815.591
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.04461256215,0.292770021885,-0.0316856516061,9896.942
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,-0.878310065654,-1.04461256215,27386.193
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,0.878310065654,0.981241258937,10257.375
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-0.292770021885,0.981241258937,10469.671
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.539670018155,1.46385010942,-1.5525969287,14499.85
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-1.46385010942,-0.0316856516061,9829.345
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,-0.292770021885,0.476298714943,10489.225
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.04461256215,0.878310065654,-1.5525969287,19757.45
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.981241258937,0.292770021885,0.476298714943,8168.83
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,1.48922562549,-0.878310065654,1.48922562549,6869.873
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-1.46385010942,1.48922562549,7227.581
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,0.292770021885,0.981241258937,10847.307
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.5525969287,0.878310065654,-1.04461256215,23035.354
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,-0.292770021885,0.981241258937,10644.596
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.04461256215,0.878310065654,1.48922562549,10283.386
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.292770021885,-1.5525969287,12432.018
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.981241258937,1.46385010942,-1.5525969287,13184.025
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,0.878310065654,-1.5525969287,17026.296
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.5525969287,-0.292770021885,0.476298714943,10475.45
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,0.878310065654,0.981241258937,10518.129
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.04461256215,0.292770021885,-0.539670018155,10947.418
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,1.46385010942,0.476298714943,8751.441
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,1.46385010942,-1.04461256215,10582.382
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.04461256215,0.292770021885,1.48922562549,10139.445
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.292770021885,-0.0316856516061,9886.404
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-1.46385010942,-0.0316856516061,9610.065
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,-0.292770021885,1.48922562549,7882.502
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.04461256215,-0.878310065654,1.48922562549,9299.222
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,1.48922562549,-1.46385010942,1.48922562549,7266.365
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,0.292770021885,-1.04461256215,10945.021
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,1.46385010942,-0.0316856516061,10796.107
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,-1.46385010942,-1.04461256215,9736.073
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,0.292770021885,-1.5525969287,13506.968
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.292770021885,-0.0316856516061,7577.797
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,0.292770021885,-0.539670018155,9901.13
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,-0.292770021885,0.981241258937,10397.996
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,1.48922562549,1.46385010942,-0.0316856516061,11694.546
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.539670018155,1.46385010942,1.48922562549,11741.118
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.5525969287,1.46385010942,1.48922562549,10640.5
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,-0.878310065654,-1.5525969287,11572.418
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.981241258937,-0.878310065654,-1.5525969287,10196.268
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,-1.46385010942,0.981241258937,6605.367
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,0.292770021885,-0.539670018155,10852.021
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.981241258937,0.878310065654,-0.539670018155,11319.571
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-0.878310065654,-1.04461256215,9217.346
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,0.292770021885,-1.04461256215,12444.868
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,0.292770021885,-0.539670018155,9955.078
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,-1.46385010942,-0.539670018155,9766.924
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,-1.46385010942,0.981241258937,7367.229
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,-0.292770021885,-0.539670018155,10440.861
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,-0.878310065654,-0.539670018155,10005.772
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,0.878310065654,-1.04461256215,10291.879
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,-0.292770021885,-1.04461256215,10412.604
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.476298714943,-0.292770021885,-1.04461256215,9647.725
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,-0.292770021885,-1.5525969287,9880.354
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.5525969287,-0.292770021885,1.48922562549,10439.461
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.539670018155,-0.878310065654,-1.04461256215,7837.276
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,-1.46385010942,-1.5525969287,9654.905
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.476298714943,-1.46385010942,-1.5525969287,12048.789
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.539670018155,-0.292770021885,-1.5525969287,9626.771
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,0.878310065654,1.48922562549,11241.1
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,-0.292770021885,1.48922562549,9641.675
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,1.46385010942,0.981241258937,10730.632
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.04461256215,1.46385010942,0.476298714943,11732.229
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,-0.878310065654,-1.04461256215,10003.12
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,0.292770021885,1.48922562549,9968.68
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,1.46385010942,0.476298714943,10578.921
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,-0.878310065654,1.48922562549,6824.701
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,-0.878310065654,-1.5525969287,11428.357
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.5525969287,-0.878310065654,-0.0316856516061,10004.076
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,0.878310065654,0.476298714943,10248.2
